X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-41.8379,-40.0989,train,0.021177020260145122,17.79890033684078,0.2768097860682341
1.5784,34.3551,train,0.17470146673715872,100.0,0.7594780868372821
97.9985,49.3755,train,0.2233690918203326,100.0,0.8014795245765892
1.5775,34.355,train,0.17470146673715872,100.0,0.7594780868372821
-37.731,32.9155,train,0.04011867249485305,24.484817837247544,0.42033058220627967
2.0269,34.1346,train,0.1747007934051976,100.0,0.7594773827867242
13.7631,39.1461,train,0.14601772917682518,96.92096199243102,0.7252131097232523
1.3749,34.1702,train,0.17470146673715872,100.0,0.7594780868372821
1.4044,34.3625,train,0.17470146673715872,100.0,0.7594780868372821
122.7125,59.2693,train,0.043899941952241485,26.999089628987445,0.44242024365574845
-49.2321,-3.7436,train,0.010830834886143899,9.947989553314581,0.16371242021740579
