Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
3.53787E-11,0.000000004,0.000000001,0.966666667,0,0
9.82802E-11,0.000000014,0.000000002,0.95,0,0
1.19025E-10,0.000000036,0.000000003,0.916666667,0,0
4.32809E-10,0.000000123,0.00000001,0.866666667,0,0
1.41905E-9,0.000000374,0.000000032,0.816666667,0,0
6.31465E-8,0.000007124,0.000001415,0.766666667,0,0
1.15416E-6,0.00012254,0.000025862,0.75,0,0
5.61207E-6,0.000683747,0.00012574,0.733333333,0,0
1.42869E-4,0.01497068,0.003191214,0.716666667,0,0
7.91167E-4,0.094087351,0.017419719,0.7,0,0
8.4911E-4,0.178998325,0.018671674,0.683333333,0,0
9.04507E-4,0.269449003,0.019865639,0.666666667,0,0
9.396E-4,0.363408983,0.020620492,0.65,0,0
1.50501E-3,0.513909484,0.032624083,0.633333333,0,0
1.55946E-3,0.643222255,0.033764671,0.616666667,0,0
1.81129E-3,0.852155821,0.03900455,0.6,0.043478261,0
1.82225E-3,1.03438043,0.03923115,0.583333333,0.043478261,0
2.04922E-3,1.239302047,0.043903061,0.566666667,0.043478261,0
2.31718E-3,1.47101993,0.049360603,0.55,0.043478261,0
2.63568E-3,1.734587882,0.055766951,0.533333333,0.043478261,0
3.05675E-3,2.040263076,0.064105072,0.516666667,0.043478261,0
3.84978E-3,2.425241361,0.079415452,0.5,0.043478261,0
3.984E-3,2.823641347,0.08195724,0.483333333,0.043478261,0
4.30849E-3,3.254490283,0.088044785,0.466666667,0.043478261,0
4.44434E-3,3.698924647,0.090569553,0.45,0.043478261,0
5.85808E-3,4.284732767,0.116036547,0.433333333,0.043478261,0
8.07445E-3,5.092177525,0.15321195,0.416666667,0.086956522,0
8.42546E-3,5.93472326,0.158814565,0.4,0.086956522,0
8.57426E-3,6.792148879,0.161167293,0.383333333,0.086956522,0
8.91344E-3,7.050502061,0.166481358,0.366666667,0.086956522,0
9.87005E-3,7.779154123,0.181112628,0.366666667,0.130434783,0
1.18512E-2,8.964273534,0.209837699,0.35,0.130434783,0
1.40097E-2,10.365244183,0.238924999,0.333333333,0.130434783,0
1.44055E-2,11.80579623,0.244028044,0.316666667,0.130434783,0
1.56867E-2,13.374467824,0.260086621,0.3,0.130434783,0
1.73723E-2,15.111698059,0.280202875,0.283333333,0.130434783,0
2.15406E-2,17.265756153,0.325547255,0.266666667,0.130434783,0
2.2552E-2,19.520954054,0.335701371,0.25,0.130434783,0
2.40767E-2,21.928620413,0.350443672,0.233333333,0.173913043,0
2.46894E-2,24.026690363,0.3561854,0.216666667,0.173913043,0
2.48009E-2,24.408715049,0.357219969,0.216666667,0.260869565,0
3.00881E-2,26.642234053,0.402705743,0.2,0.260869565,0
3.24925E-2,27.657963124,0.421328066,0.2,0.304347826,0
3.66581E-2,31.323768545,0.450983074,0.183333333,0.304347826,0
4.04042E-2,35.364187719,0.475170667,0.166666667,0.304347826,0
4.30599E-2,39.670176507,0.491065766,0.15,0.304347826,0
4.95267E-2,43.015478365,0.526021296,0.133333333,0.304347826,0
5.33785E-2,45.0080267,0.544649608,0.133333333,0.347826087,0
5.88021E-2,50.888240584,0.568527425,0.116666667,0.347826087,0
6.88215E-2,57.770392999,0.606633702,0.1,0.347826087,0
6.98703E-2,64.757423592,0.6102369,0.083333333,0.347826087,0
7.12175E-2,71.879172424,0.614769557,0.066666667,0.347826087,0
7.57778E-2,79.456956252,0.629360248,0.05,0.347826087,0
7.68201E-2,87.138970392,0.632541219,0.033333333,0.347826087,0
1.2861E-1,100,0.742395039,0.016666667,0.347826087,0
1.7388E-1,100,0.795765041,0,0.347826087,0
5.68916E-1,100,0.92726386,0,0.434782609,0
6.6362E-1,100,0.936989883,0,0.47826087,0
7.9155E-1,100,0.94663003,0,0.52173913,0
1E0,100,0.957279751,0,0.608695652,0
