Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.1929E-6,0.00021929,0.000116166,1,0,0
1.8594E-3,0.186158909,0.089676666,0.983333333,0,0
1.91691E-3,0.377849674,0.09219466,0.966666667,0,0
1.91691E-3,0.569540492,0.092194683,0.95,0,0
1.98337E-3,0.767877964,0.095087455,0.933333333,0,0
2.32729E-3,1.000606471,0.109765497,0.916666667,0,0
3.27033E-3,1.327639426,0.147675466,0.9,0,0
3.42965E-3,1.670603972,0.153763371,0.883333333,0,0
4.23892E-3,2.094495992,0.183392113,0.866666667,0,0
4.31774E-3,2.526270462,0.186167488,0.85,0,0
5.62464E-3,3.088734541,0.229580054,0.833333333,0,0
1.09663E-2,4.180888324,0.367486636,0.816666667,0,0
1.16645E-2,5.356101671,0.381947849,0.8,0.1,0
1.55313E-2,6.909231605,0.451407916,0.783333333,0.1,0
1.5803E-2,8.489534729,0.455706595,0.766666667,0.1,0
1.68011E-2,10.169646692,0.470933928,0.75,0.1,0
1.68462E-2,11.854265376,0.471601417,0.733333333,0.1,0
1.73397E-2,13.588236228,0.478802242,0.716666667,0.1,0
1.75399E-2,15.34223032,0.481668113,0.7,0.1,0
1.76363E-2,17.105857879,0.483035725,0.683333333,0.1,0
1.76549E-2,18.871352449,0.48329994,0.666666667,0.1,0
1.86468E-2,22.501525649,0.496958229,0.633333333,0.1,0
1.87062E-2,22.944646488,0.497753412,0.616666667,0.1,0
1.89002E-2,24.391542608,0.500332461,0.616666667,0.2,0
1.90446E-2,26.296004496,0.50223587,0.6,0.2,0
1.97589E-2,28.271895206,0.511438837,0.583333333,0.2,0
1.99362E-2,30.265518642,0.513671054,0.566666667,0.2,0
2.00669E-2,32.272204026,0.515302305,0.55,0.2,0
2.00768E-2,34.279880488,0.51542563,0.533333333,0.2,0
2.00963E-2,36.289508848,0.515668331,0.516666667,0.2,0
2.01193E-2,37.166039155,0.515953874,0.5,0.2,0
2.01491E-2,38.304421892,0.516324217,0.5,0.3,0
2.01646E-2,40.320880098,0.516515652,0.483333333,0.3,0
2.02184E-2,42.342718387,0.517181029,0.466666667,0.3,0
2.02881E-2,44.371527338,0.5180404,0.45,0.3,0
2.03097E-2,46.402497224,0.518306188,0.433333333,0.3,0
2.04529E-2,48.447784793,0.520059838,0.416666667,0.3,0
2.04623E-2,50.494019611,0.520175408,0.4,0.3,0
2.04918E-2,50.959193486,0.52053434,0.383333333,0.3,0
2.05927E-2,52.553290858,0.521760296,0.383333333,0.4,0
2.08472E-2,54.638006638,0.524823717,0.366666667,0.4,0
2.09954E-2,56.737545782,0.526590367,0.35,0.4,0
2.10619E-2,58.843734076,0.527378553,0.333333333,0.4,0
2.10729E-2,60.951025115,0.527509017,0.316666667,0.4,0
2.11341E-2,63.06443143,0.528231206,0.3,0.4,0
2.12656E-2,65.190993111,0.529777341,0.283333333,0.4,0
2.12786E-2,67.318853869,0.529929471,0.266666667,0.4,0
2.13743E-2,69.456286504,0.531047366,0.25,0.4,0
2.14003E-2,71.596319307,0.531350121,0.233333333,0.4,0
2.15094E-2,73.747257841,0.532615699,0.216666667,0.4,0
2.15232E-2,75.899581895,0.532775996,0.2,0.4,0
2.16565E-2,77.853263568,0.534311907,0.183333333,0.4,0
2.1671E-2,78.066685453,0.53447908,0.183333333,0.5,0
2.17116E-2,80.237848325,0.534944675,0.166666667,0.5,0
2.17641E-2,82.414262971,0.535545662,0.15,0.5,0
2.17827E-2,84.592532408,0.535757545,0.133333333,0.5,0
2.18247E-2,86.774998646,0.536236254,0.116666667,0.5,0
2.18732E-2,88.962317477,0.536788537,0.1,0.5,0
2.18848E-2,91.150799887,0.536920771,0.083333333,0.5,0
2.20435E-2,93.355146779,0.538716171,0.066666667,0.5,0
2.21189E-2,95.268639332,0.53956499,0.05,0.5,0
2.21307E-2,95.568218066,0.5396976,0.05,0.6,0
2.21336E-2,97.781574349,0.539729589,0.033333333,0.6,0
2.21843E-2,100,0.54029786,0.016666667,0.6,0
2.22485E-2,100,0.541015691,0,0.6,0
2.22485E-2,100,0.54101579,0,0.8,0
2.39855E-2,100,0.55961671,0,0.9,0
