X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
1.3308,35.7007,train,0.08346344948430363,91.92879924939254,0.7134856676268716
77.9262,56.7389,train,0.0034056552645943313,3.489297347844928,0.09223903682499639
0.71,35.9525,train,0.08330989922088108,91.84466674032102,0.7131090884690199
-40.7807,36.1015,train,76.75752285085844,100.0,0.9995635375533806
57.2682,40.9914,train,0.030820789732757578,43.81888302664584,0.4790508806312955
-40.8758,36.1436,train,76.75752285085844,100.0,0.9995635375533806
30.9553,36.0985,train,0.03029604263427148,41.778005730257895,0.4747669744416647
1.8059,36.7052,train,0.08337265417484593,91.87905112766136,0.7132631133717171
28.916,11.0942,train,0.016637097845097558,22.770192070359965,0.3317235475843426
1.1903,29.1038,train,0.0054216310165497465,6.1777058547638966,0.1392374035523357
0.5533,36.0223,train,0.08328926873585382,91.83336298633542,0.7130584171405476
42.7178,33.0179,train,0.0285260637325288,39.092451361034946,0.4597828612262079
13.9068,40.34,train,0.07664048810194385,79.87703200897118,0.6957393771088847
13.7672,40.6559,train,0.07663935478989536,79.87536456081388,0.6957362467938575
12.9759,40.4924,train,0.07664042103539008,79.87693333354498,0.6957391918665153
