Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
5.15059E-9,0.000000515,0.000000156,1,0,0
3.76456E-7,0.000038161,0.000011392,0.983333333,0,0
3.9975E-6,0.000437911,0.000120955,0.966666667,0,0
3.9975E-6,0.000837662,0.000120955,0.95,0,0
1.98316E-5,0.002820818,0.00059977,0.933333333,0,0
3.90355E-4,0.04185628,0.01167475,0.916666667,0,0
1.26075E-3,0.167931766,0.036750056,0.9,0,0
1.49701E-3,0.317632484,0.043338181,0.883333333,0,0
2.35806E-3,0.553438801,0.066605347,0.866666667,0,0
2.40474E-3,0.793912499,0.067834258,0.85,0,0
2.50834E-3,1.03812351,0.070550583,0.833333333,0,0
2.81749E-3,1.326789448,0.078562844,0.816666667,0.04,0
2.86568E-3,1.613357162,0.079799147,0.8,0.04,0
3.31328E-3,1.944684852,0.091127423,0.783333333,0.04,0
3.31946E-3,2.276631308,0.091282072,0.766666667,0.04,0
3.53652E-3,2.630283677,0.09667395,0.75,0.04,0
3.60024E-3,2.990308064,0.098244669,0.733333333,0.04,0
4.61267E-3,3.451574877,0.122488021,0.716666667,0.04,0
4.69512E-3,3.921087313,0.124405224,0.7,0.04,0
4.69859E-3,4.390945814,0.124485505,0.683333333,0.04,0
4.74021E-3,4.86496664,0.125449939,0.666666667,0.04,0
7.12854E-3,5.577821106,0.177441777,0.65,0.04,0
8.45475E-3,6.423295901,0.203727904,0.633333333,0.04,0
8.85847E-3,7.302029066,0.211399499,0.616666667,0.04,0
8.92137E-3,7.729322484,0.212581556,0.6,0.08,0
8.98925E-3,8.208409682,0.213853008,0.6,0.12,0
8.99298E-3,9.107707826,0.213922869,0.583333333,0.12,0
9.06888E-3,10.014596262,0.215339621,0.566666667,0.12,0
9.4005E-3,10.306843468,0.221469978,0.55,0.16,0
1.02297E-2,11.037563125,0.236386853,0.55,0.2,0
1.02689E-2,12.064449482,0.237077843,0.533333333,0.2,0
1.06301E-2,13.127458425,0.243387719,0.516666667,0.2,0
1.1556E-2,14.283056733,0.259094446,0.5,0.24,0
1.32639E-2,15.609449346,0.286419896,0.483333333,0.24,0
1.35898E-2,16.968432785,0.291406714,0.466666667,0.24,0
1.36384E-2,17.460933038,0.292143254,0.45,0.24,0
1.37251E-2,18.340939245,0.293455509,0.45,0.28,0
1.38826E-2,19.729197526,0.29582709,0.433333333,0.28,0
1.39987E-2,21.12906362,0.297564589,0.416666667,0.28,0
1.40464E-2,22.533708292,0.298277374,0.4,0.28,0
1.41313E-2,23.946837772,0.299539433,0.383333333,0.28,0
1.53549E-2,25.285640738,0.317248409,0.366666667,0.28,0
1.55528E-2,25.502118546,0.320028106,0.366666667,0.32,0
1.60179E-2,27.103904183,0.326473249,0.35,0.32,0
1.60832E-2,28.71222503,0.32736919,0.333333333,0.32,0
1.61459E-2,30.326812069,0.328226015,0.316666667,0.32,0
1.66098E-2,31.987790526,0.334502201,0.3,0.32,0
1.69486E-2,33.68264926,0.339012189,0.283333333,0.32,0
1.7281E-2,35.410752421,0.343378511,0.266666667,0.32,0
1.73711E-2,37.147858273,0.344551016,0.25,0.32,0
1.97459E-2,39.122453043,0.374037235,0.233333333,0.32,0
2.00104E-2,41.123489141,0.377156835,0.216666667,0.32,0
2.06195E-2,43.185437108,0.384226357,0.2,0.32,0
2.21834E-2,45.403779346,0.401663518,0.183333333,0.32,0
2.22833E-2,47.63210642,0.4027433,0.166666667,0.32,0
2.24788E-2,49.879986843,0.404846591,0.15,0.32,0
2.25349E-2,51.404095169,0.405447425,0.133333333,0.32,0
2.25619E-2,52.136173537,0.405735594,0.133333333,0.36,0
2.27868E-2,54.414850247,0.408129376,0.116666667,0.36,0
2.42495E-2,56.839801337,0.423239869,0.1,0.36,0
3.30242E-2,60.14222339,0.499839355,0.083333333,0.36,0
3.36439E-2,63.506616457,0.504487091,0.066666667,0.36,0
9.24656E-2,72.753174804,0.7367128,0.05,0.44,0
1.13293E-1,84.082482905,0.774184911,0.033333333,0.44,0
1.22443E-1,87.256850726,0.787473518,0.016666667,0.44,0
1.59175E-1,100,0.828085831,0.016666667,0.8,0
1.62676E-1,100,0.831160829,0,0.8,0
1.6277E-1,100,0.831241515,0,0.84,0
1.64536E-1,100,0.832750559,0,0.88,0
1.6595E-1,100,0.833938943,0,0.96,0
