Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
6.11973E-11,0.000000007,0.000000001,0.5,0,0
5.75761E-10,0.000000065,0.000000007,0.483333333,0,0
2.11297E-7,0.000021194,0.000002539,0.466666667,0,0
2.15392E-7,0.000042733,0.000002588,0.45,0,0
2.53646E-7,0.000068098,0.000003048,0.433333333,0,0
1.05412E-6,0.00017351,0.000012667,0.416666667,0,0
1.57718E-6,0.000331228,0.000018952,0.4,0,0
5.69256E-6,0.000900484,0.000068401,0.383333333,0,0
6.43159E-6,0.001543643,0.000077281,0.366666667,0,0
3.55368E-5,0.005097321,0.000426855,0.35,0,0
3.59841E-4,0.04108142,0.004305506,0.333333333,0,0
1.4901E-3,0.190091295,0.017591171,0.316666667,0,0
2.08788E-3,0.398879413,0.02447549,0.3,0,0
3.03011E-3,0.701890375,0.035132843,0.283333333,0,0
4.95312E-3,1.197202091,0.056176762,0.266666667,0,0
5.03805E-3,1.701006781,0.057085022,0.25,0,0
7.66951E-3,2.46795813,0.084385515,0.233333333,0,0
8.91182E-3,3.359140388,0.096732085,0.216666667,0,0
1.78792E-2,5.147056079,0.176852812,0.2,0,0
2.75051E-2,7.8975699,0.248415668,0.183333333,0,0
4.3539E-2,12.25146677,0.343486271,0.166666667,0,0
4.39584E-2,16.64731146,0.345651729,0.15,0,0
6.27412E-2,22.921436284,0.429857215,0.133333333,0,0
8.51654E-2,31.437978754,0.505785419,0.116666667,0,0
9.66799E-2,41.10597239,0.537418178,0.1,0,0
1.06363E-1,51.742238662,0.561044398,0.083333333,0,0
1.07622E-1,53.985599293,0.563942182,0.066666667,0,0
1.07781E-1,54.267113486,0.564303118,0.066666667,0.333333333,0
1.08968E-1,56.382235318,0.566995979,0.066666667,0.666666667,0
1.12691E-1,63.011360818,0.575224278,0.066666667,1,0
1.13338E-1,74.345112281,0.576620987,0.05,1,0
1.14076E-1,85.752677525,0.578204988,0.033333333,1,0
1.42473E-1,100,0.631277509,0.016666667,1,0
