Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
3.63785E-3,0.363785343,0.173609202,1,0,0
6.01736E-3,0.965521467,0.257882041,0.983333333,0,0
7.16938E-3,1.682459318,0.292797502,0.966666667,0,0
9.02364E-3,2.584823007,0.342582381,0.95,0,0
9.66786E-3,3.551608883,0.358277553,0.933333333,0,0
9.89186E-3,4.540794505,0.363560661,0.916666667,0,0
1.06255E-2,5.603347878,0.380271781,0.9,0,0
1.15993E-2,6.763276156,0.401141407,0.883333333,0,0
1.21234E-2,7.975617954,0.411803251,0.866666667,0,0
1.2789E-2,9.25451345,0.42480647,0.85,0,0
1.37331E-2,10.627827262,0.442297481,0.833333333,0,0
1.38762E-2,11.871888167,0.444855483,0.816666667,0,0
1.38929E-2,12.017118311,0.445152572,0.816666667,0.142857143,0
1.39428E-2,13.411397084,0.446037888,0.8,0.142857143,0
1.39558E-2,14.806976525,0.446268291,0.783333333,0.142857143,0
1.40279E-2,16.209769873,0.447542705,0.766666667,0.142857143,0
1.41853E-2,17.62830108,0.450302711,0.75,0.142857143,0
1.45778E-2,19.086083715,0.457067696,0.733333333,0.142857143,0
1.51168E-2,20.597761385,0.466089737,0.716666667,0.142857143,0
1.51851E-2,22.116271616,0.467212138,0.7,0.142857143,0
1.56087E-2,23.677143473,0.474067011,0.683333333,0.142857143,0
1.57244E-2,25.249581658,0.475908103,0.666666667,0.142857143,0
1.57392E-2,26.823503651,0.476143358,0.65,0.142857143,0
1.59527E-2,28.418770438,0.479504321,0.633333333,0.142857143,0
1.60142E-2,30.02019265,0.48046556,0.616666667,0.142857143,0
1.66741E-2,31.687601731,0.490551451,0.6,0.142857143,0
1.68719E-2,33.374788413,0.493498563,0.583333333,0.142857143,0
1.68955E-2,35.064341823,0.493848953,0.566666667,0.142857143,0
1.71218E-2,36.776520844,0.497174323,0.55,0.142857143,0
1.71718E-2,38.493700393,0.497903382,0.533333333,0.142857143,0
1.7189E-2,40.212597069,0.498153245,0.516666667,0.142857143,0
1.72289E-2,41.935486336,0.498733258,0.5,0.142857143,0
1.7307E-2,43.666181572,0.499863382,0.483333333,0.142857143,0
1.75256E-2,45.418746079,0.503002584,0.466666667,0.142857143,0
1.75481E-2,46.287127221,0.50332239,0.45,0.142857143,0
1.7571E-2,47.175850033,0.503649261,0.45,0.285714286,0
1.75836E-2,47.259608794,0.503827928,0.433333333,0.285714286,0
1.78386E-2,48.959709315,0.507426825,0.433333333,0.428571429,0
1.8149E-2,50.77460761,0.511737783,0.416666667,0.428571429,0
1.81492E-2,52.589529204,0.511740991,0.4,0.428571429,0
1.81718E-2,54.406706301,0.512051311,0.383333333,0.428571429,0
1.88618E-2,56.292891071,0.521358614,0.366666667,0.428571429,0
1.89003E-2,57.790425876,0.521866959,0.35,0.428571429,0
1.89104E-2,58.183932994,0.522000358,0.35,0.571428571,0
1.90136E-2,59.318570024,0.52335795,0.333333333,0.571428571,0
1.90525E-2,59.745871388,0.523867219,0.333333333,0.714285714,0
1.9084E-2,60.09232969,0.524279338,0.333333333,0.857142857,0
1.91802E-2,62.010354313,0.525534304,0.316666667,0.857142857,0
1.93542E-2,63.945775103,0.52778512,0.3,0.857142857,0
1.94056E-2,65.886332469,0.528445642,0.283333333,0.857142857,0
1.94075E-2,67.827078534,0.528469872,0.266666667,0.857142857,0
1.94669E-2,69.773772653,0.52923236,0.25,0.857142857,0
1.96315E-2,71.736924525,0.531329305,0.233333333,0.857142857,0
1.96499E-2,73.701912563,0.5315621,0.216666667,0.857142857,0
1.98223E-2,75.684146901,0.533737408,0.2,0.857142857,0
2.0163E-2,77.70045116,0.537975871,0.183333333,0.857142857,0
2.03627E-2,79.736721879,0.540424173,0.166666667,0.857142857,0
2.07194E-2,81.808660738,0.544733853,0.15,0.857142857,0
2.08172E-2,83.890380331,0.545901547,0.133333333,0.857142857,0
2.10311E-2,85.993487048,0.548434141,0.116666667,0.857142857,0
2.13859E-2,88.13207648,0.552574148,0.1,0.857142857,0
2.14862E-2,90.280691823,0.553730219,0.083333333,0.857142857,0
2.34455E-2,92.625239599,0.575181315,0.066666667,0.857142857,0
2.37231E-2,94.997549963,0.578055147,0.05,0.857142857,0
2.40303E-2,97.400578508,0.581189951,0.033333333,0.857142857,0
2.59942E-2,100,0.60018098,0.016666667,0.857142857,0
