Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.48287E-6,0.000248287,0.000051347,0.95,0,0
2.76999E-6,0.000525286,0.000057285,0.933333333,0,0
1.95304E-5,0.002478323,0.000403759,0.916666667,0,0
2.03059E-5,0.004508908,0.000419785,0.9,0,0
2.29237E-5,0.006801278,0.000473878,0.883333333,0,0
3.94197E-5,0.010743249,0.000814605,0.866666667,0,0
8.20826E-5,0.03195519,0.001694737,0.816666667,0,0
1.11357E-4,0.053488447,0.002297764,0.783333333,0,0
1.30919E-4,0.101231495,0.002700334,0.716666667,0,0
1.06379E-3,0.259061689,0.021527458,0.666666667,0.0625,0
1.75692E-3,0.43475362,0.035062168,0.65,0.0625,0
1.76836E-3,0.611589807,0.035282466,0.633333333,0.0625,0
2.10578E-3,0.822168059,0.041733742,0.616666667,0.0625,0
2.70818E-3,1.092986354,0.053039276,0.6,0.0625,0
3.78012E-3,1.470998031,0.072510645,0.583333333,0.0625,0
4.87415E-3,1.958412934,0.091574727,0.566666667,0.0625,0
4.9367E-3,2.45208335,0.092641124,0.55,0.0625,0
4.94401E-3,2.94648414,0.09276547,0.533333333,0.0625,0
5.12301E-3,3.458785362,0.095802394,0.516666667,0.0625,0
5.18512E-3,3.78475281,0.096851384,0.5,0.0625,0
5.553E-3,4.53633797,0.103015065,0.483333333,0.125,0
5.7835E-3,5.114687646,0.106834178,0.466666667,0.125,0
6.03601E-3,5.718288572,0.110980983,0.45,0.125,0
6.17056E-3,6.335344281,0.113174866,0.433333333,0.125,0
6.18277E-3,6.953621517,0.113373507,0.416666667,0.125,0
6.46837E-3,7.600458336,0.117992554,0.4,0.125,0
6.68175E-3,8.268633475,0.12141239,0.383333333,0.125,0
7.52999E-3,9.021632432,0.134748612,0.366666667,0.125,0
7.93968E-3,9.815600195,0.141045894,0.35,0.125,0
8.56587E-3,10.396988222,0.150495934,0.333333333,0.125,0
8.89806E-3,10.705406451,0.155425127,0.333333333,0.1875,0
1.05618E-2,11.761584255,0.179275877,0.316666667,0.1875,0
1.17715E-2,12.938730738,0.195788946,0.3,0.1875,0
1.29491E-2,14.233635897,0.211237813,0.283333333,0.1875,0
1.38264E-2,15.237879931,0.222367405,0.266666667,0.1875,0
1.41886E-2,15.652498357,0.226871362,0.266666667,0.25,0
1.50572E-2,17.158223028,0.237462232,0.25,0.25,0
1.60754E-2,18.765767044,0.249513211,0.233333333,0.25,0
1.94555E-2,20.711312044,0.286922984,0.216666667,0.25,0
2.07326E-2,21.571309688,0.300105685,0.2,0.25,0
2.28487E-2,22.996178615,0.320906261,0.2,0.3125,0
2.29302E-2,25.289196055,0.321682783,0.183333333,0.3125,0
3.0473E-2,28.336491089,0.386591288,0.166666667,0.3125,0
3.42773E-2,31.28428241,0.414833729,0.15,0.3125,0
3.47225E-2,31.6291866,0.41796918,0.15,0.375,0
3.49885E-2,31.835345088,0.41982733,0.15,0.4375,0
3.91832E-2,35.753668459,0.447629313,0.133333333,0.4375,0
5.63755E-2,41.391222617,0.538307921,0.116666667,0.4375,0
6.91812E-2,46.135562342,0.588610972,0.1,0.4375,0
7.72177E-2,49.11299244,0.614940073,0.1,0.5,0
8.55318E-2,57.666177139,0.638852226,0.083333333,0.5,0
9.91353E-2,67.579702527,0.672162547,0.066666667,0.5,0
1.0589E-1,78.16865514,0.686518647,0.05,0.5,0
1.06708E-1,88.839442797,0.688173091,0.033333333,0.5,0
1.09316E-1,94.782514795,0.693331167,0.016666667,0.5,0
1.10329E-1,97.089954614,0.695288132,0.016666667,0.5625,0
1.11606E-1,100,0.697720844,0.016666667,0.625,0
1E0,100,0.953878296,0,0.625,0
