Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
6.68622E-8,0.000006686,0.000003377,0.983333333,0,0
1.23754E-6,0.00013044,0.000062493,0.966666667,0,0
2.91916E-6,0.000422357,0.000147398,0.95,0,0
1.92918E-3,0.193340275,0.088775733,0.933333333,0,0
2.48366E-3,0.441706154,0.111447754,0.916666667,0,0
2.86944E-3,0.728650525,0.126567825,0.9,0,0
1.05586E-2,1.784513703,0.347776644,0.883333333,0,0
1.11926E-2,2.903772413,0.36111716,0.866666667,0,0
1.12123E-2,4.025001744,0.361523104,0.85,0,0
1.13494E-2,5.159942052,0.364333318,0.833333333,0,0
1.16073E-2,6.320672727,0.369552856,0.816666667,0,0
1.16094E-2,7.48160871,0.369594063,0.8,0,0
1.18765E-2,8.669255465,0.374909586,0.783333333,0,0
1.19989E-2,9.869149636,0.377317,0.766666667,0,0
1.20479E-2,11.073939939,0.378274228,0.75,0,0
1.2114E-2,12.28533836,0.379561504,0.733333333,0,0
1.24206E-2,13.527397656,0.38546523,0.716666667,0,0
1.25294E-2,14.780332953,0.38753249,0.7,0,0
1.25455E-2,16.034885276,0.38783866,0.683333333,0,0
1.39151E-2,17.426397487,0.412705008,0.666666667,0,0
1.47587E-2,18.902264639,0.427039681,0.65,0,0
1.49447E-2,19.336595515,0.430106851,0.633333333,0,0
1.5419E-2,20.444164471,0.437781675,0.633333333,0.416666667,0
1.62099E-2,22.065153806,0.450129228,0.616666667,0.416666667,0
1.63433E-2,23.699483015,0.452158609,0.6,0.416666667,0
1.63632E-2,25.335801022,0.45245988,0.583333333,0.416666667,0
1.63824E-2,26.974039454,0.45275048,0.566666667,0.416666667,0
1.65045E-2,28.624488627,0.454591024,0.55,0.416666667,0
1.71796E-2,30.342444091,0.46454701,0.533333333,0.416666667,0
1.73605E-2,32.07849402,0.467154155,0.516666667,0.416666667,0
1.75116E-2,33.829658065,0.469312493,0.5,0.416666667,0
1.7824E-2,35.612060397,0.473718454,0.483333333,0.416666667,0
1.79304E-2,37.215538379,0.475201506,0.466666667,0.5,0
1.7943E-2,37.40636093,0.475377441,0.466666667,0.583333333,0
1.79675E-2,39.203113757,0.475718069,0.45,0.583333333,0
1.82154E-2,41.024657131,0.479136848,0.433333333,0.583333333,0
1.87E-2,42.894656727,0.485692151,0.416666667,0.583333333,0
1.87169E-2,44.76634763,0.485917977,0.4,0.583333333,0
1.88537E-2,46.651717825,0.487737198,0.383333333,0.583333333,0
1.93235E-2,48.584065143,0.493887867,0.366666667,0.583333333,0
1.94811E-2,50.532174632,0.495918633,0.35,0.583333333,0
1.95488E-2,52.487056045,0.496786118,0.333333333,0.583333333,0
1.96458E-2,54.451637261,0.498023476,0.316666667,0.583333333,0
1.99477E-2,56.44640473,0.501835553,0.3,0.583333333,0
2.0255E-2,58.471899973,0.505657007,0.283333333,0.583333333,0
2.02746E-2,60.499358854,0.505899223,0.266666667,0.583333333,0
2.02922E-2,62.528583613,0.506116842,0.25,0.583333333,0
2.04007E-2,63.95016858,0.507449391,0.233333333,0.583333333,0
2.04483E-2,64.573410921,0.508031334,0.233333333,0.666666667,0
2.05849E-2,66.631904733,0.509696113,0.216666667,0.75,0
2.07203E-2,68.703933558,0.511333807,0.2,0.75,0
2.10164E-2,70.805570523,0.514878433,0.183333333,0.75,0
2.11608E-2,72.921648109,0.516588644,0.166666667,0.75,0
2.12415E-2,75.045794711,0.517539022,0.15,0.75,0
2.12584E-2,77.171631574,0.517737629,0.133333333,0.75,0
2.146E-2,79.317635713,0.520094754,0.116666667,0.75,0
2.18328E-2,81.500916467,0.524391483,0.1,0.75,0
2.24542E-2,83.746332379,0.531385064,0.083333333,0.75,0
2.36398E-2,86.110310531,0.544174676,0.066666667,0.75,0
3.81251E-2,89.922820249,0.658159365,0.05,0.75,0
4.09212E-2,94.014938751,0.673899982,0.033333333,0.75,0
5.11544E-2,97.250465477,0.720929919,0.016666667,0.75,0
5.98506E-2,100,0.751397829,0.016666667,0.833333333,0
7.38964E-2,100,0.788664504,0,0.833333333,0
8.77707E-2,100,0.815921734,0,0.916666667,0
