X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
73.4066,39.989,train,0.020400718111468326,63.95040571936803,0.5074493909424338
18.8008,40.9082,train,0.014944676023527372,19.336539527245375,0.4301068513621158
0.3109,34.0248,train,0.017930351682014595,37.21481021334464,0.47520150584195275
0.3763,33.9366,train,0.017832241583635826,35.736263384752434,0.4738333801314108
18.8567,40.9164,train,0.014944676023527372,19.336539527245375,0.4301068513621158
19.2107,40.9504,train,0.014944676023527372,19.336539527245375,0.4301068513621158
91.924,43.8602,train,0.020452789748314534,64.64106918690709,0.508086534390361
18.8303,40.9179,train,0.014944676023527372,19.336539527245375,0.4301068513621158
19.305,41.0393,train,0.014944676023527372,19.336539527245375,0.4301068513621158
107.0275,22.5215,train,0.07389642488527737,100.0,0.7886645042609943
101.2839,47.6504,train,0.08777070070435332,100.0,0.8159217335123282
98.1414,46.0907,train,0.05115444178122319,97.25047868724305,0.7209299185654052
