Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
7.77131E-5,0.007771309,0.002889329,0.983333333,0,0
3.39541E-4,0.041725391,0.012502233,0.966666667,0,0
4.44037E-4,0.086129046,0.016287203,0.95,0,0
5.63305E-4,0.142459569,0.020571965,0.933333333,0,0
6.64639E-4,0.208923479,0.024183193,0.916666667,0,0
9.56323E-4,0.379018866,0.034430837,0.883333333,0,0
9.93841E-4,0.478402923,0.035733319,0.866666667,0,0
1.34266E-3,0.612668674,0.047677007,0.85,0,0
2.1358E-3,0.826248921,0.073763646,0.833333333,0,0
2.83184E-3,1.109432518,0.095506517,0.816666667,0,0
3.8885E-3,1.498282335,0.126630772,0.8,0,0
3.93952E-3,1.892234802,0.128079644,0.783333333,0,0
4.76748E-3,2.368982682,0.15093477,0.766666667,0,0
4.77332E-3,2.846314621,0.151091741,0.75,0,0
5.54882E-3,3.40119703,0.171430918,0.733333333,0,0
5.79776E-3,3.980973103,0.177754722,0.716666667,0,0
6.76608E-3,4.657581304,0.201461694,0.7,0,0
7.35353E-3,5.39293464,0.215189214,0.683333333,0,0
7.37649E-3,6.130583837,0.215716133,0.666666667,0,0
7.41105E-3,6.871689275,0.216508035,0.65,0,0
7.47462E-3,7.619151764,0.217960409,0.633333333,0,0
8.01958E-3,8.421109875,0.230193366,0.616666667,0,0
8.13223E-3,8.794750226,0.23267442,0.6,0,0
8.26887E-3,9.247997157,0.235662695,0.6,0.038461538,0
8.49788E-3,10.097784937,0.240618899,0.583333333,0.038461538,0
8.86283E-3,10.984067974,0.248385852,0.566666667,0.038461538,0
8.99018E-3,11.883086358,0.251058937,0.55,0.038461538,0
1.01821E-2,12.901294459,0.275184281,0.533333333,0.038461538,0
1.08224E-2,13.98353194,0.287513707,0.516666667,0.038461538,0
1.09859E-2,15.082117641,0.290594772,0.5,0.038461538,0
1.18738E-2,16.269498705,0.306874825,0.483333333,0.038461538,0
1.19166E-2,17.461158079,0.307640378,0.466666667,0.038461538,0
1.19647E-2,17.536969996,0.308499947,0.45,0.038461538,0
1.26619E-2,18.634693008,0.320711156,0.45,0.076923077,0
1.30823E-2,20.041866527,0.327867675,0.433333333,0.153846154,0
1.38793E-2,21.429798136,0.341030308,0.416666667,0.153846154,0
1.41575E-2,22.845552689,0.345504705,0.4,0.153846154,0
1.47609E-2,24.321640815,0.355001644,0.383333333,0.153846154,0
1.51188E-2,25.833516927,0.360505816,0.366666667,0.153846154,0
1.54429E-2,26.52089614,0.365410127,0.35,0.153846154,0
1.58669E-2,27.420207347,0.371714072,0.35,0.192307692,0
1.6651E-2,29.085303067,0.383046287,0.333333333,0.192307692,0
1.78954E-2,30.874846062,0.400217126,0.316666667,0.192307692,0
1.83123E-2,32.706077144,0.405757375,0.3,0.192307692,0
1.95192E-2,34.384514002,0.421234087,0.283333333,0.192307692,0
1.9731E-2,34.679180422,0.423868369,0.283333333,0.230769231,0
2.04023E-2,35.829614631,0.432058697,0.266666667,0.230769231,0
2.09537E-2,36.774552616,0.43861385,0.266666667,0.269230769,0
2.13182E-2,38.906375858,0.442864856,0.25,0.269230769,0
2.46414E-2,41.347697145,0.478843406,0.233333333,0.269230769,0
2.52027E-2,43.894382525,0.484466147,0.216666667,0.307692308,0
2.73082E-2,46.625200444,0.504519975,0.2,0.307692308,0
2.8529E-2,47.501488476,0.51544847,0.183333333,0.307692308,0
3.09519E-2,49.240682656,0.535770548,0.183333333,0.346153846,0
3.17283E-2,49.798031107,0.541927154,0.183333333,0.461538462,0
3.32185E-2,53.119883076,0.55329717,0.166666667,0.461538462,0
3.54835E-2,56.668230015,0.569536679,0.15,0.461538462,0
3.88965E-2,59.282483036,0.591893524,0.133333333,0.461538462,0
4.08116E-2,60.749393616,0.603450076,0.133333333,0.5,0
4.1519E-2,61.193000176,0.607554707,0.116666667,0.5,0
4.33878E-2,62.365009254,0.618001218,0.116666667,0.538461538,0
4.85538E-2,65.604774833,0.644183126,0.116666667,0.576923077,0
5.05657E-2,70.661348258,0.653434007,0.1,0.576923077,0
5.20349E-2,75.864834481,0.659890896,0.083333333,0.576923077,0
5.24778E-2,81.112615557,0.661790734,0.066666667,0.576923077,0
5.42291E-2,83.70701809,0.669098599,0.05,0.576923077,0
5.62765E-2,86.740268291,0.677252012,0.05,0.615384615,0
6.0381E-2,89.589224749,0.692443603,0.033333333,0.615384615,0
6.29797E-2,91.393001976,0.701343973,0.033333333,0.653846154,0
6.32033E-2,91.54826046,0.702086045,0.033333333,0.692307692,0
6.57489E-2,93.315156661,0.710278458,0.033333333,0.730769231,0
6.68484E-2,100,0.713679465,0.016666667,0.730769231,0
6.76478E-2,100,0.71610229,0,0.730769231,0
7.18295E-2,100,0.72813667,0,0.769230769,0
1.09992E-1,100,0.803970587,0,0.807692308,0
1.29465E-1,100,0.828396961,0,0.846153846,0
1.61545E-1,100,0.857621639,0,0.884615385,0
1.62384E-1,100,0.858253137,0,0.923076923,0
1.69891E-1,100,0.863663058,0,0.961538462,0
