Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.28848E-2,1.288479023,0.429359811,1,0,0
1.28899E-2,2.577473137,0.429457741,0.983333333,0,0
1.28945E-2,3.866921324,0.429544042,0.966666667,0,0
1.30345E-2,5.170368452,0.432191935,0.95,0,0
1.30652E-2,6.476888073,0.43276981,0.933333333,0,0
1.34621E-2,7.823093394,0.440129552,0.916666667,0,0
1.36048E-2,9.183575928,0.442730776,0.9,0,0
1.36971E-2,10.553282296,0.44439849,0.883333333,0,0
1.37427E-2,11.9275504,0.445219591,0.866666667,0,0
1.39068E-2,13.318234539,0.448154459,0.85,0,0
1.39127E-2,14.030632381,0.448257896,0.833333333,0,0
1.39182E-2,14.710055263,0.44835651,0.833333333,0.076923077,0
1.39229E-2,16.102345811,0.448439987,0.816666667,0.076923077,0
1.40877E-2,17.511119106,0.451352697,0.8,0.076923077,0
1.41008E-2,18.921196007,0.451581749,0.783333333,0.076923077,0
1.42201E-2,19.561739856,0.453670338,0.766666667,0.076923077,0
1.43685E-2,20.358050321,0.456244751,0.766666667,0.153846154,0
1.43865E-2,21.796695676,0.456553814,0.75,0.153846154,0
1.4535E-2,22.513366908,0.459102905,0.733333333,0.230769231,0
1.46588E-2,23.110917329,0.46121009,0.733333333,0.307692308,0
1.46909E-2,23.265782085,0.461753524,0.733333333,0.384615385,0
1.47525E-2,24.741031363,0.462794131,0.716666667,0.384615385,0
1.47813E-2,26.219159017,0.46327877,0.7,0.384615385,0
1.48429E-2,27.703450528,0.464313659,0.683333333,0.384615385,0
1.48788E-2,29.191325667,0.464913504,0.666666667,0.384615385,0
1.49451E-2,30.383492876,0.466020075,0.65,0.384615385,0
1.4962E-2,30.687524207,0.466301545,0.65,0.538461538,0
1.50798E-2,32.195506818,0.468254431,0.633333333,0.538461538,0
1.5112E-2,33.706707532,0.468785262,0.616666667,0.538461538,0
1.51229E-2,35.21899396,0.468964112,0.6,0.538461538,0
1.52413E-2,36.743127923,0.470907972,0.583333333,0.538461538,0
1.5246E-2,38.267726838,0.470983967,0.566666667,0.538461538,0
1.52764E-2,39.795363017,0.471479868,0.55,0.538461538,0
1.54163E-2,41.336996826,0.473753327,0.533333333,0.538461538,0
1.54339E-2,42.880391696,0.474037969,0.516666667,0.538461538,0
1.54403E-2,44.424422097,0.474140615,0.5,0.538461538,0
1.55002E-2,45.974446894,0.475106817,0.483333333,0.538461538,0
1.55826E-2,47.532710276,0.476428967,0.466666667,0.538461538,0
1.58247E-2,49.11518223,0.480275766,0.45,0.538461538,0
1.60096E-2,50.71614712,0.483176466,0.433333333,0.538461538,0
1.62898E-2,52.345126119,0.487509445,0.416666667,0.538461538,0
1.63121E-2,53.976338286,0.487851728,0.4,0.538461538,0
1.69269E-2,55.669024715,0.497097736,0.383333333,0.538461538,0
1.71084E-2,57.379862125,0.499764227,0.366666667,0.538461538,0
1.7119E-2,59.091764036,0.499919732,0.35,0.538461538,0
1.73021E-2,60.821970871,0.502578703,0.333333333,0.538461538,0
1.73044E-2,62.552407281,0.502611872,0.316666667,0.538461538,0
1.73287E-2,64.285277307,0.502963204,0.3,0.538461538,0
1.74238E-2,66.027658211,0.504331507,0.283333333,0.538461538,0
1.75363E-2,67.781290831,0.505940562,0.266666667,0.538461538,0
1.75958E-2,69.540872671,0.506787117,0.25,0.538461538,0
1.76367E-2,71.304545646,0.507367591,0.233333333,0.538461538,0
1.77195E-2,73.076497639,0.508538096,0.216666667,0.538461538,0
1.77941E-2,74.85590348,0.509587189,0.2,0.538461538,0
1.798E-2,76.653905749,0.512185123,0.183333333,0.538461538,0
1.80525E-2,78.4591597,0.513190744,0.166666667,0.538461538,0
1.88783E-2,79.728290437,0.524356545,0.15,0.538461538,0
1.93089E-2,80.390051168,0.529977937,0.15,0.615384615,0
1.9348E-2,81.09751687,0.530481359,0.133333333,0.615384615,0
1.94161E-2,82.331663666,0.531356983,0.133333333,0.692307692,0
1.9599E-2,84.291563995,0.533690763,0.116666667,0.692307692,0
1.99535E-2,86.286918106,0.53814958,0.1,0.769230769,0
2.03627E-2,88.323185082,0.543190136,0.083333333,0.769230769,0
2.14269E-2,90.465876135,0.555800711,0.066666667,0.769230769,0
2.20101E-2,92.666888414,0.562420485,0.05,0.769230769,0
2.24848E-2,92.787501424,0.567664829,0.033333333,0.769230769,0
3.62954E-2,96.296431917,0.679435942,0.033333333,0.846153846,0
3.70357E-2,100,0.683817318,0.016666667,0.846153846,0
3.76808E-2,100,0.687539095,0,0.846153846,0
3.98732E-2,100,0.699557649,0,0.923076923,0
