Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.16267E-2,1.162666022,0.409011587,1,0,0
1.18523E-2,3.510562292,0.413665801,0.966666667,0,0
1.5449E-2,5.055459521,0.479059457,0.95,0,0
1.54897E-2,6.604426069,0.479715983,0.933333333,0,0
1.56359E-2,8.168017819,0.48206195,0.916666667,0,0
1.58016E-2,9.748175163,0.484693744,0.9,0,0
1.58027E-2,11.328440894,0.484710875,0.883333333,0,0
1.58191E-2,12.910349147,0.48497035,0.866666667,0,0
1.58422E-2,14.042640283,0.485335186,0.85,0,0
1.58515E-2,14.495494451,0.485480955,0.85,0.2,0
1.58526E-2,16.080758644,0.485499689,0.833333333,0.2,0
1.58706E-2,17.66781902,0.485782558,0.816666667,0.2,0
1.58897E-2,19.256791997,0.486083419,0.8,0.2,0
1.59016E-2,20.846955834,0.486270568,0.783333333,0.2,0
1.59119E-2,22.438146093,0.486431767,0.766666667,0.2,0
1.5988E-2,24.036941687,0.48762303,0.75,0.2,0
1.60171E-2,25.638648993,0.488077645,0.733333333,0.2,0
1.60269E-2,27.241338547,0.488230825,0.716666667,0.2,0
1.60321E-2,28.844551509,0.488312412,0.7,0.2,0
1.60338E-2,30.447927603,0.488337835,0.683333333,0.2,0
1.60429E-2,32.052217725,0.488480234,0.666666667,0.2,0
1.60534E-2,33.657560713,0.488644164,0.65,0.2,0
1.61317E-2,35.270726657,0.489858912,0.633333333,0.2,0
1.61531E-2,36.886040845,0.490191482,0.616666667,0.2,0
1.6169E-2,38.502940547,0.490436657,0.6,0.2,0
1.61973E-2,40.122667936,0.490873331,0.583333333,0.2,0
1.62133E-2,41.743996186,0.491120217,0.566666667,0.2,0
1.62186E-2,43.365853543,0.491201763,0.55,0.2,0
1.62204E-2,44.987892552,0.491229754,0.533333333,0.2,0
1.62528E-2,46.613175113,0.491729029,0.516666667,0.2,0
1.62576E-2,48.23893335,0.491802166,0.5,0.2,0
1.62935E-2,49.86828335,0.49235374,0.483333333,0.2,0
1.63392E-2,51.502207708,0.493054475,0.466666667,0.2,0
1.64178E-2,53.143986,0.494253101,0.45,0.2,0
1.64469E-2,53.410957717,0.494695825,0.433333333,0.2,0
1.65987E-2,54.803859167,0.496993188,0.433333333,0.4,0
1.6642E-2,56.468058619,0.49764392,0.416666667,0.4,0
1.66753E-2,58.135585701,0.498143296,0.4,0.4,0
1.66988E-2,59.805465299,0.498495739,0.383333333,0.4,0
1.67678E-2,61.482245265,0.49952667,0.366666667,0.4,0
1.67714E-2,61.58128789,0.499579865,0.35,0.4,0
1.68284E-2,63.165088082,0.500428982,0.35,0.6,0
1.6938E-2,64.858886453,0.502051232,0.333333333,0.6,0
1.70424E-2,66.563122377,0.503587009,0.316666667,0.6,0
1.71877E-2,68.28188935,0.505709394,0.3,0.6,0
1.71951E-2,70.001403512,0.505818037,0.283333333,0.6,0
1.72459E-2,71.725988584,0.506554098,0.266666667,0.6,0
1.72757E-2,73.453562638,0.506986934,0.25,0.6,0
1.73708E-2,75.190638209,0.508357823,0.233333333,0.6,0
1.73783E-2,76.928463224,0.508465629,0.216666667,0.6,0
1.74549E-2,78.673949315,0.509564956,0.2,0.6,0
1.75338E-2,80.427332068,0.510692953,0.183333333,0.6,0
1.76405E-2,82.191378721,0.512208027,0.166666667,0.6,0
1.76813E-2,83.959506363,0.512785354,0.15,0.6,0
1.77882E-2,85.73832446,0.514291248,0.133333333,0.6,0
1.78237E-2,87.520696855,0.514789858,0.116666667,0.6,0
1.79813E-2,89.318823456,0.516987648,0.1,0.6,0
1.93463E-2,91.253456603,0.535228814,0.083333333,0.6,0
1.93568E-2,93.189133716,0.53536301,0.066666667,0.6,0
1.9425E-2,95.131630765,0.536237774,0.05,0.6,0
1.94562E-2,97.077250329,0.536637188,0.033333333,0.6,0
2.92275E-2,100,0.63500663,0.016666667,1,0
