Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
5.25984E-6,0.000525984,0.00021308,1,0,0
4.95954E-5,0.005485526,0.002005542,0.983333333,0,0
4.98445E-5,0.010469981,0.002015595,0.966666667,0,0
1.4471E-3,0.155180058,0.055387818,0.95,0,0
1.68209E-3,0.323389298,0.063808217,0.933333333,0,0
1.71086E-3,0.494475212,0.064828707,0.916666667,0,0
1.99692E-3,0.694167234,0.074856856,0.9,0,0
2.36041E-3,0.930207973,0.087293159,0.883333333,0,0
2.39345E-3,1.169552964,0.088407112,0.866666667,0,0
2.50491E-3,1.420043487,0.092144606,0.85,0,0
2.6661E-3,1.686653868,0.097496269,0.833333333,0,0
3.04627E-3,1.991280911,0.109871059,0.816666667,0,0
3.30013E-3,2.321293952,0.117947197,0.8,0,0
3.62923E-3,2.68421733,0.128201472,0.783333333,0,0
4.20178E-3,3.104395557,0.145484128,0.766666667,0,0
4.2946E-3,3.533855599,0.148221549,0.75,0,0
5.16295E-3,4.050150837,0.173006412,0.733333333,0,0
5.2286E-3,4.573010478,0.174821539,0.716666667,0,0
6.56305E-3,5.229315461,0.210067024,0.7,0,0
8.61351E-3,6.090666379,0.258717499,0.683333333,0,0
9.27434E-3,7.018100127,0.273144707,0.666666667,0,0
1.00702E-2,8.025115357,0.289790646,0.65,0,0
1.05944E-2,9.084558861,0.300346584,0.633333333,0,0
1.14815E-2,10.232705884,0.317509164,0.616666667,0,0
1.14868E-2,11.381388416,0.317610219,0.6,0,0
1.15862E-2,12.540012667,0.319480885,0.583333333,0,0
1.16666E-2,13.706677542,0.32098635,0.566666667,0,0
1.1833E-2,14.889977161,0.324079863,0.55,0,0
1.19486E-2,16.084832342,0.326212276,0.533333333,0,0
1.2866E-2,17.371435715,0.342677256,0.516666667,0,0
1.29936E-2,18.670794991,0.344902909,0.5,0,0
1.33244E-2,19.913602235,0.350605949,0.483333333,0,0
1.3349E-2,20.005690714,0.351024579,0.483333333,0.083333333,0
1.3498E-2,21.355488733,0.3535578,0.466666667,0.083333333,0
1.37705E-2,22.732542384,0.358140148,0.45,0.083333333,0
1.38367E-2,24.116213584,0.359242938,0.433333333,0.083333333,0
1.38573E-2,25.501940856,0.359584803,0.416666667,0.083333333,0
1.48791E-2,26.989850817,0.376127145,0.4,0.083333333,0
1.54958E-2,28.539430476,0.385703666,0.383333333,0.083333333,0
1.67939E-2,30.218818769,0.404930644,0.366666667,0.083333333,0
1.73712E-2,31.955943736,0.413101068,0.35,0.083333333,0
1.75038E-2,33.706324461,0.414945345,0.333333333,0.083333333,0
1.76476E-2,35.47108248,0.416932604,0.316666667,0.083333333,0
1.9752E-2,37.446285184,0.444548842,0.3,0.083333333,0
2.00234E-2,39.448626617,0.447920928,0.283333333,0.083333333,0
2.01876E-2,39.612555373,0.449941098,0.266666667,0.083333333,0
2.2252E-2,41.673826656,0.474136863,0.266666667,0.166666667,0
2.30412E-2,43.977950544,0.482833933,0.25,0.166666667,0
2.30631E-2,44.338067619,0.483071108,0.233333333,0.166666667,0
2.31822E-2,46.296169168,0.484356927,0.233333333,0.25,0
2.73884E-2,49.035005043,0.526011793,0.216666667,0.25,0
2.74175E-2,49.292824004,0.526276955,0.2,0.333333333,0
2.77015E-2,51.805155443,0.528845394,0.2,0.416666667,0
2.8038E-2,54.608954375,0.531852675,0.183333333,0.416666667,0
2.83639E-2,57.445349163,0.534729493,0.166666667,0.416666667,0
2.88722E-2,58.098825288,0.53914553,0.15,0.416666667,0
3.07562E-2,60.520967649,0.554807451,0.15,0.5,0
3.45143E-2,63.9724002,0.583072113,0.133333333,0.5,0
3.50586E-2,64.273822505,0.586870442,0.116666667,0.5,0
4.21191E-2,68.184311739,0.630537833,0.116666667,0.583333333,0
4.61543E-2,72.799745474,0.651585116,0.1,0.583333333,0
4.62814E-2,77.427883656,0.652208898,0.083333333,0.583333333,0
4.68952E-2,82.117406957,0.655191678,0.066666667,0.583333333,0
4.86991E-2,83.046714904,0.663668046,0.05,0.583333333,0
5.69494E-2,87.297120474,0.697661564,0.05,0.666666667,0
5.81904E-2,87.936450198,0.702189112,0.05,0.75,0
5.86545E-2,93.801898804,0.7038475,0.033333333,0.75,0
6.1981E-2,100,0.715215514,0.016666667,0.75,0
6.3272E-2,100,0.719395723,0,0.75,0
7.04218E-2,100,0.740491806,0,0.833333333,0
1.95121E-1,100,0.887718026,0,0.916666667,0
