X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-0.5947,35.4562,train,0.05694944546750862,87.29714389763396,0.6976615642789371
109.4701,32.2945,train,0.023063133951336558,44.3386258067809,0.48307110811462906
3.4722,-47.3345,train,0.028872226056910526,58.09885878775944,0.5391455304751342
94.4103,-56.7947,train,0.027417503298606184,49.292853184253595,0.5262769546604572
94.353,-56.7876,train,0.027388358750822035,49.03497818390428,0.5260117926480673
10.1539,40.9589,train,0.07042182000962108,100.0,0.7404918056363694
42.5748,59.0753,train,0.020187592536873543,39.61254792220197,0.4499410981482548
9.7282,37.1139,train,0.06327200960422054,100.0,0.7193957226913018
64.405,-61.9631,train,0.04869908944332279,83.04670946555883,0.663668045793421
-21.64,17.5134,train,0.03505855662113902,64.27379848266624,0.5868704418934892
12.4715,29.7815,train,0.013324442229189744,19.913760317189144,0.350605948601781
108.0881,48.3886,train,0.19512057324296328,100.0,0.8877180259495904
