Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
8.86498E-10,0.000000089,0.000000034,0.983333333,0,0
9.70744E-5,0.009707528,0.003675098,0.966666667,0,0
2.01155E-4,0.029823035,0.007585554,0.95,0,0
5.54111E-4,0.085234126,0.020621047,0.933333333,0,0
1.5958E-3,0.24481394,0.057170793,0.916666667,0,0
2.42061E-3,0.486875179,0.084231439,0.9,0,0
2.83203E-3,0.770077814,0.097156731,0.883333333,0,0
9.535E-3,1.723577714,0.265954288,0.866666667,0,0
1.11764E-2,2.841218889,0.298089833,0.85,0,0
1.13702E-2,3.978234024,0.301698164,0.833333333,0,0
1.14046E-2,5.11869161,0.30233543,0.816666667,0,0
1.17027E-2,6.288961544,0.307806017,0.8,0,0
1.19855E-2,7.487512786,0.312916945,0.783333333,0,0
1.2247E-2,8.712213721,0.317575953,0.766666667,0,0
1.23085E-2,9.943066513,0.318662843,0.75,0,0
1.23421E-2,11.177277439,0.319254689,0.733333333,0,0
1.25858E-2,12.43585759,0.323518964,0.716666667,0,0
1.30114E-2,13.736998299,0.330839727,0.7,0,0
1.31062E-2,15.047619584,0.332448936,0.683333333,0,0
1.32069E-2,16.368307927,0.334149243,0.666666667,0,0
1.32476E-2,16.815490898,0.334833871,0.65,0,0
1.33281E-2,17.701120897,0.336185605,0.65,0.2,0
1.33348E-2,19.034598893,0.336296938,0.633333333,0.2,0
1.35694E-2,20.391540424,0.340201228,0.616666667,0.2,0
1.37727E-2,21.457595155,0.343546402,0.6,0.2,0
1.38332E-2,21.774856308,0.344535396,0.6,0.4,0
1.39427E-2,23.169126107,0.346318792,0.583333333,0.4,0
1.40333E-2,24.572459875,0.347787168,0.566666667,0.4,0
1.408E-2,25.980460804,0.348540684,0.55,0.4,0
1.40993E-2,27.390388986,0.348851332,0.533333333,0.4,0
1.41126E-2,28.801649574,0.349065926,0.516666667,0.4,0
1.45514E-2,30.256787347,0.356054493,0.5,0.4,0
1.46782E-2,31.724606245,0.358046421,0.483333333,0.4,0
1.47428E-2,33.198891051,0.359057339,0.466666667,0.4,0
1.48653E-2,34.685419327,0.360962856,0.45,0.4,0
1.49424E-2,36.179662172,0.362157709,0.433333333,0.4,0
1.5086E-2,37.688266628,0.364370212,0.416666667,0.4,0
1.51949E-2,39.207755724,0.366036867,0.4,0.4,0
1.53235E-2,40.74010725,0.367995128,0.383333333,0.4,0
1.54612E-2,42.286232036,0.370078692,0.366666667,0.4,0
1.56256E-2,43.848793546,0.372547264,0.35,0.4,0
1.58428E-2,45.433078529,0.375780303,0.333333333,0.4,0
1.67104E-2,47.104121249,0.388366661,0.316666667,0.4,0
1.67711E-2,48.781229771,0.389227698,0.3,0.4,0
1.67723E-2,50.458460993,0.38924509,0.283333333,0.4,0
1.69089E-2,52.149350534,0.391174924,0.266666667,0.4,0
1.73162E-2,53.880970221,0.396858102,0.25,0.4,0
1.73696E-2,55.617930651,0.39759545,0.233333333,0.4,0
1.7583E-2,57.376226791,0.40052318,0.216666667,0.4,0
1.7645E-2,59.140722533,0.401368574,0.2,0.4,0
1.8599E-2,61.000625621,0.414084258,0.183333333,0.4,0
1.86217E-2,62.862792052,0.414379355,0.166666667,0.4,0
1.88116E-2,64.743952246,0.416844119,0.15,0.4,0
1.91349E-2,66.657439354,0.420991719,0.133333333,0.4,0
1.95579E-2,68.613230351,0.426331085,0.116666667,0.4,0
1.95849E-2,70.571716246,0.426667885,0.1,0.4,0
2.03626E-2,72.607972718,0.436219891,0.083333333,0.4,0
2.04279E-2,74.650766829,0.43700838,0.066666667,0.4,0
2.06593E-2,76.716692876,0.439780649,0.05,0.4,0
2.09075E-2,76.832792623,0.442725158,0.033333333,0.4,0
2.56844E-2,79.067185444,0.493917437,0.033333333,0.5,0
2.62771E-2,79.344401219,0.499620303,0.033333333,0.7,0
2.06556E-1,100,0.88698981,0.016666667,0.7,0
2.13564E-1,100,0.890291552,0,0.7,0
2.34434E-1,100,0.899072263,0,0.8,0
2.35359E-1,100,0.899429053,0,0.9,0
