X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-41.8379,-40.0989,train,0.016682257850300693,29.311204988293877,0.4838413263710437
73.5722,59.7387,train,0.017890813548953464,45.783586242101364,0.5013210996011892
97.9985,49.3755,train,0.02313520751564684,91.16922273404927,0.5652145324744062
1.5775,34.355,train,0.020026012302543104,85.37960262522797,0.529473063194862
-37.731,32.9155,train,0.017803297316618796,44.31456204786589,0.5000951804482215
13.7631,39.1461,train,0.019852919301694368,84.78258866746997,0.527309819335367
-1.5998,31.6146,train,0.01854459026892975,61.74798272606372,0.5102923349018031
1.2426,34.3996,train,0.020026012302543104,85.37960262522797,0.529473063194862
1.3749,34.1702,train,0.020026012302543104,85.37960262522797,0.529473063194862
-26.8776,45.4811,train,0.018459942737136602,61.191110752434795,0.5091490202636445
1.5784,34.3551,train,0.020026012302543104,85.37960262522797,0.529473063194862
1.4044,34.3625,train,0.020026012302543104,85.37960262522797,0.529473063194862
