Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
8.7013E-4,0.087013038,0.046614167,1,0,0
2.30158E-3,0.317171171,0.114517348,0.983333333,0,0
2.30381E-3,0.547552115,0.114615504,0.966666667,0,0
4.53407E-3,1.00095894,0.203042934,0.95,0,0
5.2176E-3,1.522719407,0.226713144,0.933333333,0,0
6.20949E-3,2.14366835,0.258663953,0.916666667,0,0
9.57142E-3,3.100810378,0.349731109,0.9,0,0
1.11769E-2,4.218495459,0.385762868,0.883333333,0,0
1.55085E-2,5.769346773,0.465650727,0.866666667,0,0
1.56589E-2,7.335240487,0.468053294,0.85,0,0
1.58428E-2,8.919519632,0.470960627,0.833333333,0,0
1.59529E-2,10.51480907,0.472686547,0.816666667,0,0
1.60405E-2,12.118854553,0.474051084,0.8,0,0
1.6095E-2,13.728353321,0.474897358,0.783333333,0,0
1.61819E-2,15.346542788,0.476240419,0.766666667,0,0
1.62113E-2,16.967677081,0.476693955,0.75,0,0
1.62566E-2,18.593335568,0.477389204,0.733333333,0,0
1.6275E-2,20.220831724,0.477671078,0.716666667,0,0
1.63125E-2,21.852083968,0.478246267,0.7,0,0
1.65031E-2,23.502397858,0.481145854,0.683333333,0,0
1.65503E-2,25.157423132,0.481857571,0.666666667,0,0
1.65783E-2,26.815248397,0.482279623,0.65,0,0
1.66417E-2,28.47941508,0.483232949,0.633333333,0,0
1.66823E-2,29.312069425,0.483841326,0.616666667,0,0
1.67232E-2,30.151734142,0.484453377,0.616666667,0.083333333,0
1.67337E-2,31.825102805,0.484610086,0.6,0.083333333,0
1.69901E-2,33.524116665,0.48840961,0.583333333,0.083333333,0
1.72009E-2,35.244208995,0.491490847,0.566666667,0.083333333,0
1.72883E-2,36.97304201,0.492757695,0.55,0.083333333,0
1.73233E-2,38.70537447,0.493263127,0.533333333,0.083333333,0
1.7697E-2,40.475071169,0.498597581,0.516666667,0.083333333,0
1.77257E-2,42.247636259,0.49900246,0.5,0.083333333,0
1.77861E-2,44.026247444,0.49985374,0.483333333,0.083333333,0
1.78033E-2,44.314607035,0.50009518,0.466666667,0.083333333,0
1.78908E-2,45.78306531,0.5013211,0.466666667,0.166666667,0
1.79383E-2,47.609352106,0.501983755,0.45,0.25,0
1.79581E-2,49.405164643,0.502259914,0.433333333,0.25,0
1.80601E-2,51.211172799,0.50367521,0.416666667,0.25,0
1.80678E-2,53.017957796,0.503782716,0.4,0.25,0
1.80836E-2,54.826318815,0.504000678,0.383333333,0.25,0
1.80982E-2,56.636140161,0.504202468,0.366666667,0.25,0
1.83149E-2,58.467631042,0.507177621,0.35,0.25,0
1.83246E-2,60.300094044,0.507310253,0.333333333,0.25,0
1.84599E-2,61.190829597,0.50914902,0.316666667,0.25,0
1.85446E-2,61.748046744,0.510292335,0.316666667,0.333333333,0
1.86073E-2,62.160823614,0.511135854,0.316666667,0.416666667,0
1.86073E-2,64.021553229,0.51113586,0.3,0.416666667,0
1.8737E-2,65.895254775,0.512871666,0.283333333,0.416666667,0
1.87456E-2,67.769812602,0.512985814,0.266666667,0.416666667,0
1.87675E-2,69.646566792,0.513278358,0.25,0.416666667,0
1.88312E-2,71.529687996,0.514124428,0.233333333,0.416666667,0
1.89593E-2,73.425621932,0.515818142,0.216666667,0.416666667,0
1.92631E-2,75.351934428,0.519787081,0.2,0.416666667,0
1.93962E-2,77.291554518,0.521505288,0.183333333,0.416666667,0
1.94946E-2,79.241013919,0.522767803,0.166666667,0.416666667,0
1.97212E-2,81.213138673,0.525650873,0.15,0.416666667,0
1.97831E-2,83.191447681,0.526431482,0.133333333,0.416666667,0
1.98529E-2,84.782149021,0.527309819,0.116666667,0.416666667,0
1.98703E-2,85.178479438,0.527528154,0.116666667,0.5,0
2.0026E-2,85.379586734,0.529473063,0.1,0.5,0
2.15377E-2,87.332253685,0.547556782,0.1,0.916666667,0
2.25455E-2,89.586804288,0.558859035,0.083333333,0.916666667,0
2.31352E-2,91.169202566,0.565214532,0.066666667,0.916666667,0
2.34182E-2,91.928625949,0.568200072,0.066666667,1,0
2.50938E-2,94.438006669,0.585069141,0.05,1,0
2.76634E-2,97.204344677,0.60852267,0.033333333,1,0
2.79566E-2,100,0.611031149,0.016666667,1,0
