X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
20.2231,38.6193,train,0.016096058009857302,48.08812720891131,0.48977782587875396
9.6879,40.4002,train,0.016079935096051427,47.69962619062394,0.48952739056603234
8.7655,39.7378,train,0.01608224127167991,47.75560394206162,0.4895632271857293
84.879,59.8185,train,0.02577900217309433,99.93160115921339,0.6058955172674099
32.4277,-30.4923,train,0.015293574754573373,1.5293525898390612,0.4770072272056932
19.443,43.0475,train,0.01622644479179047,49.68377528162824,0.4917941151853948
19.4027,43.0557,train,0.01622644479179047,49.68377528162824,0.4917941151853948
85.4407,58.8465,train,0.02578076367736506,99.93405014644995,0.605911833080873
8.773,39.7501,train,0.01608224127167991,47.75560394206162,0.4895632271857293
45.3463,-60.7939,train,0.016090352421693956,47.95081254093281,0.4896892297500556
99.4583,62.3936,train,0.017288670688429156,83.9303837738836,0.5076450593662111
