Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
3.42034E-3,0.342034225,0.161066439,1,0,0
4.34382E-3,0.776416218,0.196028926,0.983333333,0,0
5.70011E-3,1.346427108,0.242399335,0.966666667,0,0
6.91067E-3,2.037493615,0.2794907,0.95,0,0
6.99251E-3,2.736744679,0.281867798,0.933333333,0,0
7.97111E-3,3.533855713,0.309121112,0.916666667,0,0
8.34285E-3,4.368140833,0.318939403,0.9,0,0
8.73524E-3,5.241664783,0.32900476,0.883333333,0,0
8.95375E-3,6.137039783,0.334481971,0.866666667,0,0
9.04682E-3,7.041722119,0.336787898,0.85,0,0
9.35084E-3,7.976806583,0.344210038,0.833333333,0,0
9.61662E-3,8.938468196,0.350563606,0.816666667,0,0
9.95476E-3,9.933943849,0.358471441,0.8,0,0
1.15468E-2,11.088623388,0.39325574,0.783333333,0,0
1.16787E-2,12.256494634,0.395969513,0.766666667,0,0
1.16814E-2,13.424634314,0.396024483,0.75,0,0
1.27387E-2,14.698499961,0.4169239,0.733333333,0,0
1.34841E-2,16.046910426,0.430810861,0.716666667,0,0
1.4556E-2,17.502511889,0.449658422,0.7,0,0
1.53465E-2,18.963476081,0.462776884,0.683333333,0,0
1.53886E-2,19.041375687,0.463458829,0.683333333,0.142857143,0
1.54062E-2,20.581998794,0.463742965,0.666666667,0.142857143,0
1.54937E-2,22.131364703,0.465150513,0.65,0.142857143,0
1.68973E-2,23.821098905,0.486778369,0.633333333,0.142857143,0
1.73897E-2,25.560070259,0.493956211,0.616666667,0.142857143,0
1.75904E-2,27.319108597,0.496824334,0.6,0.142857143,0
1.77308E-2,29.092190623,0.498812301,0.583333333,0.142857143,0
1.78786E-2,30.880049136,0.500887111,0.566666667,0.142857143,0
1.81022E-2,32.690266494,0.503994123,0.55,0.142857143,0
1.81109E-2,34.501356397,0.504114589,0.533333333,0.142857143,0
1.82671E-2,36.328061894,0.506260666,0.516666667,0.142857143,0
1.83067E-2,36.613121689,0.506803143,0.5,0.142857143,0
1.8525E-2,38.180558864,0.509764845,0.5,0.714285714,0
1.86737E-2,40.04792603,0.511762682,0.483333333,0.714285714,0
1.87011E-2,41.918040204,0.512129967,0.466666667,0.714285714,0
1.87791E-2,43.795951506,0.513169467,0.45,0.714285714,0
1.89261E-2,45.688561885,0.515117125,0.433333333,0.714285714,0
1.93168E-2,47.620242478,0.520219044,0.416666667,0.714285714,0
1.94862E-2,49.568858983,0.522397387,0.4,0.714285714,0
1.97096E-2,51.539816854,0.525240915,0.383333333,0.714285714,0
1.98415E-2,53.523967803,0.526904238,0.366666667,0.714285714,0
1.99286E-2,55.45292981,0.527995766,0.35,0.714285714,0
1.99315E-2,55.517116795,0.528032,0.35,0.857142857,0
2.03282E-2,57.549933637,0.532940305,0.333333333,0.857142857,0
2.04324E-2,59.593170446,0.534212736,0.316666667,0.857142857,0
2.05148E-2,61.644649015,0.535214276,0.3,0.857142857,0
2.14429E-2,63.78893748,0.546202243,0.283333333,0.857142857,0
2.1875E-2,65.976435843,0.55114264,0.266666667,0.857142857,0
2.20166E-2,68.178100473,0.552739007,0.25,0.857142857,0
2.23036E-2,70.408457715,0.555937776,0.233333333,0.857142857,0
2.23918E-2,72.647632813,0.556911655,0.216666667,0.857142857,0
2.24077E-2,74.888407662,0.55708788,0.2,0.857142857,0
2.24178E-2,75.110321625,0.557197992,0.183333333,0.857142857,0
2.25092E-2,77.139328016,0.558202233,0.183333333,1,0
2.25688E-2,79.396208561,0.558854272,0.166666667,1,0
2.276E-2,81.672206811,0.560932804,0.15,1,0
2.27666E-2,83.948870057,0.561004752,0.133333333,1,0
2.28356E-2,86.232430581,0.5617496,0.116666667,1,0
2.28863E-2,88.521062651,0.562295674,0.1,1,0
2.29558E-2,90.816643187,0.563041638,0.083333333,1,0
2.2956E-2,93.112238841,0.563043258,0.066666667,1,0
2.29587E-2,95.408113219,0.563073128,0.05,1,0
2.29589E-2,97.704003124,0.563074792,0.033333333,1,0
2.296E-2,100,0.563086254,0.016666667,1,0
