background,x,y,PC1,PC2,PC3
background,-153.7,78.7,11545.8852039659,-3804.26774337957,-681.866715955644
background,-167.9,77.5,11317.2161450229,441.64640179256,-892.546226121268
background,3.70000000000002,69.3,-72835.6138556721,1243.01436906325,11371.4476805917
background,3.90000000000001,65.7,-26988.1284872822,-1337.75549691007,3680.77890610944
background,51.3,59.1,-5895.39133237209,381.815856679647,361.277494660124
background,85.7,56.5,-13188.720645713,-3257.70262663446,6234.62079235398
background,58.1,53.1,3551.27590488364,2474.78860949269,-735.433907813847
background,55.7,48.3,8502.62751012418,-165.346376353257,-291.099812515066
background,86.3,47.3,3219.08232597183,-16638.9160941876,599.7440993769
background,-17.3,45.3,6679.42443154826,-1196.18250507452,-409.633594551847
background,74.3,40.9,8617.61089773806,-9335.54919427212,435.667713728343
background,-25.3,40.7,377.285007056285,-14.3240632370265,1744.54588792187
background,-28.9,35.7,-3805.54925008022,2038.9174862557,4943.06449766119
background,7.30000000000001,33.1,8038.33059850738,3655.88886118942,-638.383485018532
background,4.30000000000001,31.9,8132.00333220452,356.929898036954,-515.697964073379
background,98.7,30.1,8555.94855311246,-12592.8600863447,386.175088814569
background,75.9,20.9,9987.88145008296,3704.67711647014,-825.050828605793
background,4.5,19.5,6331.37404488993,-212.864510713193,1186.01836234294
background,69.5,17.1,9685.37341052612,3641.31740514724,-396.974201766586
background,107.7,16.7,10508.614823827,690.254063269193,-897.596508273528
background,1.70000000000002,10.1,10133.3075356079,-2729.15454294326,109.147389805542
background,-15.7,6.69999999999999,12401.9956355841,2063.80055926398,-1036.56340348837
background,20.5,5.89999999999999,12242.4898743763,3321.563467811,-1044.94347315542
background,7.30000000000001,5.5,12169.8709023,-2601.54803870941,-763.927423054142
background,28.5,3.69999999999999,12799.0338400708,501.144927212968,-997.359918190061
background,31.5,1.5,12817.609631116,-141.845220432019,-973.330034509661
background,-38.1,-0.300000000000011,12902.262152457,-3627.80056285732,-829.244725670823
background,-40.7,-1.10000000000001,12774.8282976782,856.290069878721,-996.023000800928
background,-28.7,-1.90000000000001,12758.2524597594,1242.10502452276,-1020.42158368166
background,-11.9,-7.5,10107.9715669576,619.782361322393,-253.66567878798
background,-43.7,-9.30000000000001,8446.97511873229,2688.35374971259,267.383594923194
background,35.5,-9.5,10577.9786840706,1405.99570564746,-542.711207366386
background,-32.7,-14.1,8832.10047239315,1340.69223987676,371.519234704633
background,20.5,-18.3,9077.36615445002,-1525.94539407757,258.728311115222
background,-38.7,-20.3,9801.09631587321,-2845.33401019296,-460.125193277152
background,-24.5,-26.1,10490.0841562125,-317.108517376201,-990.210792008514
background,-24.9,-29.9,8516.97888337608,172.734022693711,-520.750013885048
background,-24.1,-33.1,-6458.87750813039,-699.300167112533,5397.44989732295
background,0.300000000000011,-33.7,-2365.61644739628,-598.823991906901,2335.12173955793
background,46.3,-35.9,267.204614947823,2714.3439325653,895.013648362099
background,46.5,-39.3,761.404743341982,796.469880835529,2313.29454491961
background,124.5,-41.1,8288.88855013237,2077.0780484596,80.7297360727774
background,-39.1,-42.1,12858.3644639566,-1919.97080075897,-878.578220384836
background,48.3,-42.1,2980.91073518287,430.157446617981,1786.65299973868
background,38.5,-43.7,3174.79661411542,-2026.44814023685,1825.40571941672
background,113.1,-45.9,6314.42228485625,2357.81059789185,-174.255133782972
background,28.5,-47.1,5363.8887754435,-1496.16536942405,955.00070876283
background,102.9,-54.5,3755.44181171195,-1692.38995203069,-34.5900115760965
background,110.9,-58.3,-377.501215637015,-784.206990191934,490.292783567134
background,83.9,-59.9,3914.14899880883,-670.49334095903,-858.597584900895
background,31.7,-63.7,4014.26576675545,-7006.26774664367,-1420.53974866447
background,122.5,-65.7,-21486.8742481454,375.227993942476,5161.42287656611
background,137.5,-66.7,-23882.4166071801,-6892.15177053153,9451.1518237543
background,115.7,-69.5,-30614.4651613794,2794.06085511353,7495.68261832022
background,106.3,-70.7,-5453.16794408558,3237.64594235257,-1523.75100798619
background,62.3,-72.1,-43200.6827145157,2207.2769449498,2900.82643172364
background,0.900000000000006,-72.5,-97217.1906782866,348.752610301326,-9234.66284100742
background,68.3,-74.9,-55622.3118776385,1969.07837796468,2574.34285119388
background,97.5,-76.3,-39559.5191556775,2375.13429644615,5791.06075567734
background,36.9,-79.1,-39167.2677943903,-850.623874050332,2336.32268932506
