Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
7.30211E-4,0.07302111,0.034285198,1,0,0
5.49557E-3,0.622578546,0.210853214,0.983333333,0,0
5.5153E-3,1.174108928,0.211450128,0.966666667,0,0
5.56715E-3,1.730824012,0.21301446,0.95,0,0
6.49295E-3,2.380119376,0.239938685,0.933333333,0,0
6.69442E-3,3.049561528,0.245555513,0.916666667,0,0
6.75226E-3,3.724787767,0.247152783,0.9,0,0
8.02512E-3,4.527299543,0.280666717,0.883333333,0,0
8.22116E-3,5.349415772,0.285565146,0.866666667,0,0
8.36563E-3,6.185978815,0.28913239,0.85,0,0
8.42016E-3,7.027995064,0.290469666,0.833333333,0,0
8.71491E-3,7.899486529,0.29761158,0.816666667,0,0
8.80722E-3,8.780208833,0.299818763,0.8,0,0
9.07476E-3,9.68768448,0.306138091,0.783333333,0,0
9.29401E-3,10.617085368,0.311232566,0.766666667,0,0
9.7238E-3,11.589465208,0.321005035,0.75,0,0
9.75545E-3,12.565009807,0.321713682,0.733333333,0,0
9.85795E-3,13.550804742,0.323998796,0.716666667,0,0
9.85811E-3,14.536615727,0.324002362,0.7,0,0
9.86861E-3,15.523476572,0.324235537,0.683333333,0,0
9.8872E-3,16.512196317,0.324648005,0.666666667,0,0
1.01575E-2,17.527946396,0.330589334,0.65,0,0
1.03818E-2,18.566130568,0.335441589,0.633333333,0,0
1.0404E-2,19.606528375,0.335916565,0.616666667,0,0
1.07941E-2,20.685936454,0.3441769,0.6,0,0
1.08905E-2,21.774988236,0.34618735,0.583333333,0,0
1.09556E-2,22.870552854,0.34753814,0.566666667,0,0
1.26947E-2,24.140018114,0.3816496,0.55,0,0
1.3052E-2,25.445219315,0.388222286,0.533333333,0,0
1.33702E-2,26.782238452,0.393957872,0.516666667,0,0
1.34858E-2,28.130818358,0.396015301,0.5,0,0
1.56858E-2,29.699398307,0.432667157,0.483333333,0,0
1.63237E-2,31.331764289,0.442476414,0.466666667,0,0
1.78259E-2,33.11435685,0.464291064,0.45,0,0
1.85864E-2,34.972997226,0.474695913,0.433333333,0,0
1.86666E-2,36.839654374,0.475769264,0.416666667,0,0
1.87503E-2,38.714684211,0.476885597,0.4,0,0
1.89566E-2,40.610348209,0.479616563,0.383333333,0,0
1.90647E-2,42.516821475,0.481035837,0.366666667,0,0
1.911E-2,43.649129053,0.481627643,0.35,0,0
1.91412E-2,44.430943585,0.482035475,0.35,0.444444444,0
1.91414E-2,46.345086509,0.48203819,0.333333333,0.444444444,0
1.91439E-2,48.259474978,0.482070216,0.316666667,0.444444444,0
1.93982E-2,50.199297789,0.485366306,0.3,0.444444444,0
1.95881E-2,52.158110187,0.487799981,0.283333333,0.444444444,0
1.98268E-2,54.140789406,0.490826264,0.266666667,0.444444444,0
1.98314E-2,56.123932324,0.490884706,0.25,0.444444444,0
2.00864E-2,56.931449182,0.494078237,0.233333333,0.444444444,0
2.04781E-2,58.171744955,0.498906022,0.233333333,0.555555556,0
2.15548E-2,60.327226805,0.511714396,0.216666667,0.555555556,0
2.16979E-2,62.497021454,0.513367913,0.2,0.666666667,0
2.18458E-2,64.681605677,0.515064786,0.183333333,0.666666667,0
2.20655E-2,66.888155161,0.517563232,0.166666667,0.666666667,0
2.33171E-2,69.219868015,0.531322677,0.15,0.666666667,0
2.42424E-2,71.644106854,0.541000097,0.133333333,0.666666667,0
2.43296E-2,71.8937238,0.541891533,0.116666667,0.666666667,0
2.51199E-2,74.156094907,0.54981577,0.116666667,0.777777778,0
2.54782E-2,74.619388685,0.553318801,0.1,0.777777778,0
2.72254E-2,76.878637671,0.569648736,0.1,0.888888889,0
2.90767E-2,79.78630353,0.585696397,0.083333333,0.888888889,0
3.01968E-2,80.847318412,0.5948384,0.066666667,0.888888889,0
3.25088E-2,83.037182949,0.612486785,0.066666667,1,0
3.4393E-2,86.476481277,0.625771647,0.05,1,0
3.69611E-2,90.172593495,0.642477473,0.033333333,1,0
9.82741E-2,100,0.826930432,0.016666667,1,0
