background,x,y,PC1,PC2,PC3
background,-131.3,78.9,6196.82501283005,506.116854320495,-89.7913799952194
background,-120.7,75.1,5731.68943684738,-1930.83757758191,-182.677985059559
background,-130.3,72.5,6115.64061968879,-3357.35422187334,-166.340162380068
background,66.9,64.3,-39036.8260511588,2243.2332342835,8546.94267537067
background,4.5,64.1,-35788.4831687332,-3218.98621717824,1077.11437957941
background,38.9,59.9,-7289.66880408355,2810.32923111139,-1589.44183769146
background,19.5,58.7,-11546.4967868732,217.278302772905,-315.806750029088
background,-11.9,57.9,-4565.59910222414,-6172.89593164751,391.292679091485
background,40.9,53.5,-5398.76504193789,1289.52240589184,-1234.01482794894
background,80.3,48.9,-10989.2650586677,-9396.29607264768,265.050966306086
background,-40.9,43.5,-7135.55869197634,425.710232060747,2526.988178278
background,14.5,42.9,1197.04903647024,1389.72954863813,-65.4045951305986
background,81.9,42.1,-2483.89496003043,-12606.3303700439,-478.714898458124
background,71.7,41.9,-771.780768459528,-5400.27044856782,-243.071541426105
background,5.10000000000002,36.1,340.917272835384,-245.916895933704,151.12695616239
background,-5.69999999999999,35.5,-1533.6284247936,615.874652809134,-181.692607271078
background,50.3,32.3,2031.60661753435,2393.47967184564,774.605109789511
background,73.3,32.3,882.770336011831,-329.279245950319,720.117032575742
background,72.3,31.9,880.680087054123,156.881687694786,728.75059949267
background,11.1,31.5,2160.39599572262,3162.91653307163,299.206218680521
background,110.1,30.3,1416.60929448561,403.669571149787,612.769317454755
background,14.7,26.7,3241.6284143456,3178.48206782608,53.1711852278264
background,78.7,22.1,4336.63033512534,-1250.29328111564,47.751669472046
background,-0.299999999999983,21.3,797.96782492547,948.299948964862,981.293053924284
background,12.1,14.1,2765.02437942006,-59.7811634528321,681.795802979368
background,13.1,4.69999999999999,5157.15608753302,1115.45585552145,1.43685168279232
background,10.9,2.69999999999999,6545.41992004347,1228.10190242983,-16.013555546156
background,42.7,1.09999999999999,6561.52287769293,2694.59260010968,7.79141848191057
background,-13.5,0.0999999999999943,6477.44193043768,-995.291220699955,-52.186314054663
background,2.70000000000002,-0.700000000000003,6553.85994427414,-3708.64105666266,-113.351637786167
background,110.5,-1.30000000000001,6624.27684561697,892.811004196844,4.88374231511143
background,54.5,-4.30000000000001,4890.22065922575,3186.42156516782,10.1137854751992
background,23.9,-4.5,5171.79615236978,944.810203464236,-122.663425034615
background,6.90000000000001,-7.10000000000001,5183.79563868986,-3857.04593312639,-281.4997578296
background,-40.5,-12.9,2897.0182701821,-572.496915871039,607.799363464436
background,-24.7,-13.5,2752.40504235348,-2128.43388461409,449.991886602277
background,7.30000000000001,-20.9,4012.27589456665,-6225.64838296662,-252.5843752843
background,-39.5,-22.3,2629.8756332528,-678.530938696946,232.719175099629
background,25.9,-25.1,3528.22247201798,-4351.57586694844,-309.23734280829
background,23.3,-27.1,2818.40763075407,-2785.32857672253,-329.273027312302
background,19.1,-27.7,2337.31236232916,-4457.88981722445,-234.557946184799
background,12.3,-32.7,-9632.55420355478,1419.09606273256,888.224904916533
background,9.70000000000002,-33.9,-13406.6826840951,1075.66316638736,3716.88172260498
background,20.5,-36.3,-7795.22712151076,-842.83993904234,2052.29157357681
background,5.70000000000002,-39.1,-1168.28144977255,-3000.18140351483,1147.33041676203
background,140.5,-51.3,5690.88622843109,2174.24813291235,45.9988830008834
background,104.7,-53.3,-13466.3340943923,-2182.50074045118,488.767071892833
background,130.7,-53.7,136.012048920077,602.205294662062,-1458.89481841197
background,138.9,-54.9,5541.65964657127,1753.44047942335,-72.9384504092511
background,127.3,-55.1,-2356.77112822035,-1137.36594362007,-540.985101885921
background,110.1,-55.5,-13388.3413713886,-2717.4455866253,-2061.0453394138
background,117.1,-59.3,-8076.26849702044,1951.40172167586,-963.3097392302
background,134.1,-71.9,5096.17859161806,-182.54593028358,-538.779817984683
background,114.9,-72.1,1007.67040489853,3215.0688659526,-2545.31653224844
background,86.9,-73.1,4967.66777617201,379.27323358284,-718.89277218185
background,116.7,-74.1,5356.87342166019,3196.78410857904,-456.244001407094
background,110.3,-77.3,5635.87621483757,2494.17291464519,-323.546353218036
background,88.9,-78.7,6279.25382194549,-3034.89632513489,-192.525841476734
background,92.3,-78.9,6175.92857035407,-2835.7204586533,-208.492032513809
background,42.3,-80.3,4258.97167592455,463.545233510103,-603.080803990055
