Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.65076E-6,0.000265076,0.000060285,1,0,0
4.9287E-6,0.000757946,0.000112086,0.983333333,0,0
8.42172E-6,0.001600118,0.000191507,0.966666667,0,0
1.3443E-5,0.002944416,0.000305654,0.95,0,0
1.4707E-5,0.005798247,0.000334384,0.916666667,0,0
2.83519E-5,0.010784536,0.000644421,0.883333333,0,0
2.77376E-4,0.049434042,0.00626911,0.833333333,0,0
2.95257E-4,0.078959789,0.00667055,0.816666667,0,0
3.06472E-4,0.109607016,0.006922165,0.8,0,0
7.63496E-4,0.232039546,0.017068571,0.766666667,0,0
8.64276E-4,0.318467107,0.01927816,0.75,0,0
9.46874E-4,0.413154501,0.021081721,0.733333333,0,0
9.95988E-4,0.512753346,0.022151011,0.716666667,0,0
1.22474E-3,0.635227721,0.027100705,0.7,0,0
1.67628E-3,0.802855798,0.036725221,0.683333333,0,0
1.96764E-3,0.999619447,0.042835035,0.666666667,0,0
2.00727E-3,1.200346152,0.043660116,0.65,0,0
2.01993E-3,1.402339151,0.04392345,0.633333333,0,0
2.26508E-3,1.628847523,0.04899315,0.616666667,0,0
2.6712E-3,1.895967069,0.057274137,0.6,0,0
3.60379E-3,2.256346,0.075755429,0.583333333,0,0
4.08707E-3,2.665052527,0.085050373,0.566666667,0,0
4.12791E-3,3.077843272,0.085827339,0.55,0,0
4.20017E-3,3.497860616,0.08719887,0.533333333,0,0
4.39551E-3,3.937411757,0.090885664,0.516666667,0,0
4.71422E-3,4.408834229,0.096837515,0.5,0,0
4.99461E-3,4.9082953,0.102009549,0.483333333,0,0
5.46846E-3,5.455141661,0.110616941,0.466666667,0,0
5.71172E-3,6.026313262,0.114971764,0.45,0,0
5.98083E-3,6.624396257,0.119740153,0.433333333,0,0
6.10515E-3,7.234911321,0.121925665,0.416666667,0,0
6.57842E-3,7.892753473,0.130147226,0.4,0,0
7.14314E-3,8.607067104,0.139758102,0.383333333,0,0
7.17577E-3,9.324643745,0.140306947,0.366666667,0,0
1.00339E-2,10.328034717,0.185808026,0.35,0,0
1.00813E-2,11.336161528,0.186521433,0.333333333,0,0
1.19461E-2,12.530775187,0.213653069,0.316666667,0,0
1.31631E-2,13.847087173,0.230403627,0.3,0,0
1.57762E-2,15.424705831,0.264064156,0.283333333,0,0
1.60775E-2,17.032457069,0.267757321,0.266666667,0,0
1.83495E-2,17.920091252,0.294453526,0.25,0,0
2.16083E-2,19.193288761,0.329516161,0.25,0.2,0
2.53783E-2,21.731117393,0.365966836,0.233333333,0.2,0
2.71378E-2,24.444897169,0.381656067,0.216666667,0.2,0
2.85552E-2,25.344234423,0.393741312,0.2,0.2,0
3.22152E-2,27.666412484,0.422866875,0.2,0.4,0
3.47131E-2,31.137725778,0.441189878,0.183333333,0.4,0
3.91668E-2,35.054403284,0.471126243,0.166666667,0.4,0
4.28532E-2,39.339720717,0.493582162,0.15,0.4,0
4.63455E-2,43.974270516,0.513164875,0.133333333,0.4,0
4.69537E-2,48.669638693,0.516421377,0.116666667,0.4,0
5.51641E-2,54.18604632,0.556472875,0.1,0.4,0
5.60609E-2,59.792137509,0.560449451,0.083333333,0.4,0
7.16378E-2,66.955919321,0.619675387,0.066666667,0.4,0
8.73591E-2,75.691825071,0.665204417,0.05,0.4,0
9.48997E-2,85.181795677,0.683384191,0.033333333,0.4,0
1.48182E-1,100,0.771180515,0.016666667,0.4,0
1.61819E-1,100,0.786343633,0,0.4,0
