Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.0283E-2,1.028302829,0.380445611,1,0,0
1.30601E-2,2.334316855,0.438171268,0.983333333,0,0
1.51983E-2,3.85414427,0.475776433,0.966666667,0,0
1.51983E-2,5.373972489,0.475776564,0.95,0,0
1.54163E-2,6.915604293,0.479330411,0.933333333,0,0
1.55142E-2,8.467023154,0.480910018,0.916666667,0,0
1.55625E-2,10.02326832,0.481685449,0.9,0,0
1.56343E-2,11.586700744,0.482835923,0.883333333,0,0
1.57222E-2,13.158923365,0.484236059,0.866666667,0,0
1.57254E-2,14.731466807,0.484287017,0.85,0,0
1.57377E-2,16.305233329,0.484481195,0.833333333,0,0
1.5748E-2,17.880036961,0.484645733,0.816666667,0,0
1.5752E-2,19.455239618,0.484709011,0.8,0,0
1.57621E-2,21.031452251,0.484869104,0.783333333,0,0
1.57914E-2,22.610594735,0.485332959,0.766666667,0,0
1.58326E-2,24.193850762,0.485982807,0.75,0,0
1.58465E-2,25.778496823,0.486202031,0.733333333,0,0
1.60113E-2,27.379624707,0.488787215,0.716666667,0,0
1.60328E-2,28.982905241,0.48912294,0.7,0,0
1.60644E-2,30.589345775,0.489614972,0.683333333,0,0
1.61039E-2,31.64176486,0.490229057,0.666666667,0,0
1.6125E-2,32.201842137,0.490555259,0.666666667,0.25,0
1.61287E-2,33.814714581,0.490613539,0.65,0.25,0
1.61321E-2,35.427926018,0.49066606,0.633333333,0.25,0
1.61649E-2,37.044411669,0.491172785,0.616666667,0.25,0
1.61784E-2,38.662256585,0.491382852,0.6,0.25,0
1.62264E-2,40.284899927,0.492123037,0.583333333,0.25,0
1.62403E-2,41.908929488,0.492336469,0.566666667,0.25,0
1.62637E-2,43.535303724,0.492697062,0.55,0.25,0
1.63347E-2,45.168773799,0.493785236,0.533333333,0.25,0
1.63635E-2,46.805124981,0.494225733,0.516666667,0.25,0
1.64848E-2,48.453605716,0.496071863,0.5,0.25,0
1.64856E-2,50.102163411,0.496083533,0.483333333,0.25,0
1.66249E-2,51.764649403,0.498186782,0.466666667,0.25,0
1.67643E-2,53.441079512,0.500274907,0.45,0.25,0
1.68261E-2,55.123690138,0.501194888,0.433333333,0.25,0
1.68297E-2,56.806661045,0.501248412,0.416666667,0.25,0
1.68474E-2,58.491401648,0.501511155,0.4,0.25,0
1.68907E-2,60.180468755,0.502152336,0.383333333,0.25,0
1.68978E-2,61.870251108,0.502258176,0.366666667,0.25,0
1.70092E-2,63.428646134,0.503900148,0.35,0.25,0
1.70194E-2,63.572194427,0.504050851,0.35,0.5,0
1.70326E-2,65.275456405,0.504244461,0.333333333,0.5,0
1.70483E-2,66.980284743,0.504474244,0.316666667,0.5,0
1.70809E-2,68.688374666,0.504952031,0.3,0.5,0
1.71315E-2,70.401522976,0.50569121,0.283333333,0.5,0
1.72538E-2,72.126898323,0.507468857,0.266666667,0.5,0
1.72553E-2,73.852425722,0.507490882,0.25,0.5,0
1.72691E-2,75.579331358,0.50769044,0.233333333,0.5,0
1.72834E-2,77.307672827,0.507898165,0.216666667,0.5,0
1.73441E-2,79.04208569,0.508774594,0.2,0.5,0
1.77154E-2,80.813629771,0.514067426,0.183333333,0.75,0
1.77154E-2,82.585173896,0.514067432,0.166666667,0.75,0
1.77384E-2,84.35901072,0.514390507,0.15,0.75,0
1.81867E-2,86.177684222,0.520623397,0.133333333,0.75,0
1.86523E-2,87.420212157,0.526928478,0.116666667,0.75,0
1.88947E-2,88.067157093,0.530146121,0.116666667,1,0
1.8973E-2,89.964456148,0.531175594,0.1,1,0
1.90074E-2,91.86519283,0.531626363,0.083333333,1,0
1.94696E-2,93.812157649,0.537605025,0.066666667,1,0
1.95113E-2,95.763292043,0.538136779,0.05,1,0
2.10132E-2,97.864613978,0.556507478,0.033333333,1,0
2.13539E-2,100,0.560472642,0.016666667,1,0
