background,x,y,PC1,PC2,PC3
background,116.5,81.5,9042.70226087375,3581.7371676426,-520.688388333062
background,147.5,80.1,7949.30621799853,-1475.81556122333,-900.024435097555
background,166.7,79.7,7446.14640206798,-6822.33405709224,-550.354816545648
background,-3.5,61.9,-27665.8591736272,-1464.9830082605,3943.78259542569
background,-9.29999999999998,61.1,-15415.2361661851,-7862.60134711538,1685.14015798395
background,-1.5,60.7,-27670.4775159369,-1264.96537612222,3941.48651246674
background,128.7,54.9,8725.91951717282,-4083.51601976496,-409.637127145893
background,33.9,50.3,3884.94054318828,2478.68837418795,-832.333205093185
background,70.7,46.5,3364.72707794135,-3441.85894846719,-377.890821161088
background,-41.7,45.7,6865.32543018619,3141.7638122062,-604.075253983059
background,39.9,45.1,4979.07072109838,4135.94748059493,-371.95702497619
background,78.3,42.7,3904.76988852474,-15053.6078797348,13.4904950703856
background,61.9,35.7,5020.48013662741,3071.26045681472,500.205626892321
background,53.5,35.1,5067.95211096128,4152.18716138013,503.953854979709
background,13.1,23.7,5801.77606904053,4162.8377558555,-40.9850548543857
background,55.3,22.5,6177.8890385144,2658.97606459942,-315.749355777119
background,93.7,18.1,7402.4229859245,2598.03594701079,-361.238480847733
background,6.90000000000001,13.7,4671.99881022984,4073.42707011538,877.087851488266
background,31.3,9.89999999999999,6898.50786611731,894.071984712624,194.914465908741
background,-7.29999999999998,9.5,6377.57607766773,1275.90233180174,331.897448619397
background,21.1,4.69999999999999,8686.8130350273,795.353050966871,-415.562778944648
background,-10.5,3.09999999999999,9333.40808588126,1403.24922149474,-435.6508989568
background,-37.7,1.09999999999999,9270.02692825557,3788.80253297561,-423.860118734639
background,2.5,-0.5,9431.88886447126,-2184.55343951104,-391.500500921553
background,-39.1,-0.700000000000003,9367.5722453643,84.3829497506164,-388.306421080666
background,31.1,-1.90000000000001,9379.53753093356,578.146845346812,-417.688214715348
background,-4.09999999999999,-8.5,6226.54021064178,4177.53933463465,315.751387290362
background,28.5,-11.1,7046.97436346151,94.7532135032846,155.914037414161
background,-14.1,-11.3,5151.53834648129,4154.95898510157,833.539147541399
background,-1.29999999999998,-11.3,5656.81303878513,4169.10403870073,735.38717553995
background,46.5,-12.7,5593.17520208717,4165.40246053101,530.449991096526
background,-40.9,-13.9,4415.842554248,3063.12450738821,812.444295652507
background,34.9,-14.9,5560.84801308907,4066.52438412379,542.354812100925
background,-13.7,-15.1,4825.85646291013,-591.576873697088,889.545179910718
background,17.5,-16.5,5182.08055149432,715.362014646254,597.94521077026
background,-16.1,-20.5,5429.1501263081,-2039.63437524773,133.65949777222
background,-37.1,-22.5,6592.99625594801,1777.63574016702,-655.245009633042
background,15.9,-25.1,6739.30771848715,2832.69227783111,-574.809884833636
background,6.90000000000001,-26.5,3311.11185893724,-3491.66596820362,-666.191633656821
background,23.3,-30.5,-10240.090932583,-2135.63097801867,3612.7069015895
background,-38.1,-30.7,5543.24895024441,1888.48047497652,311.956125501672
background,-0.899999999999977,-31.5,-8592.98535484005,-7139.9718557432,4105.21936515829
background,45.1,-37.3,1749.1638670101,341.944332762827,982.259844462775
background,2.70000000000002,-37.9,6124.17899252039,-2295.96143561565,382.220990008652
background,9.10000000000002,-41.9,6849.20940003704,890.408291875602,99.8654368971808
background,104.5,-44.9,1668.87577727845,2592.38576824331,786.626786111783
background,-1.89999999999998,-46.5,7845.72848300826,-2327.84926402842,-27.5166605207601
background,94.3,-53.1,-781.816437062157,-1110.99155826802,-16.5540017875711
background,88.9,-58.9,-1490.14136845764,3150.16729482966,-623.893429901536
background,82.7,-63.1,-6840.31362824836,3843.19768371968,-553.321949188086
background,21.9,-63.9,-2934.47817631862,1055.95435363713,-226.975521291688
background,36.1,-65.1,-3212.51801972834,-2728.83287053654,-71.5966777945757
background,53.5,-65.1,-7407.35526261667,-2134.86003249746,779.824134197358
background,139.7,-67.3,8376.01492281633,-9737.72585866381,-622.146317176451
background,40.9,-67.5,-14657.2527165121,-5020.61913154376,921.430195594391
background,22.3,-70.7,-11654.4914044061,1689.55307300786,-20.855780725275
background,39.5,-70.7,-14783.9115884458,455.924747500619,857.901386711353
background,18.3,-79.1,-2817.63881163689,3933.22675872988,-2611.28860835888
background,24.5,-80.1,-7926.47163275792,3804.70110445803,-2695.66429700572
background,26.5,-80.5,-8046.75089811069,3741.35643726293,-3037.29826612116
