Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
7.79825E-4,0.07798255,0.038886452,1,0,0
1.90984E-3,0.2689662,0.090154995,0.983333333,0,0
1.96911E-3,0.465876879,0.092693538,0.966666667,0,0
2.27045E-3,0.692921485,0.105383861,0.95,0,0
3.6255E-3,1.055471008,0.158321458,0.933333333,0,0
4.33048E-3,1.48851862,0.183459279,0.916666667,0,0
4.63872E-3,1.952390365,0.193984669,0.9,0,0
6.10577E-3,2.562967671,0.240575522,0.883333333,0,0
7.42714E-3,3.305681474,0.278157202,0.866666667,0,0
8.38748E-3,4.144429526,0.303217832,0.85,0,0
8.83404E-3,5.027833465,0.314287736,0.833333333,0,0
8.89662E-3,5.917494984,0.315810914,0.816666667,0,0
9.18789E-3,6.680026092,0.322812833,0.8,0,0
9.24995E-3,6.842490106,0.324286175,0.8,0.083333333,0
1.0531E-2,7.895594595,0.353329922,0.783333333,0.083333333,0
1.06956E-2,8.965153274,0.356880321,0.766666667,0.083333333,0
1.06959E-2,10.034747525,0.356887954,0.75,0.083333333,0
1.07411E-2,11.108858908,0.357855805,0.733333333,0.083333333,0
1.07685E-2,12.185711976,0.358441825,0.716666667,0.083333333,0
1.08639E-2,13.272102396,0.360472075,0.7,0.083333333,0
1.11083E-2,13.966105393,0.365617014,0.683333333,0.083333333,0
1.12605E-2,14.398151569,0.368778356,0.683333333,0.166666667,0
1.15566E-2,15.55381554,0.374841626,0.666666667,0.166666667,0
1.23436E-2,16.788176727,0.390401969,0.65,0.166666667,0
1.24969E-2,17.51205312,0.393343357,0.633333333,0.166666667,0
1.26107E-2,18.049244203,0.395507888,0.633333333,0.25,0
1.30685E-2,19.35609687,0.404065263,0.616666667,0.25,0
1.43318E-2,20.789274374,0.426466521,0.6,0.25,0
1.48258E-2,22.27185336,0.434775467,0.583333333,0.25,0
1.50394E-2,23.059100992,0.438293668,0.566666667,0.25,0
1.52392E-2,23.795776667,0.441546425,0.566666667,0.333333333,0
1.57331E-2,25.369085219,0.44942463,0.55,0.333333333,0
1.59459E-2,26.963676515,0.452751647,0.533333333,0.333333333,0
1.62077E-2,28.584443121,0.456788763,0.516666667,0.333333333,0
1.65346E-2,30.23790523,0.461748608,0.5,0.333333333,0
1.72339E-2,31.961296012,0.472058461,0.483333333,0.333333333,0
1.7278E-2,33.689091913,0.472694717,0.466666667,0.333333333,0
1.81115E-2,35.500244175,0.484451714,0.45,0.333333333,0
1.81458E-2,37.314820312,0.484923435,0.433333333,0.333333333,0
1.81922E-2,39.134036625,0.485561354,0.416666667,0.333333333,0
1.88362E-2,41.017659457,0.494255379,0.4,0.333333333,0
2.01858E-2,43.036236284,0.511552011,0.383333333,0.333333333,0
2.06243E-2,45.098669847,0.516921079,0.366666667,0.333333333,0
2.07338E-2,47.17205199,0.518243074,0.35,0.333333333,0
2.15679E-2,49.32884028,0.528081358,0.333333333,0.333333333,0
2.2441E-2,51.572937809,0.537958572,0.316666667,0.333333333,0
2.27937E-2,53.852310158,0.541832894,0.3,0.333333333,0
2.28513E-2,56.137442409,0.542459357,0.283333333,0.333333333,0
2.30935E-2,58.446790527,0.545074504,0.266666667,0.333333333,0
2.39345E-2,60.840242769,0.553929478,0.25,0.333333333,0
2.42736E-2,63.267606456,0.557403114,0.233333333,0.333333333,0
2.4472E-2,65.714807786,0.559410168,0.216666667,0.333333333,0
2.60294E-2,68.317745283,0.57455598,0.2,0.333333333,0
2.6221E-2,68.741986931,0.576347483,0.183333333,0.333333333,0
2.72604E-2,71.043782626,0.585810456,0.183333333,0.416666667,0
2.73262E-2,73.776402425,0.586395513,0.166666667,0.416666667,0
2.78859E-2,76.564991911,0.59130419,0.15,0.416666667,0
2.8417E-2,79.406688886,0.595855318,0.133333333,0.416666667,0
2.84519E-2,82.251878634,0.596151087,0.116666667,0.416666667,0
2.87873E-2,85.130605051,0.598969099,0.1,0.416666667,0
2.93538E-2,88.065983481,0.603641154,0.083333333,0.416666667,0
2.94247E-2,91.008448654,0.604217944,0.066666667,0.416666667,0
2.96243E-2,93.970880927,0.605834074,0.05,0.416666667,0
2.98945E-2,96.061542556,0.608000076,0.033333333,0.416666667,0
3.00122E-2,96.972099779,0.608936022,0.033333333,0.5,0
3.01151E-2,98.140023702,0.609750908,0.016666667,0.5,0
3.0279E-2,100,0.611041667,0.016666667,1,0
