Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.41906E-3,0.141905905,0.076193259,1,0,0
1.41934E-3,0.283839598,0.076207042,0.983333333,0,0
9.19761E-3,1.203600154,0.34835435,0.966666667,0,0
1.12046E-2,2.324064562,0.39439009,0.95,0,0
1.19951E-2,3.523572139,0.410783422,0.933333333,0,0
1.35572E-2,4.879296913,0.440704686,0.916666667,0,0
1.37115E-2,6.250447582,0.443495272,0.9,0,0
1.43117E-2,7.681616744,0.454092876,0.883333333,0,0
1.46032E-2,9.141935357,0.459095577,0.866666667,0,0
1.50425E-2,10.646185877,0.466464414,0.85,0,0
1.59423E-2,12.2404115,0.480946555,0.833333333,0,0
1.60133E-2,13.841738637,0.482056192,0.816666667,0,0
1.60572E-2,15.447463433,0.482740966,0.8,0,0
1.60981E-2,17.057275624,0.483375806,0.783333333,0,0
1.62792E-2,18.685198101,0.486169986,0.766666667,0,0
1.63305E-2,20.318253033,0.486956369,0.75,0,0
1.66523E-2,21.983479867,0.49183136,0.733333333,0,0
1.66657E-2,23.650051683,0.492033148,0.716666667,0,0
1.66861E-2,25.318663714,0.492338936,0.7,0,0
1.67407E-2,26.992734728,0.493155322,0.683333333,0,0
1.70725E-2,28.540665497,0.498061241,0.666666667,0,0
1.71413E-2,30.417606141,0.499067002,0.65,0.333333333,0
1.71521E-2,32.132820841,0.499224862,0.633333333,0.333333333,0
1.73563E-2,33.770717446,0.502183583,0.616666667,0.333333333,0
1.73798E-2,35.607671126,0.502521386,0.6,0.666666667,0
1.73945E-2,37.347120654,0.502732443,0.583333333,0.666666667,0
1.74355E-2,39.090666493,0.503320466,0.566666667,0.666666667,0
1.74361E-2,40.834274093,0.503329321,0.55,0.666666667,0
1.74392E-2,42.578195996,0.503374381,0.533333333,0.666666667,0
1.74854E-2,44.326738488,0.504035853,0.516666667,0.666666667,0
1.74993E-2,46.076672431,0.504234705,0.5,0.666666667,0
1.76044E-2,47.837111176,0.505730811,0.483333333,0.666666667,0
1.76961E-2,49.606719765,0.507029429,0.466666667,0.666666667,0
1.78225E-2,51.388971268,0.508808748,0.45,0.666666667,0
1.78944E-2,53.178408206,0.509814288,0.433333333,0.666666667,0
1.80564E-2,54.984049119,0.512066853,0.416666667,0.666666667,0
1.80817E-2,56.792216308,0.512416175,0.4,0.666666667,0
1.811E-2,58.603217139,0.512807403,0.383333333,0.666666667,0
1.81848E-2,60.421698523,0.513837199,0.366666667,0.666666667,0
1.82123E-2,62.242929382,0.514214607,0.35,0.666666667,0
1.82434E-2,64.06726691,0.51464034,0.333333333,0.666666667,0
1.83206E-2,65.899324415,0.515695052,0.316666667,0.666666667,0
1.83545E-2,67.734771186,0.51615665,0.3,0.666666667,0
1.83822E-2,69.572995478,0.516534277,0.283333333,0.666666667,0
1.84086E-2,71.413858057,0.516892428,0.266666667,0.666666667,0
1.84111E-2,73.254968775,0.516926086,0.25,0.666666667,0
1.84376E-2,73.583073137,0.517284783,0.233333333,0.666666667,0
1.85608E-2,75.111051295,0.518948241,0.233333333,1,0
1.871E-2,76.982054702,0.520946746,0.216666667,1,0
1.87222E-2,78.854273259,0.521108772,0.2,1,0
1.87411E-2,80.72837863,0.52136014,0.183333333,1,0
1.88216E-2,82.610539741,0.522430391,0.166666667,1,0
1.88611E-2,84.496647833,0.522953026,0.15,1,0
1.8917E-2,86.388343324,0.523690921,0.133333333,1,0
1.94041E-2,88.328757897,0.530029523,0.116666667,1,0
1.94167E-2,90.27042507,0.530190269,0.1,1,0
1.94302E-2,92.213442892,0.530363474,0.083333333,1,0
1.94481E-2,94.158253342,0.530593161,0.066666667,1,0
1.94494E-2,96.103189524,0.530609263,0.05,1,0
1.94724E-2,98.050429075,0.53090404,0.033333333,1,0
1.94957E-2,100,0.531202025,0.016666667,1,0
