X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-8.8925,-67.8316,train,0.14648546797715628,100.0,0.7804665690448352
17.5665,16.2724,train,0.02091600697240411,29.536280666649425,0.3367024458468275
-18.7637,-51.8269,train,0.08933856405877752,74.15271997584955,0.6843627267536282
-5.9533,-68.7697,train,0.5842652541373251,100.0,0.9341228448783899
84.5325,38.9042,train,0.08764023105227663,69.22658059540463,0.6802022254007155
-6.1894,-67.6102,train,0.5805846461925583,100.0,0.9337328925600017
120.4312,-69.5642,train,0.02143274115464465,30.19591967684512,0.3421744375506307
-13.8562,-2.712,train,0.370062501717582,100.0,0.8998116064766948
-7.7689,-68.1295,train,0.3655574070208444,100.0,0.8987019681676347
7.2247,-45.6518,train,0.03650760442506056,42.43126484271901,0.4697823029443741
15.9908,13.9658,train,0.03998849082107627,43.40543106573077,0.49251376816813497
62.3107,44.6587,train,0.022250966379655852,31.240263717580277,0.3506568034389437
-37.7621,-49.8895,train,0.011204371966169654,17.603214158890044,0.21378914533876153
0.9348,-67.0728,train,0.6372700031998808,100.0,0.9392693962797581
19.0347,8.5284,train,0.009364555912421415,16.193549938378876,0.1851848241431706
101.564,19.9446,train,0.02756566808205313,38.462565809538035,0.4008396563124879
16.3018,14.4689,train,0.04423687909032849,44.35066068877905,0.5177475313053345
17.6125,16.0378,train,0.02091600697240411,29.536280666649425,0.3367024458468275
23.0619,20.3396,train,0.009255170113509797,16.10426043246894,0.1834184662472289
-39.3357,-48.9977,train,0.37798716134243593,100.0,0.9017056317242822
62.0103,48.6024,train,0.0023626283191103483,1.136193047222914,0.054230051035436995
17.1558,13.3275,train,0.02388479788522203,35.792103795404635,0.36695630581033223
87.6578,39.4044,train,0.0907715458512099,76.71504377058247,0.6877898917414559
20.5969,7.9408,train,0.009417337852248778,16.236634812055772,0.1860344145442228
16.5817,16.3033,train,0.013029600296659675,19.19024781663069,0.24024895054445206
16.381,14.3632,train,0.04423687909032849,44.35066068877905,0.5177475313053345
0.2033,-68.0718,train,0.5258969333144682,100.0,0.9273425034635162
-3.2803,-67.0039,train,0.8927596462851015,100.0,0.9558825031476929
-2.23,-68.5946,train,0.6678653922015848,100.0,0.9418898394784576
17.7083,16.3552,train,0.02091600697240411,29.536280666649425,0.3367024458468275
-5.8662,-68.8416,train,0.25501548270309526,100.0,0.8609000187488237
