X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
123.8358,-60.614,train,0.00806393943169605,18.12048009705941,0.20600725724508834
102.1091,51.5068,train,0.11312956573001373,88.98396125984645,0.7844802150710138
17.398,41.9086,train,0.008457069235483181,18.40871245447652,0.21390217890627625
-7.2496,-7.4464,train,0.04863061021371999,70.41319853072781,0.610089406367047
100.9356,46.8891,train,0.19347509175039404,100.0,0.8615929134235369
102.1312,48.4123,train,0.17292275955232234,97.81712153001946,0.8476490424250175
94.4457,45.9801,train,0.1876653091354427,99.9950901331991,0.8579168802314001
94.2995,45.9759,train,0.18265769011654368,99.2552335348493,0.854588042577566
-35.9099,-49.0382,train,0.01609927091101563,32.128829818896826,0.3412359761685869
-33.5753,-33.3862,train,0.014944175772415812,31.036712970910635,0.3247026042801992
-7.1822,-7.3787,train,0.08840971608082794,85.33221271955924,0.7398938186401541
51.2854,46.5987,train,0.005647231484397652,5.219941139688765,0.1537613480867192
-7.1929,-7.39,train,0.08840971608082794,85.33221271955924,0.7398938186401541
-12.6462,-5.7955,train,0.10845876250892605,88.29398169735161,0.7772660879469336
14.1412,40.3278,train,0.013691556607500432,29.80686609827743,0.30580913323327635
