Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
3.95008E-9,0.000000395,0.000000088,0.916666667,0,0
8.35074E-8,0.000008746,0.000001857,0.9,0,0
2.48685E-3,0.248693383,0.052404792,0.883333333,0,0
2.50971E-3,0.499664024,0.052861052,0.866666667,0,0
2.52523E-3,0.752186968,0.053170624,0.85,0,0
2.55904E-3,1.008091416,0.053844288,0.833333333,0,0
2.61165E-3,1.269256203,0.054890351,0.816666667,0,0
2.75575E-3,1.544831675,0.057744225,0.8,0,0
2.78837E-3,1.823668225,0.058387655,0.783333333,0,0
3.5542E-3,2.179087785,0.073249293,0.766666667,0,0
3.72216E-3,2.551304249,0.076446373,0.75,0,0
3.86909E-3,2.938213294,0.079224889,0.733333333,0,0
4.26649E-3,3.364862638,0.086657096,0.716666667,0,0
4.43664E-3,3.808526474,0.089802581,0.7,0,0
4.53443E-3,4.261969443,0.091600673,0.683333333,0,0
4.66004E-3,4.727973562,0.093899899,0.666666667,0,0
4.78542E-3,5.206515547,0.096183284,0.65,0,0
5.54113E-3,5.760628836,0.109706184,0.633333333,0,0
6.06665E-3,6.046892216,0.118873848,0.616666667,0,0
6.7871E-3,6.439338805,0.131139486,0.616666667,0.090909091,0
7.09304E-3,7.148643254,0.136245507,0.6,0.090909091,0
7.46583E-3,7.895226554,0.142386571,0.583333333,0.090909091,0
7.69229E-3,8.664455195,0.14607456,0.566666667,0.090909091,0
7.97413E-3,9.220693912,0.150620554,0.55,0.090909091,0
8.10285E-3,9.474740609,0.152680749,0.55,0.181818182,0
8.21653E-3,10.296394045,0.154491876,0.533333333,0.181818182,0
8.35685E-3,11.132079134,0.156716719,0.516666667,0.181818182,0
9.18532E-3,12.050611128,0.169617826,0.5,0.181818182,0
9.22122E-3,12.97273308,0.170167946,0.483333333,0.181818182,0
9.93636E-3,13.966368818,0.180976694,0.466666667,0.181818182,0
1.12194E-2,15.088309904,0.19967939,0.45,0.181818182,0
1.18108E-2,16.269390037,0.208015325,0.433333333,0.181818182,0
1.18451E-2,17.453896567,0.208492973,0.416666667,0.181818182,0
1.25122E-2,18.705117716,0.217679674,0.4,0.181818182,0
1.28235E-2,19.598801231,0.221892992,0.383333333,0.181818182,0
1.29637E-2,20.001487678,0.223776683,0.383333333,0.272727273,0
1.30985E-2,21.311333075,0.225578067,0.366666667,0.272727273,0
1.35436E-2,22.665690736,0.231469455,0.35,0.363636364,0
1.62845E-2,24.294142423,0.265859979,0.333333333,0.363636364,0
1.63504E-2,25.929186816,0.2666493,0.316666667,0.363636364,0
1.65416E-2,27.583346764,0.26892837,0.3,0.363636364,0
1.66283E-2,29.246177899,0.269957537,0.283333333,0.363636364,0
1.66323E-2,30.90940717,0.270004721,0.266666667,0.363636364,0
1.78312E-2,32.377430672,0.283941747,0.25,0.363636364,0
1.81115E-2,32.720555269,0.287122893,0.25,0.454545455,0
1.8177E-2,34.538259031,0.287862999,0.233333333,0.454545455,0
1.83784E-2,36.376102049,0.290127053,0.216666667,0.454545455,0
1.85318E-2,38.229282609,0.291841665,0.2,0.454545455,0
1.86907E-2,40.098355717,0.293609607,0.183333333,0.454545455,0
1.88313E-2,41.981486529,0.295166092,0.166666667,0.454545455,0
1.93566E-2,43.917147438,0.300922079,0.15,0.454545455,0
1.9434E-2,45.860552198,0.30176267,0.133333333,0.454545455,0
1.97717E-2,47.83772235,0.305404386,0.116666667,0.454545455,0
2.0645E-2,49.902217664,0.314648893,0.1,0.454545455,0
2.13002E-2,52.032236131,0.321425381,0.083333333,0.454545455,0
2.39706E-2,53.605741785,0.347710898,0.066666667,0.454545455,0
2.5654E-2,54.597631753,0.363258984,0.066666667,0.545454545,0
6.2199E-2,60.817528906,0.580394654,0.05,0.545454545,0
7.96097E-2,68.778500602,0.639038036,0.033333333,0.545454545,0
3.12215E-1,100,0.874104448,0.016666667,0.545454545,0
4.43692E-1,100,0.907977428,0,0.545454545,0
6.89154E-1,100,0.938746268,0,0.636363636,0
7.60673E-1,100,0.944183897,0,0.727272727,0
7.742E-1,100,0.945105574,0,0.818181818,0
7.85596E-1,100,0.945858827,0,0.909090909,0
