background,x,y,PC1,PC2,PC3
background,30.1,72.3,7988.491763044,1875.7841578413,-1498.42248401947
background,-9.69999999999999,70.7,8000.37124608553,3591.03797202526,-1568.19551160441
background,8.70000000000002,69.5,5932.01894498405,3646.9050920676,-2030.33885771118
background,24.3,55.1,7814.08467574273,-480.751890441924,-940.645458847826
background,3.90000000000001,50.5,8456.48620864066,3589.76387640789,-1236.57593430185
background,67.5,37.1,-3867.84209449824,-1095.80054809576,2859.97980416814
background,71.3,36.7,-2262.15206225591,-1005.10139543667,2002.08934553045
background,-18.7,33.5,-6619.89790089921,2209.30640962678,3533.29422157936
background,92.3,33.5,3527.31591002679,-1960.34694209327,943.033748548535
background,-20.3,30.9,-7780.67233565333,1800.87808915735,4481.61582452673
background,22.7,30.7,-6507.30553386036,2598.89256204444,3271.50903060934
background,29.7,26.7,4990.83983867812,1488.36004884689,-875.540449513609
background,15.1,24.9,4638.16422396613,-4357.23640318958,511.93876572279
background,41.7,24.7,5420.41465146477,2522.14903499458,-14.9788232326508
background,16.7,23.5,4838.19433582354,959.039032609188,260.12123000362
background,36.9,20.1,3513.93938923173,2675.30893517345,935.55519615308
background,-40.1,14.1,5837.6818894317,3767.44095562778,421.807979597362
background,-5.5,11.3,5079.55327030884,-1399.57360387053,936.458103730897
background,101.5,11.3,7207.93591100914,1656.58657057909,-530.387359631613
background,98.1,0.699999999999989,9138.28041343062,573.99768994432,-1268.97345015087
background,-33.1,-0.900000000000006,9165.93693625211,2157.84252186817,-1346.29516493543
background,-37.7,-2.30000000000001,9225.96648043131,3255.51139007277,-1395.52331688726
background,-42.5,-7.30000000000001,9137.10610335404,3483.31443212087,-1388.15837705259
background,14.5,-12.5,5730.15760427187,-8.52715263371012,341.343249614196
background,80.7,-12.7,5331.35045546457,3190.27785899728,292.473703010157
background,68.7,-14.1,5381.08171296538,3782.93649780926,383.282757448415
background,6.5,-15.1,5059.55993097097,-775.36406894166,857.685758530946
background,38.9,-16.3,5473.36992160181,2926.98057450807,283.729838751198
background,11.9,-16.5,5086.29595221899,-709.444182097059,842.085124906578
background,-28.9,-16.7,5115.96158074437,396.85397985409,592.919850546113
background,-44.7,-17.7,4869.00112473187,3483.37821328871,839.016325512381
background,104.3,-19.5,5911.23027679331,1116.70443290947,-380.559053087312
background,-19.3,-21.3,4657.59921463542,78.2529828979282,818.650834597518
background,0.5,-27.9,5261.4034117741,1895.34944515807,-863.839406826849
background,-12.5,-30.9,-6624.82082526884,174.438191484385,5247.14305541679
background,5.10000000000002,-34.3,2379.70116996414,1502.44574894534,-785.32220469787
background,-16.1,-36.1,-1125.57324234113,-2743.09363164783,821.081159208247
background,18.5,-38.3,4877.40408803286,-669.808006912496,604.503579119025
background,-34.7,-38.7,7220.41875161234,1728.96668935477,-370.91661182766
background,127.5,-41.1,8089.13832203799,2014.18834072155,-1004.14608118666
background,17.3,-46.5,7622.18215204216,2698.04374199672,-626.413889147235
background,113.3,-46.5,4008.7601396284,903.105455818888,350.853528635836
background,15.1,-50.7,7852.26930112943,1055.07082273966,-700.800526201121
background,-7.09999999999999,-53.7,7507.27237813586,464.677318875749,-695.561981902814
background,8.5,-54.1,7626.2684444861,-1937.73588641795,-690.841130940768
background,-8.09999999999999,-56.5,6956.82837611516,1458.0159063372,-1092.16862029485
background,32.7,-57.3,6200.27116042712,-2318.4022227983,-829.553164509947
background,118.5,-59.1,7533.17953393613,2043.95274569976,-1393.83280534268
background,109.1,-60.9,-4963.20037675708,1468.65331763644,1441.34555422001
background,62.7,-61.3,-4432.12769959609,-4297.16949113439,1412.29200023619
background,-16.7,-64.1,8839.4040771983,-1263.59386557329,-1192.25880105259
background,117.1,-65.5,8370.65099436303,-1746.91083704469,-1170.32142710266
background,-16.5,-67.3,8915.74325750894,765.515126377282,-1288.32543754562
background,65.3,-67.7,-15117.8981936774,-2807.35301702185,-410.50262857786
background,90.3,-68.5,-22769.195216241,-2070.59519009532,2700.63735868046
background,21.9,-69.3,-3970.85982507869,-4504.2653341981,-2359.74326448382
background,15.7,-77.3,-78631.4570775693,5806.4732226603,871.276978991895
background,19.7,-81.5,-27328.2961678971,-4324.09248245503,-10806.520162829
background,33.9,-82.7,8091.30695522123,-2630.31469958444,-1232.12696457305
background,101.1,-84.3,9171.79617677232,938.89533277448,-1246.92548541242
