Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
4.49278E-3,0.449278163,0.205611832,1,0,0
6.65469E-3,1.114747341,0.277132136,0.983333333,0,0
6.84662E-3,1.799409419,0.282864068,0.966666667,0,0
7.56359E-3,2.55576808,0.303495247,0.95,0,0
9.39682E-3,3.495450409,0.351219633,0.933333333,0,0
9.41555E-3,4.437005124,0.351673352,0.916666667,0,0
1.09009E-2,5.52709061,0.385749898,0.9,0,0
1.09114E-2,6.618235582,0.385980107,0.883333333,0,0
1.26294E-2,7.88117221,0.421156072,0.866666667,0,0
1.2789E-2,9.160070118,0.424220753,0.85,0,0
1.32034E-2,10.480413094,0.432029026,0.833333333,0,0
1.34184E-2,11.822256369,0.435996849,0.816666667,0,0
1.34832E-2,13.17057345,0.437180735,0.8,0,0
1.35143E-2,14.522003757,0.437748293,0.783333333,0,0
1.36255E-2,15.884555171,0.439766418,0.766666667,0,0
1.39324E-2,17.27779027,0.445260132,0.75,0,0
1.41426E-2,18.692045868,0.448961941,0.733333333,0,0
1.42192E-2,20.113967055,0.450299624,0.716666667,0,0
1.47531E-2,21.532437816,0.459439386,0.7,0,0
1.48776E-2,23.079260393,0.461526583,0.683333333,0.25,0
1.53121E-2,24.610474855,0.468689054,0.666666667,0.25,0
1.53274E-2,26.143214629,0.468936998,0.65,0.25,0
1.59516E-2,27.738373665,0.478888651,0.633333333,0.25,0
1.59861E-2,29.336984834,0.47942816,0.616666667,0.25,0
1.63573E-2,30.972717996,0.485159872,0.6,0.25,0
1.63858E-2,32.611297943,0.485594215,0.583333333,0.25,0
1.64324E-2,34.254540656,0.486304047,0.566666667,0.25,0
1.66385E-2,35.918388163,0.489417487,0.55,0.25,0
1.67177E-2,37.590157226,0.490604434,0.533333333,0.25,0
1.6942E-2,39.284359859,0.493936081,0.516666667,0.25,0
1.73299E-2,41.017347538,0.499594457,0.5,0.25,0
1.74931E-2,42.76665544,0.501937779,0.483333333,0.25,0
1.75273E-2,44.519380933,0.502425713,0.466666667,0.25,0
1.76179E-2,46.281171543,0.503715335,0.45,0.25,0
1.77058E-2,48.051748631,0.504958953,0.433333333,0.25,0
1.79861E-2,49.850361283,0.508885701,0.416666667,0.25,0
1.80375E-2,51.654111886,0.509598594,0.4,0.25,0
1.80568E-2,53.459792646,0.50986587,0.383333333,0.25,0
1.82604E-2,55.285836615,0.512667986,0.366666667,0.25,0
1.89478E-2,57.180615652,0.52189428,0.35,0.25,0
1.91545E-2,59.096063798,0.524600756,0.333333333,0.25,0
1.91659E-2,61.012653904,0.524749394,0.316666667,0.25,0
1.97967E-2,62.327367327,0.532817937,0.3,0.25,0
2.01318E-2,63.025835317,0.53699407,0.3,0.5,0
2.01463E-2,65.040462333,0.537172536,0.283333333,0.5,0
2.02842E-2,67.068882811,0.538868502,0.266666667,0.5,0
2.03565E-2,69.104536733,0.539752928,0.25,0.5,0
2.07188E-2,71.176413748,0.544131336,0.233333333,0.5,0
2.07613E-2,73.252542908,0.54463985,0.216666667,0.5,0
2.08171E-2,75.334255795,0.545305888,0.2,0.5,0
2.0964E-2,77.430654163,0.547048334,0.183333333,0.5,0
2.09854E-2,79.529196421,0.547301592,0.166666667,0.5,0
2.16276E-2,81.691957938,0.554758688,0.15,0.5,0
2.18E-2,83.871960743,0.556719086,0.133333333,0.5,0
2.20191E-2,86.07386753,0.55918489,0.116666667,0.5,0
2.2189E-2,87.962309289,0.561079061,0.1,0.5,0
2.2219E-2,88.295768208,0.561411842,0.1,0.75,0
2.22473E-2,90.520500294,0.561725391,0.083333333,0.75,0
2.26014E-2,92.780642543,0.565609173,0.066666667,0.75,0
2.28488E-2,95.065521466,0.568281702,0.05,0.75,0
2.35582E-2,96.039263726,0.575766883,0.033333333,0.75,0
2.46442E-2,97.529943298,0.586735951,0.033333333,1,0
2.47006E-2,100,0.587289628,0.016666667,1,0
