Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.64554E-4,0.026455375,0.010471624,1,0,0
4.66042E-4,0.07305953,0.018301001,0.983333333,0,0
4.78226E-4,0.12088218,0.01877051,0.966666667,0,0
1.10673E-3,0.301347173,0.04239376,0.933333333,0,0
1.1649E-3,0.41783721,0.044522653,0.916666667,0,0
1.16582E-3,0.534419614,0.044556383,0.9,0,0
1.48495E-3,0.682914728,0.056069178,0.883333333,0,0
1.89622E-3,0.87253646,0.070503055,0.866666667,0,0
2.04824E-3,1.077360216,0.075727274,0.85,0,0
2.2583E-3,1.303190004,0.082850165,0.833333333,0,0
2.44752E-3,1.54794207,0.089173139,0.816666667,0,0
2.46209E-3,1.794151199,0.089656411,0.8,0,0
2.5563E-3,2.049781471,0.092768834,0.783333333,0,0
2.59333E-3,2.309114453,0.093986266,0.766666667,0,0
3.36918E-3,2.905365572,0.118764882,0.733333333,0,0
5.52903E-3,3.458268913,0.181111438,0.716666667,0,0
5.65809E-3,4.024078018,0.18455869,0.7,0,0
6.02263E-3,4.626340923,0.194140917,0.683333333,0,0
6.53854E-3,5.280194732,0.207323487,0.666666667,0,0
7.03222E-3,5.983416425,0.219540437,0.65,0,0
7.68331E-3,6.751747848,0.235088607,0.633333333,0,0
8.96356E-3,7.648103981,0.263922311,0.616666667,0,0
1.09002E-2,8.738128855,0.303631772,0.6,0,0
1.09089E-2,9.829023714,0.303800488,0.583333333,0,0
1.1941E-2,11.023125551,0.323251488,0.566666667,0,0
1.19641E-2,12.219536071,0.323674176,0.55,0,0
1.20705E-2,13.426584318,0.325614993,0.533333333,0,0
1.23199E-2,14.658579039,0.330122994,0.516666667,0,0
1.25548E-2,15.914058645,0.334312145,0.5,0,0
1.31591E-2,17.229970542,0.344854779,0.483333333,0,0
1.34919E-2,18.579162717,0.350519292,0.466666667,0,0
1.47924E-2,20.058400298,0.371745327,0.45,0,0
1.51696E-2,21.57536529,0.377646007,0.433333333,0,0
1.59889E-2,22.369199218,0.39008601,0.416666667,0,0
1.69155E-2,23.266911174,0.403567919,0.416666667,0.25,0
1.78739E-2,25.054300425,0.416901201,0.4,0.25,0
1.93447E-2,26.988771559,0.436241634,0.383333333,0.25,0
1.93475E-2,28.923516753,0.436276474,0.366666667,0.25,0
1.96247E-2,30.885982728,0.43977837,0.35,0.25,0
1.98776E-2,32.873738365,0.442935412,0.333333333,0.25,0
2.04194E-2,34.915679031,0.449581253,0.316666667,0.25,0
2.06011E-2,36.975784145,0.451773791,0.3,0.25,0
2.2024E-2,39.178186841,0.468363692,0.283333333,0.25,0
2.31101E-2,41.489192207,0.480364914,0.266666667,0.25,0
2.31124E-2,43.800429882,0.480390005,0.25,0.25,0
2.54629E-2,46.346720605,0.504593439,0.233333333,0.25,0
2.93709E-2,49.283810202,0.540201967,0.216666667,0.25,0
3.32076E-2,52.604570949,0.570509571,0.2,0.25,0
3.60481E-2,56.209383803,0.590493644,0.183333333,0.25,0
3.64553E-2,58.777389749,0.59320665,0.166666667,0.25,0
3.66289E-2,59.872269308,0.594352451,0.166666667,0.5,0
3.87284E-2,63.745112545,0.607716933,0.15,0.5,0
3.87628E-2,67.621394853,0.607928515,0.133333333,0.5,0
4.02319E-2,68.737545248,0.616758538,0.116666667,0.5,0
4.10879E-2,69.387904013,0.6217226,0.116666667,0.75,0
4.46382E-2,72.085215544,0.641007957,0.116666667,1,0
4.60611E-2,76.691324139,0.64819624,0.1,1,0
4.62813E-2,81.319453918,0.64928309,0.083333333,1,0
4.65938E-2,85.978838843,0.650814201,0.066666667,1,0
4.66182E-2,90.640660353,0.650933002,0.05,1,0
4.67627E-2,95.316932112,0.651635895,0.033333333,1,0
4.68307E-2,100,0.651965496,0.016666667,1,0
