Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.87605E-11,0.000000003,0.000000001,0.983333333,0,0
4.38208E-7,0.000043824,0.000021836,0.966666667,0,0
2.01671E-6,0.000245494,0.000100487,0.95,0,0
3.53424E-5,0.003779735,0.001758094,0.933333333,0,0
1.64416E-3,0.168195669,0.075727577,0.916666667,0,0
2.31213E-3,0.399408535,0.103314719,0.9,0,0
2.38379E-3,0.637787661,0.106176882,0.883333333,0,0
2.90168E-3,0.92795529,0.126330013,0.866666667,0,0
8.39935E-3,1.767890182,0.295058851,0.85,0,0
1.06921E-2,2.83709663,0.347603088,0.833333333,0,0
1.21013E-2,4.047226245,0.376183049,0.816666667,0,0
1.22335E-2,5.27057189,0.378735427,0.8,0,0
1.23286E-2,6.503433751,0.380560373,0.783333333,0,0
1.25943E-2,7.762865144,0.385599377,0.766666667,0,0
1.27081E-2,9.033674286,0.387732223,0.75,0,0
1.34084E-2,10.374517266,0.400541327,0.733333333,0,0
1.36372E-2,11.738235842,0.404609912,0.716666667,0,0
1.36705E-2,13.105288957,0.405198376,0.7,0,0
1.37515E-2,14.480439904,0.406622612,0.683333333,0,0
1.39672E-2,15.877161681,0.41038339,0.666666667,0,0
1.40857E-2,17.28573155,0.41242884,0.65,0,0
1.4397E-2,18.725429397,0.417735749,0.633333333,0,0
1.53305E-2,20.258481172,0.433091665,0.616666667,0,0
1.57267E-2,21.83114625,0.439365654,0.6,0,0
1.61486E-2,23.446002311,0.44589696,0.583333333,0,0
1.64287E-2,25.088876408,0.450150808,0.566666667,0,0
1.65211E-2,26.740991038,0.451539469,0.55,0,0
1.6709E-2,28.411893595,0.454341387,0.533333333,0,0
1.67389E-2,29.105707019,0.454783932,0.516666667,0,0
1.67812E-2,30.09001618,0.455410539,0.516666667,0.083333333,0
1.69408E-2,30.437592232,0.457759452,0.5,0.083333333,0
1.7589E-2,31.848915576,0.467092557,0.5,0.25,0
1.77849E-2,32.947305936,0.469850295,0.483333333,0.25,0
1.79084E-2,33.639751789,0.471574203,0.483333333,0.333333333,0
1.80643E-2,34.337671822,0.473734776,0.466666667,0.333333333,0
1.81786E-2,34.849456691,0.475307929,0.466666667,0.416666667,0
1.82256E-2,35.060054352,0.475952548,0.466666667,0.5,0
1.83176E-2,35.471507652,0.477207408,0.466666667,0.583333333,0
1.83238E-2,37.303882826,0.477291743,0.45,0.583333333,0
1.90342E-2,39.207301831,0.486788863,0.433333333,0.583333333,0
1.94505E-2,41.152348335,0.492194957,0.416666667,0.583333333,0
1.94819E-2,43.100540553,0.492598861,0.4,0.583333333,0
1.98292E-2,43.840568286,0.4970153,0.383333333,0.583333333,0
2.04411E-2,45.144653581,0.504613713,0.383333333,0.666666667,0
2.09468E-2,47.239332208,0.510721243,0.366666667,0.666666667,0
2.12183E-2,49.361161779,0.513938919,0.35,0.666666667,0
2.1268E-2,51.487966146,0.514523903,0.333333333,0.666666667,0
2.13883E-2,53.626795217,0.515932085,0.316666667,0.666666667,0
2.14756E-2,55.77435123,0.51694897,0.3,0.666666667,0
2.1937E-2,57.968054378,0.522255898,0.283333333,0.666666667,0
2.1999E-2,60.167953926,0.522959619,0.266666667,0.666666667,0
2.28085E-2,62.448803175,0.531966155,0.25,0.666666667,0
2.28365E-2,64.732453345,0.532271705,0.233333333,0.666666667,0
2.29731E-2,67.029762023,0.533756,0.216666667,0.666666667,0
2.31142E-2,69.341181433,0.535279578,0.2,0.666666667,0
2.31562E-2,71.65680246,0.535731317,0.183333333,0.666666667,0
2.33217E-2,73.988968685,0.537501678,0.166666667,0.666666667,0
2.33796E-2,76.326930289,0.538118603,0.15,0.666666667,0
2.34969E-2,78.676621183,0.539362178,0.133333333,0.666666667,0
2.40462E-2,81.081242685,0.545098083,0.116666667,0.666666667,0
2.4069E-2,83.488139228,0.545332566,0.1,0.666666667,0
2.48671E-2,85.974847571,0.553408295,0.083333333,0.666666667,0
2.49079E-2,88.161694624,0.553813655,0.066666667,0.666666667,0
2.49136E-2,88.466206652,0.553870042,0.066666667,0.75,0
2.49611E-2,88.513283733,0.554340567,0.05,0.75,0
2.77088E-2,91.237087909,0.579971602,0.05,0.833333333,0
4.11966E-2,95.356748064,0.672444501,0.033333333,0.833333333,0
4.64325E-2,100,0.698234836,0.016666667,0.833333333,0
5.46074E-2,100,0.731269851,0,0.833333333,0
6.43295E-2,100,0.762226444,0,0.916666667,0
