Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.21071E-11,0.000000001,0,0.516666667,0,0
2.79533E-9,0.000000281,0.000000014,0.5,0,0
2.19357E-7,0.000022929,0.000001075,0.466666667,0,0
9.42589E-6,0.000965517,0.000046201,0.45,0,0
1.27533E-5,0.002240847,0.000062509,0.433333333,0,0
3.18296E-5,0.005423806,0.000155995,0.416666667,0,0
8.50709E-5,0.013930896,0.000416818,0.4,0,0
1.28472E-4,0.035531138,0.000629336,0.366666667,0,0
4.01146E-4,0.075645731,0.001962439,0.35,0,0
9.8029E-4,0.173674768,0.004782112,0.333333333,0,0
1.08129E-3,0.281803619,0.00527221,0.316666667,0,0
2.17778E-3,0.499581428,0.010562069,0.3,0,0
2.69882E-3,0.769463535,0.013056098,0.283333333,0,0
4.22069E-3,1.1915328,0.020269233,0.266666667,0,0
4.96237E-3,1.687769507,0.023746431,0.25,0,0
5.76909E-3,2.264678082,0.027500662,0.233333333,0,0
6.38774E-3,2.903452354,0.030360204,0.216666667,0,0
6.79341E-3,3.582793132,0.032226148,0.2,0,0
8.77629E-3,4.460421906,0.041244456,0.183333333,0,0
9.90552E-3,5.450973608,0.046305569,0.166666667,0,0
1.27614E-2,6.727111132,0.058869986,0.15,0,0
2.14114E-2,8.868250067,0.094983502,0.133333333,0,0
2.56628E-2,11.434530157,0.111735961,0.116666667,0,0
2.60546E-2,14.039987563,0.113248566,0.1,0,0
5.32657E-2,19.366560326,0.20703687,0.083333333,0,0
6.01309E-2,25.379645902,0.227646241,0.066666667,0,0
6.09909E-2,31.478731882,0.230152743,0.05,0,0
6.96131E-2,38.440040623,0.254411584,0.033333333,0,0
2.04011E-1,53.593381608,0.500000035,0.016666667,0,0
6.156E-1,100,0.751088073,0.016666667,0.5,0
8.60989E-1,100,0.808440575,0,0.5,0
