Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
6.40768E-3,0.640768214,0.261179082,1,0,0
7.9385E-3,1.434618277,0.304571478,0.983333333,0,0
9.24991E-3,2.359608823,0.337885029,0.966666667,0,0
9.73532E-3,3.333140647,0.349420707,0.95,0,0
9.97409E-3,4.33054917,0.354948694,0.933333333,0,0
1.00561E-2,5.336155714,0.356825116,0.916666667,0,0
1.00964E-2,6.345798256,0.3577449,0.9,0,0
1.0179E-2,7.363700418,0.35961905,0.883333333,0,0
1.03839E-2,8.402093075,0.364221562,0.866666667,0,0
1.04823E-2,9.314158418,0.366407206,0.85,0,0
1.06542E-2,10.517220763,0.370191251,0.833333333,0.166666667,0
1.06645E-2,11.583669972,0.370417272,0.816666667,0.166666667,0
1.08223E-2,12.665901845,0.373849767,0.8,0.166666667,0
1.10396E-2,13.769865313,0.378515275,0.783333333,0.166666667,0
1.10725E-2,14.01791573,0.379214196,0.766666667,0.166666667,0
1.11877E-2,14.888638952,0.381655201,0.766666667,0.333333333,0
1.1194E-2,16.008041119,0.381787755,0.75,0.333333333,0
1.12713E-2,17.135174778,0.383413652,0.733333333,0.333333333,0
1.15552E-2,18.290690981,0.389309747,0.716666667,0.333333333,0
1.16419E-2,19.454883967,0.391089793,0.7,0.333333333,0
1.16961E-2,20.624494214,0.392195894,0.683333333,0.333333333,0
1.17178E-2,21.796269403,0.392636811,0.666666667,0.333333333,0
1.20108E-2,22.997352197,0.398543327,0.65,0.333333333,0
1.20393E-2,24.201286808,0.399111941,0.633333333,0.333333333,0
1.21927E-2,25.420554814,0.402150878,0.616666667,0.333333333,0
1.24742E-2,26.667976637,0.407651408,0.6,0.333333333,0
1.27446E-2,27.942438299,0.412839842,0.583333333,0.333333333,0
1.36103E-2,29.303469628,0.428856281,0.566666667,0.333333333,0
1.39546E-2,30.698931454,0.434986078,0.55,0.333333333,0
1.40456E-2,32.103494145,0.436584417,0.533333333,0.333333333,0
1.42279E-2,33.526284414,0.439758595,0.516666667,0.333333333,0
1.44193E-2,34.968214969,0.443053443,0.5,0.333333333,0
1.46679E-2,36.435003688,0.447275167,0.483333333,0.333333333,0
1.46793E-2,37.902936912,0.447468,0.466666667,0.333333333,0
1.55203E-2,39.454971482,0.46127892,0.45,0.333333333,0
1.56619E-2,41.021165815,0.463536579,0.433333333,0.333333333,0
1.60459E-2,42.625752145,0.469563733,0.416666667,0.333333333,0
1.63283E-2,44.258586701,0.473912644,0.4,0.333333333,0
1.66896E-2,45.927542685,0.479370844,0.383333333,0.333333333,0
1.68894E-2,47.616482449,0.482342149,0.366666667,0.333333333,0
1.78697E-2,49.403453416,0.496440117,0.35,0.333333333,0
1.80667E-2,51.210125916,0.499181249,0.333333333,0.333333333,0
1.83569E-2,53.045812568,0.503164169,0.316666667,0.333333333,0
1.978E-2,55.023815703,0.521817651,0.3,0.333333333,0
2.06517E-2,57.088990609,0.532567117,0.283333333,0.333333333,0
2.15235E-2,59.241339027,0.542844118,0.266666667,0.333333333,0
2.15246E-2,61.393794391,0.542856448,0.25,0.333333333,0
2.17189E-2,63.565685318,0.545086305,0.233333333,0.333333333,0
2.22019E-2,65.785873644,0.550534434,0.216666667,0.333333333,0
2.23604E-2,68.021915543,0.552294441,0.2,0.333333333,0
2.25489E-2,70.276803199,0.554368781,0.183333333,0.333333333,0
2.4007E-2,72.677506554,0.569791369,0.166666667,0.5,0
2.5518E-2,75.229302771,0.584684945,0.15,0.5,0
2.7363E-2,77.965600487,0.601529964,0.133333333,0.5,0
2.85927E-2,80.824867854,0.612018218,0.116666667,0.5,0
2.9375E-2,83.762368621,0.618408217,0.1,0.5,0
3.03532E-2,86.797691903,0.626108065,0.083333333,0.5,0
3.14047E-2,89.938162399,0.634045304,0.066666667,0.5,0
3.16824E-2,93.106400022,0.636085425,0.05,0.5,0
3.38697E-2,95.954916387,0.651394252,0.033333333,0.5,0
3.43175E-2,96.538153689,0.654371253,0.033333333,0.666666667,0
3.46185E-2,100,0.656343191,0.016666667,0.666666667,0
6.37917E-2,100,0.778729338,0,0.666666667,0
6.5787E-2,100,0.78399054,0,0.833333333,0
