Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
6.66265E-6,0.000666265,0.00020337,1,0,0
1.00906E-5,0.001675329,0.000307974,0.983333333,0,0
4.12442E-5,0.005799748,0.001257606,0.966666667,0,0
1.00806E-4,0.015880329,0.003068171,0.95,0,0
1.38749E-4,0.029755196,0.004218145,0.933333333,0,0
1.75447E-4,0.061934719,0.005327885,0.9,0,0
2.49591E-4,0.108705978,0.007562428,0.866666667,0,0
4.48062E-4,0.214975398,0.013494794,0.816666667,0,0
1.65177E-3,0.448062472,0.048007698,0.783333333,0,0
1.76896E-3,0.624958748,0.051239375,0.766666667,0,0
2.09393E-3,0.834351981,0.060086773,0.75,0,0
2.77652E-3,1.112004322,0.078143547,0.733333333,0,0
3.61534E-3,1.473538554,0.099404836,0.716666667,0,0
3.88296E-3,1.861834775,0.105983264,0.7,0,0
4.80568E-3,2.342402555,0.127945948,0.683333333,0,0
5.43816E-3,2.886218753,0.14238746,0.666666667,0,0
5.58109E-3,3.099921271,0.145584935,0.65,0,0
5.82795E-3,3.469013412,0.151051602,0.65,0.0625,0
6.126E-3,4.081613149,0.157559478,0.633333333,0.0625,0
6.29051E-3,4.710664336,0.161109062,0.616666667,0.0625,0
7.40021E-3,5.450685518,0.184292301,0.6,0.0625,0
8.10317E-3,6.261002519,0.198326577,0.583333333,0.0625,0
8.28201E-3,7.089203876,0.201820392,0.566666667,0.0625,0
8.47815E-3,7.937018518,0.205617119,0.55,0.0625,0
8.63811E-3,8.8008296,0.208687059,0.533333333,0.0625,0
8.84387E-3,9.685216873,0.2126012,0.516666667,0.0625,0
8.86795E-3,10.572012037,0.213056716,0.5,0.0625,0
9.25379E-3,11.497391017,0.220284634,0.483333333,0.0625,0
9.39671E-3,12.43706193,0.222928361,0.466666667,0.0625,0
1.07023E-2,13.50729131,0.24627412,0.45,0.0625,0
1.07495E-2,14.582236654,0.247091182,0.433333333,0.0625,0
1.14768E-2,15.729917009,0.259472183,0.416666667,0.0625,0
1.15496E-2,16.095315652,0.260689677,0.4,0.0625,0
1.17102E-2,16.900941047,0.263359899,0.4,0.125,0
1.22996E-2,18.130896789,0.272995306,0.383333333,0.125,0
1.30237E-2,19.433267679,0.28449556,0.366666667,0.125,0
1.31608E-2,20.749343098,0.286631156,0.35,0.125,0
1.44149E-2,22.190834246,0.305598447,0.333333333,0.125,0
1.47445E-2,22.831670703,0.310416492,0.316666667,0.125,0
1.51964E-2,23.710477231,0.316915998,0.316666667,0.1875,0
1.75764E-2,25.468120545,0.349217026,0.3,0.1875,0
2.11848E-2,27.586601677,0.392752422,0.283333333,0.1875,0
2.14635E-2,29.732947187,0.395873263,0.266666667,0.1875,0
2.15314E-2,30.627161679,0.396628938,0.25,0.1875,0
2.16277E-2,31.895716068,0.397697719,0.25,0.25,0
2.29999E-2,34.195704959,0.412521281,0.233333333,0.25,0
2.81106E-2,37.006768493,0.46185088,0.216666667,0.25,0
2.96027E-2,39.967040783,0.474727738,0.2,0.3125,0
3.04083E-2,43.007868938,0.481426894,0.183333333,0.3125,0
3.06614E-2,46.074013751,0.483497119,0.166666667,0.3125,0
3.12462E-2,49.198638708,0.488216618,0.15,0.3125,0
4.21621E-2,53.414849619,0.562786897,0.133333333,0.3125,0
4.30928E-2,57.72412926,0.568151735,0.116666667,0.3125,0
4.44006E-2,62.164193963,0.575471955,0.1,0.3125,0
4.92318E-2,67.087371509,0.600487709,0.083333333,0.3125,0
5.58443E-2,72.671801761,0.630305094,0.066666667,0.3125,0
6.13051E-2,74.717897455,0.651768506,0.05,0.375,0
7.61746E-2,80.289257137,0.699304018,0.05,0.4375,0
7.67057E-2,87.959823362,0.700763016,0.033333333,0.4375,0
8.1808E-2,89.365738227,0.714090296,0.016666667,0.4375,0
1.12912E-1,97.936124771,0.77513959,0.016666667,0.5,0
1.20402E-1,100,0.786136518,0.016666667,0.875,0
1.31241E-1,100,0.800271659,0,0.875,0
