Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.21038E-2,1.210376253,0.419686463,1,0,0
1.49341E-2,2.703781966,0.471547605,0.983333333,0,0
1.51592E-2,4.219705974,0.475278493,0.966666667,0,0
1.51592E-2,5.735630799,0.475278627,0.95,0,0
1.53812E-2,7.273754242,0.47890534,0.933333333,0,0
1.5453E-2,8.81905799,0.48006772,0.916666667,0,0
1.548E-2,10.367054745,0.48050234,0.9,0,0
1.54809E-2,11.915144671,0.480517364,0.883333333,0,0
1.55301E-2,13.46814986,0.481308714,0.866666667,0,0
1.5595E-2,15.027646074,0.482350072,0.85,0,0
1.56028E-2,16.587928638,0.482475943,0.833333333,0,0
1.5604E-2,18.148331045,0.482495121,0.816666667,0,0
1.5679E-2,19.716231275,0.483692138,0.8,0,0
1.57085E-2,21.287083402,0.484161886,0.783333333,0,0
1.57232E-2,22.859398533,0.484394384,0.766666667,0,0
1.57334E-2,24.432742552,0.484557767,0.75,0,0
1.57633E-2,26.009071361,0.485031154,0.733333333,0,0
1.58194E-2,27.591007254,0.48591809,0.716666667,0,0
1.59286E-2,29.183871082,0.487637935,0.7,0,0
1.60414E-2,30.788015267,0.489401215,0.683333333,0,0
1.60817E-2,31.838997237,0.490027934,0.666666667,0,0
1.61032E-2,32.39833137,0.490360847,0.666666667,0.25,0
1.6107E-2,34.00903078,0.490420326,0.65,0.25,0
1.62066E-2,35.629689448,0.491960884,0.633333333,0.25,0
1.62207E-2,37.251761158,0.492178708,0.616666667,0.25,0
1.62283E-2,38.874593419,0.492295871,0.6,0.25,0
1.62331E-2,40.497907866,0.492370124,0.583333333,0.25,0
1.62446E-2,42.122369676,0.492546722,0.566666667,0.25,0
1.62652E-2,43.748888725,0.492863058,0.55,0.25,0
1.6317E-2,45.380584282,0.493657292,0.533333333,0.25,0
1.63392E-2,47.014501168,0.493997349,0.516666667,0.25,0
1.64708E-2,48.661579717,0.496002899,0.5,0.25,0
1.64952E-2,50.311102992,0.496373673,0.483333333,0.25,0
1.66128E-2,51.972385089,0.49814945,0.466666667,0.25,0
1.68181E-2,53.654193845,0.50121949,0.45,0.25,0
1.68183E-2,55.336023595,0.50122261,0.433333333,0.25,0
1.68218E-2,57.018199875,0.501274116,0.416666667,0.25,0
1.68398E-2,58.702181455,0.501542268,0.4,0.25,0
1.6884E-2,60.390576746,0.502196651,0.383333333,0.25,0
1.68912E-2,62.079701722,0.502304669,0.366666667,0.25,0
1.69458E-2,63.77428071,0.50311057,0.35,0.25,0
1.69485E-2,65.469129414,0.503150356,0.333333333,0.25,0
1.70046E-2,67.169587379,0.503976346,0.316666667,0.25,0
1.70288E-2,68.87246529,0.504331847,0.3,0.5,0
1.70339E-2,70.575858194,0.504407436,0.283333333,0.5,0
1.7078E-2,72.283662486,0.505053983,0.266666667,0.5,0
1.71297E-2,73.996628607,0.505808378,0.25,0.5,0
1.72541E-2,75.722037761,0.507617492,0.233333333,0.5,0
1.72544E-2,77.447482253,0.507622611,0.216666667,0.5,0
1.7256E-2,79.173081933,0.50764509,0.2,0.5,0
1.72725E-2,80.900329104,0.507883603,0.183333333,0.5,0
1.72954E-2,82.629868612,0.508215087,0.166666667,0.5,0
1.73467E-2,84.364537562,0.508955218,0.15,0.5,0
1.73519E-2,86.099724827,0.509029882,0.133333333,0.5,0
1.73662E-2,87.836349756,0.509236861,0.116666667,0.5,0
1.77258E-2,89.608928362,0.514356912,0.1,0.75,0
1.8683E-2,90.650909859,0.527481809,0.083333333,0.75,0
1.95189E-2,91.560820966,0.53837627,0.083333333,1,0
1.95616E-2,93.516979858,0.538918843,0.066666667,1,0
2.10995E-2,95.626932084,0.557660686,0.05,1,0
2.12836E-2,97.755295979,0.559802776,0.033333333,1,0
2.2447E-2,100,0.572872787,0.016666667,1,0
