Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
6.13368E-6,0.000613368,0.00010048,1,0,0
9.01833E-6,0.001515201,0.000147729,0.983333333,0,0
1.10872E-5,0.002623923,0.000181613,0.966666667,0,0
1.76198E-5,0.005529845,0.000288588,0.933333333,0,0
2.35864E-5,0.010017258,0.000386276,0.9,0.035714286,0
4.27043E-5,0.028257918,0.000699152,0.816666667,0.107142857,0
5.95232E-5,0.054357844,0.000974242,0.733333333,0.214285714,0
1.60116E-4,0.103730785,0.002616382,0.65,0.285714286,0
4.99749E-4,0.205848069,0.008121079,0.6,0.321428571,0
1.49148E-3,0.407413333,0.02385267,0.566666667,0.321428571,0
1.53846E-3,0.561259083,0.024585452,0.55,0.321428571,0
1.62892E-3,0.724151541,0.02599359,0.533333333,0.321428571,0
1.64113E-3,0.888264219,0.026183208,0.516666667,0.321428571,0
2.04493E-3,1.092757647,0.032416873,0.5,0.321428571,0
2.20595E-3,1.31335263,0.034880305,0.483333333,0.321428571,0
2.91541E-3,1.604894093,0.045586913,0.466666667,0.321428571,0
2.9578E-3,1.900673875,0.046219008,0.45,0.321428571,0
3.77571E-3,2.27824448,0.058255223,0.433333333,0.321428571,0
4.0016E-3,2.678404757,0.061526134,0.416666667,0.321428571,0
4.39577E-3,3.117981964,0.067179493,0.4,0.321428571,0
5.94321E-3,3.712302545,0.088730155,0.383333333,0.321428571,0
6.92906E-3,4.405208657,0.101948135,0.366666667,0.321428571,0
9.50146E-3,5.355354446,0.134698075,0.35,0.321428571,0
1.00786E-2,6.363214267,0.141720407,0.333333333,0.321428571,0
1.02287E-2,7.386086688,0.143528418,0.316666667,0.321428571,0
1.25923E-2,8.645317102,0.171021902,0.3,0.321428571,0
1.34304E-2,9.988354919,0.180351365,0.283333333,0.321428571,0
1.42533E-2,11.413683514,0.189309905,0.266666667,0.321428571,0
1.58236E-2,12.996044059,0.205872806,0.25,0.321428571,0
1.69117E-2,14.687216358,0.21695828,0.233333333,0.321428571,0
1.78323E-2,16.47044612,0.22609801,0.216666667,0.321428571,0
2.07978E-2,18.550224409,0.254142096,0.2,0.321428571,0
2.61896E-2,21.169185205,0.300246304,0.183333333,0.321428571,0
2.9185E-2,26.706644867,0.323478088,0.15,0.321428571,0
4.1978E-2,30.904448148,0.407492381,0.133333333,0.321428571,0
4.78352E-2,35.687964096,0.439368089,0.116666667,0.321428571,0
5.06219E-2,40.750154912,0.453360109,0.1,0.321428571,0
5.37133E-2,46.121487868,0.468086754,0.083333333,0.321428571,0
9.18739E-2,55.126486682,0.600830973,0.066666667,0.321428571,0
9.32152E-2,55.443006623,0.604301985,0.066666667,0.357142857,0
1.24366E-1,67.879587529,0.670785378,0.05,0.357142857,0
1.31865E-1,81.06605333,0.683583219,0.033333333,0.357142857,0
1.89339E-1,100,0.75621768,0.016666667,0.357142857,0
1E0,100,0.942473784,0,0.357142857,0
