X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
20.2231,38.6193,train,1.4278515339729445,100.0,0.9590046870892082
9.6879,40.4002,train,109.34738041235657,100.0,0.9994421135794272
8.7655,39.7378,train,111.72949662625545,100.0,0.999454001440047
84.879,59.8185,train,2.760231051191498E13,100.0,0.9999999999999978
32.4277,-30.4923,train,9.970857486948805E-5,0.07408162286383635,0.0016308991706999575
19.443,43.0475,train,572.4993294061588,100.0,0.9998933955716037
91.3854,49.5669,train,2.5130011300095816E-5,0.011490039471668215,4.1154505433483863E-4
120.6571,45.115,train,4.5891054289824316E-5,0.03320319094559081,7.512856696485823E-4
45.3839,-60.7855,train,1.9336744941645743E-5,0.006821140051021577,3.167008851587349E-4
37.3313,-25.2967,train,8.80340317109628E-5,0.06835152557488702,0.0014402176668064223
8.773,39.7501,train,111.72949662625545,100.0,0.999454001440047
18.7298,41.6271,train,979.4909496972612,100.0,0.9999376883805731
99.4583,62.3936,train,3.0349514964126073E-4,0.14684052210915938,0.0049476747841784765
116.5512,42.5179,train,3.8871980683204986E-5,0.024601447693685493,6.364490573527728E-4
120.8974,45.1787,train,4.5891054289824316E-5,0.03320319094559081,7.512856696485823E-4
101.203,61.9821,train,4.824898737728759,100.0,0.9875075178982471
18.7388,41.6621,train,979.4909496972612,100.0,0.9999376883805731
84.9949,59.7733,train,2.760231051191498E13,100.0,0.9999999999999978
8.7638,39.7185,train,111.72949662625545,100.0,0.999454001440047
85.4407,58.8465,train,2.5947447398026938E13,100.0,0.9999999999999977
17.9392,42.9351,train,3135.954664940233,100.0,0.9999805366183
94.854,55.4325,train,0.09187386902822246,55.12647937339322,0.6008309732398446
17.9457,42.8386,train,3135.954664940233,100.0,0.9999805366183
15.6795,38.2424,train,34.75412538734564,100.0,0.9982468135828558
20.0095,43.6848,train,362.96080880954713,100.0,0.9998318628169112
15.7227,38.2677,train,34.75412538734564,100.0,0.9982468135828558
18.6703,41.573,train,979.4909496972612,100.0,0.9999376883805731
77.6308,42.7923,train,4.45370417467068E-5,0.0311020055423576,7.291351977764738E-4
