Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
5.56195E-6,0.000556195,0.000198604,1,0,0
2.05303E-5,0.002609222,0.000732695,0.983333333,0,0
5.78296E-5,0.008392177,0.002061108,0.966666667,0,0
6.2486E-5,0.014640773,0.002226698,0.95,0,0
3.40124E-4,0.048653137,0.012001625,0.933333333,0,0
4.34785E-4,0.092131655,0.015290783,0.916666667,0,0
5.87972E-4,0.150928855,0.020567344,0.9,0,0
8.35949E-4,0.23452371,0.028990131,0.883333333,0,0
8.40398E-4,0.3185635,0.029139935,0.866666667,0,0
1.01689E-3,0.420252539,0.035045166,0.85,0,0
1.11405E-3,0.531657288,0.038265373,0.833333333,0,0
1.58605E-3,0.690261847,0.05360848,0.816666667,0,0
2.03362E-3,0.893623373,0.067712034,0.8,0,0
2.04815E-3,1.098438133,0.068162926,0.783333333,0,0
2.07458E-3,1.305896515,0.06898204,0.766666667,0,0
2.46497E-3,1.552394003,0.080912624,0.75,0,0
2.5566E-3,1.808053963,0.08366856,0.733333333,0,0
3.32897E-3,2.140950559,0.106259503,0.716666667,0,0
3.44381E-3,2.485331698,0.109523836,0.7,0,0
3.60096E-3,2.845428167,0.113952267,0.683333333,0,0
5.26506E-3,3.371933911,0.158277456,0.666666667,0,0
5.92893E-3,3.964826955,0.174747241,0.65,0,0
7.11393E-3,4.676219593,0.20259745,0.633333333,0,0
7.52818E-3,5.429037543,0.211895126,0.616666667,0,0
7.95361E-3,6.224398111,0.221220573,0.6,0,0
8.05993E-3,7.03039114,0.223516866,0.583333333,0,0
8.49364E-3,7.864014353,0.23274504,0.566666667,0,0
8.82833E-3,8.763451808,0.239717837,0.55,0.2,0
8.91308E-3,9.654759686,0.241463384,0.533333333,0.2,0
9.31657E-3,10.586417075,0.249665329,0.516666667,0.2,0
1.03863E-2,11.625047249,0.270575409,0.5,0.2,0
1.08007E-2,12.705113109,0.278365086,0.483333333,0.2,0
1.26702E-2,13.972131084,0.311537363,0.466666667,0.2,0
1.42009E-2,15.392216938,0.33650897,0.45,0.2,0
1.45697E-2,16.849187235,0.34225782,0.433333333,0.2,0
1.75514E-2,18.604322364,0.385311862,0.416666667,0.2,0
1.76702E-2,20.371342186,0.386911468,0.4,0.2,0
1.78877E-2,22.160108022,0.389816895,0.383333333,0.2,0
1.91339E-2,24.073500366,0.405950819,0.366666667,0.2,0
2.12897E-2,26.202466471,0.431932384,0.35,0.2,0
2.13148E-2,28.333946661,0.432221989,0.333333333,0.2,0
2.21531E-2,30.549254967,0.441712147,0.316666667,0.2,0
2.24042E-2,32.789674489,0.444493538,0.3,0.2,0
2.31325E-2,35.102925992,0.452406094,0.283333333,0.2,0
2.39325E-2,37.496173715,0.460841224,0.266666667,0.2,0
2.53252E-2,39.7271495,0.474923008,0.25,0.2,0
2.5526E-2,40.048773972,0.476892644,0.25,0.4,0
2.68283E-2,42.731606869,0.489317982,0.233333333,0.4,0
2.82532E-2,45.556929639,0.502253673,0.216666667,0.4,0
2.84565E-2,48.402582108,0.504046042,0.2,0.4,0
3.3028E-2,51.705383632,0.54119719,0.183333333,0.4,0
3.30941E-2,55.01479088,0.541693268,0.166666667,0.4,0
3.7236E-2,58.738389793,0.570791895,0.15,0.4,0
3.90015E-2,62.638544522,0.582102015,0.133333333,0.4,0
3.92398E-2,66.56252002,0.583582493,0.116666667,0.4,0
4.26061E-2,70.823127236,0.603436307,0.1,0.4,0
4.39133E-2,75.214461935,0.610645262,0.083333333,0.4,0
4.92542E-2,80.139884347,0.637562942,0.066666667,0.4,0
5.22657E-2,85.366450347,0.651161041,0.05,0.4,0
7.09777E-2,92.464215795,0.717110209,0.033333333,0.4,0
7.53578E-2,100,0.729098794,0.016666667,0.4,0
9.88841E-2,100,0.779328212,0,0.4,0
