background,x,y,PC1,PC2,PC3
background,132.1,80.9,-8512.46355177961,1768.93600119592,-2385.06662462379
background,136.7,79.9,-10846.4348775964,2185.00484501078,-2.90184246609737
background,35.3,74.5,-28266.3318117972,1863.49396392853,-784.703003661794
background,52.3,74.5,-3716.64003645884,-94.6931353828017,-1730.95130915089
background,40.7,73.1,-28777.4529477582,3468.46623509435,-453.278466503044
background,55.7,61.3,-5421.31120919428,2958.15687647493,186.636185830492
background,-10.5,59.1,5734.7368492056,4203.85409036135,-994.434037191305
background,78.5,57.9,-7966.79682449236,-6187.86316039508,1199.94377569418
background,59.1,54.9,-2220.56270757564,-2580.24527036318,-0.606346007914329
background,52.9,51.3,-545.774526073932,975.880527383545,127.870156055667
background,-7.69999999999999,46.7,4633.07594846848,-12774.1174789252,-1348.30069977309
background,2.5,43.5,3479.67114725873,-2867.15259099369,-1090.5994792513
background,-41.1,36.3,-5149.85195646835,1428.15839006219,2394.05948344415
background,-14.1,31.1,-7056.77207853569,-492.254281072042,3718.79152915187
background,108.9,30.9,504.37929869617,-362.61776854483,-390.019258873187
background,-16.3,29.5,1983.71983510278,-554.7258638475,-159.318819493354
background,6.30000000000001,28.9,2401.31727695439,4270.91212579192,-396.29584126746
background,5.70000000000002,26.5,2402.41277781813,4303.00211667906,-395.444015042072
background,-7.89999999999998,23.5,2246.70175066114,4267.8648915238,492.95102297664
background,69.1,21.7,2106.2043279199,2821.71998805844,-378.285343465103
background,-38.9,16.7,2458.36854470715,1793.73774799608,502.599835880992
background,-40.9,15.1,2448.67209918432,1510.68482796773,495.190082123081
background,-14.3,14.1,2729.24723529601,236.357881535644,351.141782497437
background,-2.5,14.1,2816.33720795595,910.642768885287,473.239541420206
background,0.700000000000017,13.9,2869.96543277152,693.459509633217,494.933331638366
background,6.30000000000001,11.3,2891.87975985655,1363.57371233258,513.345693919273
background,8.70000000000002,11.3,2899.18859816368,2543.72796851533,540.00471914133
background,27.1,8.69999999999999,4201.11932486089,4232.71285580012,-82.1595070400946
background,14.3,6.89999999999999,5727.35314873403,2359.37900205441,-1003.21178051397
background,-20.7,3.5,5818.34287215454,2027.81229450257,-1043.62015466457
background,22.7,1.3,5806.26311406359,1606.35488580315,-1054.46204808424
background,9.5,-2.10000000000001,5814.61792287281,1848.30885095354,-1048.29744067649
background,11.9,-5.10000000000001,5686.59266595102,556.454739999053,-1077.43305908956
background,-13.1,-9.7,4193.4698125472,-914.721306085352,-543.711191783315
background,30.7,-9.90000000000001,4248.98099166593,1756.41277280274,-558.121923390902
background,-40.7,-12.3,2918.75757561154,2770.15443779279,707.253830205635
background,-26.9,-12.5,2913.5116850341,1410.97589467412,581.294443001601
background,-43.3,-12.7,2888.86203954208,2056.2453448957,688.96147384056
background,-39.1,-13.7,2929.27685814425,3076.75327639324,715.239556257358
background,18.9,-15.3,2252.63463247956,2859.00295709697,588.325865891767
background,8.30000000000001,-17.1,2031.13514198029,-805.003234048684,491.522481759999
background,-5.5,-18.1,1720.22018644418,-1574.0710516091,991.655138888481
background,-17.1,-20.9,398.0694376233,-2554.92010494677,1072.54276247855
background,-11.3,-26.7,2576.75322290076,-1285.31829936274,-775.964783993151
background,24.9,-26.7,2634.10285528951,2112.71808488986,-769.528124428645
background,15.7,-27.3,2575.55084941004,3098.20343493607,-810.010264914228
background,8.5,-29.5,2389.50152619245,2202.92748821286,-731.377055075205
background,-23.1,-30.3,-4966.07773125555,3176.43058557535,320.006331641858
background,80.3,-33.9,59.9525103445732,3007.91578493872,1081.10240532189
background,-1.09999999999999,-35.9,-13625.1468783361,1237.89124111874,7559.13095101651
background,77.3,-35.9,82.8992461337706,1590.75015494,1168.34871319014
background,4.90000000000001,-42.1,2219.61676822267,-2091.71540139009,-18.536225336227
background,79.1,-42.1,1009.85309383076,-1084.81920850653,727.58372307633
background,72.9,-43.5,1711.60769226002,-419.867463226254,549.575619619103
background,25.5,-46.1,2940.70530469936,-6964.23792261787,-444.394409528815
background,-22.7,-46.9,3416.99669360008,-1946.99419729614,-353.552786494504
background,8.30000000000001,-48.9,4912.19044527908,-4381.98454092598,-1028.30331795474
background,-30.9,-51.7,4765.45516843391,-1992.77536578961,-673.530982598201
background,99.7,-57.1,-346.411213407632,1363.07118501692,-911.352684666786
background,86.9,-61.5,-4168.37800069726,2213.36145026796,-101.701329012017
