Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.67992E-3,0.26799229,0.130995428,1,0,0
4.32669E-3,0.700660967,0.195734243,0.983333333,0,0
5.03511E-3,1.204172081,0.220709181,0.966666667,0,0
5.6059E-3,1.764762013,0.239731066,0.95,0,0
7.89176E-3,2.553938329,0.307431594,0.933333333,0,0
9.26968E-3,3.480906248,0.342713491,0.916666667,0,0
9.34529E-3,4.415434764,0.344545657,0.9,0,0
1.03825E-2,5.453685564,0.368687515,0.883333333,0,0
1.15913E-2,6.612810664,0.394670094,0.866666667,0,0
1.23062E-2,7.843429608,0.409055407,0.85,0,0
1.24162E-2,9.085054028,0.411209321,0.833333333,0,0
1.24271E-2,10.32776164,0.411420467,0.816666667,0,0
1.30311E-2,11.630870562,0.422959504,0.8,0,0
1.31425E-2,12.945117547,0.425038085,0.783333333,0,0
1.32351E-2,14.268626549,0.426755188,0.766666667,0,0
1.36347E-2,15.632101291,0.434048404,0.75,0,0
1.37018E-2,17.002276377,0.435253002,0.733333333,0,0
1.37095E-2,18.373230948,0.435392806,0.716666667,0,0
1.39909E-2,19.772320927,0.440393088,0.7,0,0
1.41552E-2,21.187836202,0.44327149,0.683333333,0,0
1.44477E-2,22.632602516,0.448324847,0.666666667,0,0
1.48125E-2,24.113852846,0.454500631,0.65,0,0
1.53129E-2,25.645139518,0.462749014,0.633333333,0,0
1.55451E-2,27.199650495,0.466493322,0.616666667,0,0
1.6332E-2,28.832848707,0.47880054,0.6,0,0
1.64092E-2,30.473773272,0.479978448,0.583333333,0,0
1.67453E-2,31.257353293,0.485040473,0.566666667,0,0
1.71445E-2,32.18822715,0.49092742,0.566666667,0.125,0
1.72019E-2,33.90841827,0.491762372,0.55,0.125,0
1.72222E-2,35.630633778,0.492056332,0.533333333,0.125,0
1.75175E-2,37.382383581,0.496306637,0.516666667,0.125,0
1.75689E-2,39.139278433,0.497039801,0.5,0.125,0
1.76995E-2,39.931351964,0.498891072,0.483333333,0.125,0
1.77907E-2,40.484499559,0.500175853,0.483333333,0.25,0
1.78304E-2,40.725342007,0.500733195,0.483333333,0.375,0
1.78635E-2,40.925623761,0.501195728,0.483333333,0.5,0
1.80887E-2,41.959958568,0.504328893,0.466666667,0.5,0
1.82046E-2,42.49204989,0.5059254,0.466666667,0.625,0
1.82444E-2,42.674606903,0.506470783,0.466666667,0.75,0
1.82612E-2,42.751744631,0.506700868,0.466666667,0.875,0
1.84948E-2,44.601226559,0.509877881,0.45,0.875,0
1.86032E-2,46.461541878,0.511337332,0.433333333,0.875,0
1.86871E-2,48.330252093,0.512462312,0.416666667,0.875,0
1.87237E-2,50.202626827,0.512951762,0.4,0.875,0
1.90711E-2,52.109737111,0.517542862,0.383333333,0.875,0
1.90785E-2,54.01759025,0.517640102,0.366666667,0.875,0
1.93803E-2,55.955623865,0.521557868,0.35,0.875,0
1.94949E-2,57.905117412,0.523028876,0.333333333,0.875,0
1.95234E-2,59.857460604,0.523393257,0.316666667,0.875,0
1.95318E-2,61.810640998,0.523500203,0.3,0.875,0
1.96212E-2,63.772758661,0.524638886,0.283333333,0.875,0
1.96643E-2,65.739187891,0.525186272,0.266666667,0.875,0
1.97533E-2,67.714513379,0.526311745,0.25,0.875,0
1.99065E-2,69.705163729,0.528238045,0.233333333,0.875,0
2.00561E-2,71.710770917,0.530103038,0.216666667,0.875,0
2.01761E-2,73.728379757,0.531588914,0.2,0.875,0
2.0539E-2,75.782275913,0.536024883,0.183333333,0.875,0
2.0661E-2,77.848380749,0.537498512,0.166666667,0.875,0
2.1161E-2,79.964482258,0.543436877,0.15,0.875,0
2.12372E-2,82.088206043,0.544328844,0.133333333,0.875,0
2.12518E-2,84.213383279,0.544498533,0.116666667,0.875,0
2.19664E-2,86.410025964,0.552688974,0.1,0.875,0
2.22833E-2,88.638352148,0.556226631,0.083333333,0.875,0
2.28006E-2,90.918414433,0.561884531,0.066666667,0.875,0
2.49755E-2,93.415967976,0.584171764,0.05,0.875,0
2.5166E-2,95.932568444,0.586016075,0.033333333,0.875,0
2.67477E-2,96.347416539,0.60072238,0.016666667,0.875,0
4.06743E-2,100,0.695852057,0.016666667,1,0
