X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
73.5722,59.7387,train,0.010991799741437219,18.079888015877888,0.26141604101849164
2.0269,34.1346,train,0.14883472731743694,100.0,0.8273648470464429
97.9985,49.3755,train,0.025909633966205662,57.33275251066375,0.4548343843114842
1.5775,34.355,train,0.14883513819371202,100.0,0.8273652413512714
-37.731,32.9155,train,0.018246732032645104,53.353856809947864,0.37010062917092895
13.7631,39.1461,train,0.013996220713156976,42.758213931226734,0.31067108452386366
-1.5998,31.6146,train,0.09248967159157258,70.39286751476078,0.7486313044742887
1.2426,34.3996,train,0.14883513819371202,100.0,0.8273652413512714
1.3749,34.1702,train,0.14883513819371202,100.0,0.8273652413512714
76.9112,58.4886,train,0.007376049472700321,6.5219033658660255,0.19192767734259117
1.4044,34.3625,train,0.14883513819371202,100.0,0.8273652413512714
122.7125,59.2693,train,0.010001847258153805,12.075556297794499,0.24360764075395466
-41.8379,-40.0989,train,0.009767171572932854,11.799294707665872,0.23925938192424326
2.4346,35.1561,train,0.1485654592705669,100.0,0.8271060511400611
-26.8776,45.4811,train,0.013164287479580792,33.85260809114461,0.2977022849030319
1.247,34.4264,train,0.14883513819371202,100.0,0.8273652413512714
