Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.12086E-9,0.000000212,0.000000059,0.916666667,0,0
9.41467E-9,0.000001154,0.000000263,0.9,0,0
3.81244E-8,0.000004966,0.000001066,0.883333333,0,0
5.08133E-8,0.000010048,0.000001421,0.866666667,0,0
1.00672E-7,0.000027984,0.000002815,0.833333333,0,0
2.20769E-6,0.000259461,0.00006172,0.8,0,0
3.02634E-4,0.030522908,0.008390302,0.783333333,0,0
1.34511E-3,0.165033574,0.036244492,0.766666667,0,0
1.45326E-3,0.310359155,0.039044837,0.75,0,0
1.52963E-3,0.463321674,0.041012513,0.733333333,0,0
1.91595E-3,0.654916394,0.050843982,0.716666667,0,0
2.15709E-3,0.870625069,0.056879184,0.7,0,0
2.21366E-3,1.09199077,0.058283918,0.683333333,0,0
2.64574E-3,1.356564895,0.068876796,0.666666667,0,0
2.64744E-3,1.621308423,0.068917857,0.65,0,0
3.06056E-3,1.92736456,0.078824611,0.633333333,0,0
3.82055E-3,2.30941986,0.096509133,0.616666667,0,0
4.33976E-3,2.743396036,0.108205447,0.6,0,0
4.67854E-3,3.211250336,0.115675339,0.583333333,0,0
5.60536E-3,3.771786068,0.135485819,0.566666667,0,0
6.31261E-3,4.403047368,0.150016221,0.55,0,0
7.19731E-3,5.122778551,0.167518677,0.533333333,0,0
7.24118E-3,5.8468963,0.168367758,0.516666667,0,0
7.49812E-3,6.596707976,0.173306595,0.5,0,0
1.00814E-2,7.604852161,0.219886616,0.483333333,0,0
1.09092E-2,8.695768524,0.233720613,0.466666667,0,0
1.17739E-2,9.468910717,0.247657993,0.45,0,0
1.22829E-2,9.924057957,0.255628324,0.45,0.047619048,0
1.23049E-2,11.154549469,0.255969306,0.433333333,0.047619048,0
1.24751E-2,12.40205682,0.25859364,0.416666667,0.047619048,0
1.25075E-2,13.652804647,0.259091317,0.4,0.047619048,0
1.3294E-2,14.683662522,0.270968519,0.383333333,0.047619048,0
1.35405E-2,15.006857527,0.274614247,0.383333333,0.095238095,0
1.40978E-2,16.416642087,0.282721568,0.366666667,0.095238095,0
1.45433E-2,17.870974982,0.289072869,0.35,0.095238095,0
1.56386E-2,18.430710156,0.304219965,0.333333333,0.095238095,0
1.80814E-2,19.679111756,0.335783503,0.333333333,0.142857143,0
1.94098E-2,20.374287306,0.351774761,0.316666667,0.142857143,0
2.11554E-2,21.28778875,0.371653416,0.316666667,0.19047619,0
2.23527E-2,21.914382709,0.384598258,0.316666667,0.238095238,0
2.32713E-2,24.241514013,0.394173582,0.3,0.238095238,0
2.38346E-2,26.624977587,0.399899536,0.283333333,0.238095238,0
2.38513E-2,29.010107227,0.400067237,0.266666667,0.238095238,0
2.4788E-2,31.488911645,0.409347825,0.25,0.238095238,0
2.48869E-2,33.977599091,0.410310243,0.233333333,0.238095238,0
2.51325E-2,34.873043972,0.412689091,0.216666667,0.238095238,0
2.55889E-2,36.536491817,0.417057657,0.216666667,0.285714286,0
2.76002E-2,39.29650762,0.435559876,0.2,0.285714286,0
2.89975E-2,42.196255031,0.447737882,0.183333333,0.285714286,0
3.20103E-2,44.940421239,0.472287005,0.166666667,0.285714286,0
3.25738E-2,45.453630809,0.476637887,0.166666667,0.333333333,0
3.40751E-2,48.861144239,0.487888466,0.15,0.333333333,0
3.47985E-2,49.432526318,0.493138381,0.133333333,0.333333333,0
3.90146E-2,52.762604876,0.521714474,0.133333333,0.428571429,0
4.06006E-2,56.022239244,0.531647423,0.116666667,0.428571429,0
4.101E-2,56.863600971,0.534144637,0.116666667,0.523809524,0
4.64728E-2,59.938754581,0.565089559,0.1,0.523809524,0
4.98689E-2,61.850494199,0.58233706,0.1,0.571428571,0
5.38104E-2,67.231533446,0.600714501,0.083333333,0.571428571,0
5.5288E-2,72.76032912,0.60719378,0.066666667,0.571428571,0
6.01927E-2,78.779594354,0.627270932,0.05,0.571428571,0
6.23662E-2,85.016214973,0.63552652,0.033333333,0.571428571,0
6.40365E-2,85.30234172,0.641626445,0.016666667,0.619047619,0
9.64404E-2,90.853089306,0.729463455,0.016666667,0.714285714,0
1.10318E-1,93.230372045,0.755164209,0.016666667,0.761904762,0
1.2275E-1,95.3598833,0.774365259,0.016666667,0.80952381,0
1.49838E-1,100,0.807295241,0.016666667,0.857142857,0
3.48292E-1,100,0.906871147,0,0.857142857,0
1E0,100,0.965468174,0,0.904761905,0
