Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
5.70465E-3,0.570465001,0.249509336,1,0,0
8.07706E-3,1.378170677,0.320062419,0.983333333,0,0
9.12365E-3,2.290535859,0.347138229,0.966666667,0,0
1.06389E-2,3.354425742,0.382725564,0.95,0,0
1.07888E-2,4.43330215,0.386035617,0.933333333,0,0
1.08626E-2,5.519561569,0.387653275,0.916666667,0,0
1.22375E-2,6.74331064,0.416293375,0.9,0,0
1.22569E-2,7.969000463,0.416678485,0.883333333,0,0
1.24054E-2,9.209536004,0.419607647,0.866666667,0,0
1.24252E-2,10.452058832,0.419997521,0.85,0,0
1.26081E-2,11.71286441,0.423559884,0.833333333,0,0
1.30081E-2,13.013675892,0.431204348,0.816666667,0,0
1.4279E-2,14.441572202,0.454197474,0.8,0,0
1.45651E-2,15.482375945,0.459120116,0.783333333,0,0
1.46826E-2,15.909831503,0.461116206,0.783333333,0.071428571,0
1.47012E-2,17.379951104,0.461430859,0.766666667,0.071428571,0
1.47174E-2,18.851690316,0.461704503,0.75,0.071428571,0
1.47946E-2,20.331149837,0.463005086,0.733333333,0.071428571,0
1.50464E-2,21.50441347,0.467203226,0.716666667,0.071428571,0
1.5119E-2,21.843053875,0.46840276,0.716666667,0.142857143,0
1.53292E-2,23.375976065,0.471841931,0.7,0.142857143,0
1.55394E-2,24.929911744,0.475236139,0.683333333,0.142857143,0
1.56012E-2,26.490035553,0.476227379,0.666666667,0.142857143,0
1.57581E-2,28.065849162,0.47872393,0.65,0.142857143,0
1.60893E-2,29.674775981,0.483915543,0.633333333,0.142857143,0
1.63286E-2,30.649810392,0.487604148,0.616666667,0.142857143,0
1.63781E-2,30.851298041,0.488359822,0.616666667,0.214285714,0
1.64942E-2,31.324191458,0.490124672,0.616666667,0.285714286,0
1.67463E-2,32.998820733,0.493916399,0.6,0.285714286,0
1.68664E-2,34.685459437,0.495702655,0.583333333,0.285714286,0
1.68939E-2,36.374852247,0.496110519,0.566666667,0.285714286,0
1.71902E-2,38.093874663,0.500457087,0.55,0.285714286,0
1.72625E-2,39.820129401,0.501506684,0.533333333,0.285714286,0
1.7329E-2,41.553027299,0.502466899,0.516666667,0.285714286,0
1.74707E-2,43.300099466,0.504503359,0.5,0.285714286,0
1.75355E-2,45.053651953,0.505428863,0.483333333,0.285714286,0
1.75767E-2,46.811324132,0.506015432,0.466666667,0.285714286,0
1.75997E-2,48.571297857,0.506342525,0.45,0.285714286,0
1.76173E-2,50.3330261,0.506591584,0.433333333,0.285714286,0
1.77387E-2,52.106893793,0.508307956,0.416666667,0.285714286,0
1.77583E-2,53.882719851,0.508583727,0.4,0.285714286,0
1.78203E-2,55.664750859,0.50945545,0.383333333,0.285714286,0
1.81417E-2,57.478916673,0.513920986,0.366666667,0.285714286,0
1.82535E-2,59.30426611,0.51545608,0.35,0.285714286,0
1.83029E-2,61.134557476,0.516131338,0.333333333,0.285714286,0
1.84619E-2,62.980751086,0.518291482,0.316666667,0.285714286,0
1.85091E-2,64.831660913,0.518928424,0.3,0.285714286,0
1.85412E-2,66.685779122,0.519360766,0.283333333,0.285714286,0
1.85693E-2,68.542704704,0.519738434,0.266666667,0.285714286,0
1.86321E-2,69.770553127,0.52058215,0.25,0.285714286,0
1.86648E-2,70.409188379,0.521019818,0.25,0.357142857,0
1.89302E-2,72.302208984,0.524541847,0.233333333,0.357142857,0
1.89894E-2,74.201150786,0.525320663,0.216666667,0.357142857,0
1.90049E-2,76.101640449,0.525523833,0.2,0.357142857,0
1.90142E-2,78.003063241,0.52564623,0.183333333,0.357142857,0
1.91379E-2,79.916855206,0.527262729,0.166666667,0.357142857,0
1.92087E-2,80.207679431,0.528182436,0.15,0.357142857,0
1.95047E-2,81.424414554,0.531991766,0.15,0.428571429,0
1.95504E-2,81.612181167,0.53257415,0.15,0.5,0
1.96151E-2,81.87836751,0.533397284,0.15,0.571428571,0
1.97109E-2,83.849462406,0.534610002,0.133333333,0.571428571,0
1.98506E-2,85.834518674,0.536365633,0.116666667,0.571428571,0
2.05061E-2,87.885131091,0.544435228,0.1,0.571428571,0
2.06251E-2,89.947644757,0.545870172,0.083333333,0.571428571,0
2.08894E-2,90.264324943,0.549023981,0.066666667,0.571428571,0
2.25027E-2,92.197918778,0.567368966,0.066666667,0.928571429,0
2.26485E-2,94.46276845,0.568953067,0.05,0.928571429,0
2.52645E-2,96.743720742,0.595533493,0.033333333,0.928571429,0
2.55826E-2,97.021024937,0.598543146,0.033333333,1,0
2.97898E-2,100,0.634518756,0.016666667,1,0
