Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
4.17054E-11,0.000000004,0.000000001,0.8,0,0
1.89303E-9,0.000000193,0.000000028,0.783333333,0,0
2.79519E-9,0.000000473,0.000000042,0.766666667,0,0
1.2005E-8,0.000001673,0.000000181,0.75,0,0
9.87529E-8,0.000011549,0.000001485,0.733333333,0,0
1.84578E-6,0.000196127,0.000027754,0.716666667,0,0
1.88326E-6,0.000384454,0.000028318,0.7,0,0
4.2862E-6,0.000813073,0.000064448,0.683333333,0,0
1.25539E-5,0.002068461,0.000188738,0.666666667,0,0
3.59642E-5,0.005664877,0.000540503,0.65,0,0
2.43806E-4,0.033885458,0.003652736,0.616666667,0,0
5.60227E-4,0.089908134,0.008353784,0.6,0,0
7.75806E-4,0.167488688,0.011531304,0.583333333,0,0
8.85387E-4,0.256027435,0.013138692,0.566666667,0,0
1.08204E-3,0.364231187,0.016010157,0.55,0,0
1.13402E-3,0.477632849,0.01676636,0.533333333,0,0
1.15353E-3,0.59298548,0.017049892,0.516666667,0,0
1.35595E-3,0.711770938,0.019982124,0.5,0,0
1.73512E-3,0.905545547,0.025427582,0.483333333,0.1,0
3.30123E-3,1.235668483,0.047293086,0.466666667,0.1,0
3.32862E-3,1.568530345,0.047666759,0.45,0.1,0
4.8157E-3,2.050100597,0.06752426,0.433333333,0.1,0
4.94756E-3,2.544856854,0.069245133,0.416666667,0.1,0
5.12067E-3,3.05692384,0.071494693,0.4,0.1,0
5.66638E-3,3.623561992,0.078515681,0.383333333,0.1,0
6.13713E-3,4.237274701,0.084487425,0.366666667,0.1,0
6.27549E-3,4.465694532,0.086228021,0.35,0.1,0
6.53286E-3,4.890560764,0.089448029,0.35,0.2,0
8.40302E-3,5.7308625,0.112181695,0.333333333,0.2,0
1.04013E-2,6.77098924,0.135250592,0.316666667,0.2,0
1.07034E-2,7.841331469,0.1386349,0.3,0.2,0
1.11959E-2,8.960919683,0.144094322,0.283333333,0.2,0
1.15554E-2,10.116461843,0.148036679,0.266666667,0.2,0
1.28845E-2,11.404914136,0.162300307,0.25,0.2,0
1.36401E-2,12.768928147,0.170198487,0.233333333,0.2,0
1.44144E-2,14.210363941,0.178138092,0.216666667,0.2,0
1.7741E-2,15.98446385,0.210592141,0.2,0.2,0
1.85583E-2,17.840294299,0.218177163,0.183333333,0.2,0
2.19003E-2,20.030320196,0.247733017,0.166666667,0.2,0
2.34714E-2,22.377464124,0.26086958,0.15,0.2,0
2.41314E-2,24.790607663,0.266251932,0.133333333,0.2,0
2.89521E-2,25.544753743,0.303307543,0.116666667,0.2,0
6.68861E-2,31.47922166,0.501438406,0.116666667,0.3,0
7.56438E-2,39.043599162,0.532154817,0.1,0.3,0
7.86196E-2,46.905555043,0.541748169,0.083333333,0.3,0
8.87959E-2,55.78514761,0.57177643,0.066666667,0.3,0
1.12653E-1,67.050411376,0.628799699,0.05,0.3,0
1.1648E-1,77.513312465,0.636562959,0.033333333,0.3,0
1.16929E-1,78.743351815,0.637454344,0.033333333,0.4,0
2.12566E-1,100,0.76169896,0.016666667,0.4,0
2.6983E-1,100,0.802271617,0,0.4,0
2.69838E-1,100,0.80227651,0,0.8,0
1E0,100,0.937644392,0,0.9,0
