Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
4.05316E-11,0.000000004,0.000000001,0.983333333,0,0
4.27484E-9,0.000000432,0.000000141,0.966666667,0,0
9.59848E-9,0.000001391,0.000000316,0.95,0,0
1.59569E-8,0.000002987,0.000000526,0.933333333,0,0
1.48633E-6,0.00015162,0.000048985,0.916666667,0,0
9.05695E-6,0.001057315,0.000298416,0.9,0,0
1.26173E-5,0.003573082,0.000415677,0.866666667,0,0
1.73477E-5,0.005307851,0.000571431,0.85,0,0
5.04244E-5,0.010350293,0.001659166,0.833333333,0,0
2.02325E-4,0.030582824,0.006624207,0.816666667,0,0
2.1632E-4,0.052214857,0.007079165,0.8,0,0
3.95088E-4,0.126803584,0.012854201,0.766666667,0,0
6.27929E-4,0.245282371,0.020276085,0.733333333,0,0
8.22033E-4,0.327485686,0.026378469,0.716666667,0,0
9.7102E-4,0.424587721,0.031011104,0.7,0,0
2.43096E-3,0.667683347,0.074177938,0.683333333,0,0
3.16282E-3,0.983965253,0.094401743,0.666666667,0,0
3.68897E-3,1.352861805,0.108403441,0.65,0,0
4.99372E-3,1.852233436,0.141326056,0.633333333,0,0
5.08101E-3,2.360334278,0.143442126,0.616666667,0,0
5.29889E-3,2.890222782,0.148678505,0.6,0,0
6.13339E-3,3.503561334,0.168155959,0.583333333,0,0
6.74322E-3,4.177883409,0.181835302,0.566666667,0,0
7.86629E-3,4.964511937,0.205884426,0.55,0,0
1.02849E-2,5.993006852,0.253162055,0.533333333,0,0
1.25588E-2,7.248882735,0.292746597,0.516666667,0,0
1.42409E-2,8.672968304,0.319431639,0.5,0,0
1.43193E-2,10.104894563,0.320626465,0.483333333,0,0
1.46998E-2,11.574872604,0.326366013,0.466666667,0,0
1.48053E-2,13.055403263,0.327940583,0.45,0,0
1.48647E-2,14.541871812,0.328823351,0.433333333,0,0
1.50527E-2,16.047140575,0.331603091,0.416666667,0,0
1.53468E-2,17.58182464,0.335906445,0.4,0,0
1.6021E-2,19.183920453,0.345562575,0.383333333,0,0
1.73067E-2,20.914593145,0.363222498,0.366666667,0,0
1.97329E-2,22.887880046,0.39407517,0.35,0,0
2.04543E-2,24.933311841,0.402681156,0.333333333,0,0
2.16412E-2,27.097429473,0.416319155,0.316666667,0,0
2.5552E-2,29.652630973,0.457159349,0.3,0,0
2.72357E-2,32.376197311,0.473033015,0.283333333,0,0
2.78821E-2,35.164407235,0.478883792,0.266666667,0,0
2.80716E-2,37.971569206,0.48057456,0.25,0,0
2.92739E-2,40.898954799,0.491049668,0.233333333,0,0
3.16173E-2,44.060685437,0.510299708,0.216666667,0,0
3.22904E-2,46.723280909,0.515562696,0.2,0,0
3.24373E-2,47.304419977,0.516696393,0.2,1,0
3.26151E-2,50.565929556,0.518060954,0.183333333,1,0
3.85165E-2,54.417581822,0.559365489,0.166666667,1,0
4.39674E-2,58.814319811,0.591688031,0.15,1,0
4.92188E-2,63.736197745,0.618638951,0.133333333,1,0
4.93689E-2,68.673091202,0.619357348,0.116666667,1,0
5.02664E-2,73.699735111,0.623595523,0.1,1,0
5.03103E-2,78.730765492,0.623800243,0.083333333,1,0
5.15658E-2,83.887341685,0.629566592,0.066666667,1,0
5.2498E-2,89.13713806,0.633735146,0.05,1,0
5.35521E-2,94.492345338,0.638337232,0.033333333,1,0
5.50765E-2,100,0.644791941,0.016666667,1,0
