Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.34963E-3,0.234962623,0.1153014,1,0,0
4.61611E-3,0.696574122,0.203850471,0.983333333,0,0
6.06888E-3,1.303461998,0.251848111,0.966666667,0,0
1.10781E-2,2.411274642,0.380604991,0.95,0,0
1.10781E-2,3.519089608,0.380605485,0.933333333,0,0
1.17225E-2,4.691342583,0.394021005,0.916666667,0,0
1.20207E-2,5.893414145,0.400034286,0.9,0,0
1.21698E-2,7.110397316,0.402996852,0.883333333,0,0
1.23689E-2,8.34728257,0.406905615,0.866666667,0,0
1.23931E-2,9.586595155,0.407378844,0.85,0,0
1.24093E-2,10.827521577,0.407693057,0.833333333,0,0
1.25014E-2,12.077661244,0.409480507,0.816666667,0,0
1.26301E-2,13.340671922,0.41195961,0.8,0,0
1.26734E-2,14.608008756,0.412788209,0.783333333,0,0
1.26836E-2,15.876372364,0.412984527,0.766666667,0,0
1.27228E-2,17.148656103,0.413732845,0.75,0,0
1.28463E-2,18.433288866,0.416077742,0.733333333,0,0
1.28962E-2,19.722910847,0.417019809,0.716666667,0,0
1.30755E-2,21.030465123,0.420380842,0.7,0,0
1.36237E-2,22.392839015,0.430419469,0.683333333,0,0
1.36966E-2,23.762497644,0.431727344,0.666666667,0,0
1.40247E-2,25.164970834,0.437545047,0.65,0,0
1.40364E-2,26.568614391,0.437750343,0.633333333,0,0
1.41499E-2,27.983599813,0.439732098,0.616666667,0,0
1.44138E-2,29.424978167,0.444290073,0.6,0,0
1.44966E-2,30.874634051,0.445704338,0.583333333,0,0
1.45681E-2,32.331442909,0.446920681,0.566666667,0,0
1.48275E-2,33.814190735,0.451287104,0.55,0,0
1.52946E-2,35.343649981,0.458978815,0.533333333,0,0
1.53859E-2,36.882242135,0.460457547,0.516666667,0,0
1.58169E-2,38.463931632,0.46732786,0.5,0,0
1.65906E-2,40.122994436,0.479233015,0.483333333,0,0
1.65914E-2,41.782137785,0.479245131,0.466666667,0,0
1.66047E-2,43.442611051,0.479445101,0.45,0,0
1.66999E-2,45.112603683,0.480871988,0.433333333,0,0
1.68448E-2,46.797079234,0.483027935,0.416666667,0,0
1.68731E-2,48.484387805,0.48344757,0.4,0,0
1.697E-2,50.181392602,0.48487866,0.383333333,0,0
1.70965E-2,51.891046627,0.486733715,0.366666667,0,0
1.73177E-2,53.622811787,0.489944503,0.35,0,0
1.73602E-2,55.358836442,0.490558421,0.333333333,0.333333333,0
1.74137E-2,57.100206076,0.491326702,0.316666667,0.333333333,0
1.74342E-2,58.843624756,0.491620615,0.3,0.333333333,0
1.74773E-2,60.591359376,0.49223858,0.283333333,0.333333333,0
1.76465E-2,62.356011638,0.494646462,0.266666667,0.333333333,0
1.8327E-2,64.18871591,0.504105907,0.25,0.333333333,0
1.84539E-2,66.034104615,0.505830064,0.233333333,0.333333333,0
1.84983E-2,67.883930374,0.506430352,0.216666667,0.333333333,0
1.87096E-2,69.754885673,0.509269071,0.2,0.333333333,0
1.87343E-2,71.628314943,0.509599311,0.183333333,0.333333333,0
1.87947E-2,73.50778816,0.510404226,0.166666667,0.333333333,0
2.03539E-2,75.543176541,0.530292363,0.15,0.666666667,0
2.04586E-2,77.589040755,0.531570862,0.133333333,0.666666667,0
2.25895E-2,79.847993898,0.556145433,0.116666667,0.666666667,0
2.49736E-2,81.901155763,0.58075309,0.1,0.666666667,0
2.55572E-2,82.403709206,0.586366214,0.1,1,0
2.69145E-2,85.09515599,0.598858297,0.083333333,1,0
2.98605E-2,88.081203376,0.6235355,0.066666667,1,0
3.50091E-2,91.58211695,0.66008103,0.05,1,0
4.14573E-2,95.727848693,0.696927785,0.033333333,1,0
4.27215E-2,100,0.703234658,0.016666667,1,0
