Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.55014E-11,0.000000003,0,0.95,0,0
1.11587E-7,0.000011166,0.000001553,0.916666667,0,0
2.6922E-7,0.000038088,0.000003747,0.9,0,0
3.24016E-7,0.00007049,0.00000451,0.883333333,0,0
4.02422E-7,0.000110732,0.000005602,0.866666667,0,0
8.07163E-7,0.000251357,0.000011235,0.833333333,0,0
3.84272E-6,0.000754939,0.000053486,0.8,0,0
5.5835E-6,0.001313289,0.000077714,0.783333333,0,0
2.3794E-5,0.003692688,0.000331092,0.766666667,0,0
6.66164E-5,0.010354331,0.000926411,0.75,0,0
1.48655E-4,0.025219869,0.002064942,0.733333333,0,0
1.59844E-4,0.056268048,0.002220011,0.7,0,0
2.29839E-4,0.100365655,0.003189046,0.666666667,0,0
3.77728E-4,0.208627088,0.0052303,0.616666667,0,0
5.66641E-4,0.354267544,0.00782566,0.566666667,0,0
5.71603E-4,0.411427808,0.007893641,0.55,0,0
8.95349E-4,0.500962742,0.012309441,0.533333333,0.181818182,0
1.23977E-3,0.719416166,0.016964247,0.5,0.181818182,0
1.26636E-3,0.846051896,0.017321779,0.483333333,0.181818182,0
1.40975E-3,0.98702734,0.019245477,0.466666667,0.181818182,0
2.23442E-3,1.210469156,0.030163914,0.45,0.181818182,0
2.2385E-3,1.434319594,0.030217409,0.433333333,0.181818182,0
3.02077E-3,1.736397047,0.040351118,0.416666667,0.181818182,0
3.07447E-3,2.043843948,0.041038927,0.4,0.181818182,0
4.01853E-3,2.445697222,0.052973023,0.383333333,0.181818182,0
4.99077E-3,2.94477391,0.064956693,0.366666667,0.181818182,0
5.7709E-3,3.521863932,0.074355435,0.35,0.181818182,0
6.22769E-3,4.14463299,0.079771474,0.333333333,0.181818182,0
9.07548E-3,5.052180578,0.112157939,0.316666667,0.181818182,0
1.21524E-2,6.267421376,0.144682099,0.3,0.181818182,0
1.21856E-2,7.485985011,0.145020333,0.283333333,0.181818182,0
1.22349E-2,8.709474052,0.145521202,0.266666667,0.181818182,0
1.24567E-2,8.94038934,0.147769056,0.25,0.181818182,0
1.35347E-2,10.062944381,0.15853025,0.25,0.272727273,0
1.48858E-2,11.551526386,0.171639435,0.233333333,0.272727273,0
1.60704E-2,13.158566657,0.182801315,0.216666667,0.272727273,0
1.83091E-2,14.989472254,0.203094318,0.2,0.272727273,0
2.10126E-2,17.090735538,0.226297344,0.183333333,0.272727273,0
2.75347E-2,19.844203184,0.277075358,0.166666667,0.272727273,0
3.3439E-2,23.188098334,0.317618002,0.15,0.272727273,0
3.96983E-2,27.157925506,0.355911511,0.133333333,0.272727273,0
4.39409E-2,31.552016419,0.379512981,0.116666667,0.272727273,0
4.58864E-2,36.140658185,0.389766821,0.1,0.272727273,0
4.96704E-2,41.107702885,0.40877023,0.083333333,0.272727273,0
5.69604E-2,46.803745126,0.442232868,0.066666667,0.272727273,0
1.31289E-1,59.631681126,0.646328492,0.05,0.272727273,0
1.35435E-1,60.347285732,0.65340341,0.05,0.363636364,0
1.88014E-1,79.148704216,0.723533216,0.033333333,0.363636364,0
2.08513E-1,100,0.743747736,0.016666667,0.363636364,0
1E0,100,0.932973807,0,0.363636364,0
