X,Y,Test or train,Raw prediction,Cumulative prediction,Logistic prediction
-41.8379,-40.0989,train,0.01186650444104215,5.983621583867149,0.4052897035295981
1.5775,34.355,train,0.025818287871233064,97.45146084285021,0.5972190583885864
-37.731,32.9155,train,0.022768205024589278,78.68664434510809,0.566644350374102
13.7631,39.1461,train,0.018061098779618277,55.43361768991411,0.5091410930392415
1.3749,34.1702,train,0.025818287871233064,97.45146084285021,0.5972190583885864
1.5784,34.3551,train,0.025818287871233064,97.45146084285021,0.5972190583885864
-26.8776,45.4811,train,0.016823199380441294,45.590434951489584,0.49139257777069567
76.9112,58.4886,train,0.01219987727301762,7.6472721341661645,0.41198487136861556
1.4044,34.3625,train,0.025818287871233064,97.45146084285021,0.5972190583885864
122.7125,59.2693,train,0.012304730510904773,8.03428281942685,0.41405959902725364
-49.2321,-3.7436,train,0.016822621303487696,45.5871644621798,0.4913839896985769
2.0269,34.1346,train,0.025818378936673134,97.45307576458211,0.5972199068416228
