Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
3.71481E-10,0.000000037,0.00000001,1,0,0
1.01058E-9,0.000000138,0.000000027,0.983333333,0,0
1.09788E-7,0.000011117,0.000002972,0.966666667,0,0
7.68727E-4,0.076883824,0.020385171,0.95,0,0
1.80059E-3,0.256942868,0.046476475,0.933333333,0,0
1.81249E-3,0.438191913,0.04676927,0.916666667,0,0
1.95171E-3,0.63336332,0.050181501,0.9,0,0
2.05921E-3,0.839284447,0.052799482,0.883333333,0,0
2.09183E-3,1.048467039,0.053590927,0.866666667,0,0
2.23247E-3,1.271714228,0.056988821,0.85,0,0
2.55026E-3,1.526740604,0.064577293,0.833333333,0,0
2.91779E-3,1.818519643,0.073202478,0.816666667,0,0
3.31709E-3,2.150228813,0.082394864,0.8,0,0
3.3283E-3,2.483058505,0.082650192,0.783333333,0,0
3.57504E-3,2.840562291,0.08823676,0.766666667,0,0
3.70387E-3,3.21094909,0.091126706,0.75,0,0
3.92065E-3,3.603013794,0.095948412,0.733333333,0,0
4.33734E-3,4.036747522,0.105074408,0.716666667,0,0
4.35689E-3,4.47243663,0.105498135,0.7,0,0
4.54892E-3,4.927328522,0.109638121,0.683333333,0,0
4.59254E-3,5.386582806,0.110573286,0.666666667,0,0
4.69786E-3,5.648483992,0.112822965,0.65,0,0
4.78496E-3,5.86507928,0.114674895,0.65,0.05,0
4.81707E-3,6.346786423,0.115355592,0.633333333,0.05,0
4.85741E-3,6.832527862,0.116209425,0.616666667,0.05,0
4.8917E-3,7.321698109,0.116933815,0.6,0.05,0
5.15261E-3,7.836958745,0.122407171,0.583333333,0.05,0
5.54706E-3,8.391664684,0.130554543,0.566666667,0.05,0
6.10953E-3,9.002617341,0.14191399,0.55,0.05,0
6.11555E-3,9.614172714,0.142034106,0.533333333,0.05,0
7.10648E-3,10.324820481,0.161335359,0.516666667,0.05,0
8.05889E-3,11.130709215,0.179085303,0.5,0.05,0
8.75991E-3,12.006699955,0.191677456,0.483333333,0.05,0
8.86539E-3,12.89323913,0.19353887,0.466666667,0.05,0
9.00178E-3,13.793416945,0.195932922,0.45,0.05,0
9.68264E-3,14.761681415,0.207674987,0.433333333,0.05,0
1.0154E-2,15.413675193,0.215604178,0.416666667,0.05,0
1.02653E-2,15.56777172,0.217455083,0.416666667,0.15,0
1.04371E-2,15.80539259,0.220292169,0.416666667,0.2,0
1.06159E-2,16.866986817,0.223224116,0.4,0.2,0
1.08293E-2,17.949917426,0.226693521,0.383333333,0.2,0
1.10612E-2,19.056035527,0.230428954,0.366666667,0.2,0
1.27103E-2,20.327066295,0.255989415,0.35,0.2,0
1.38986E-2,21.716925012,0.273379128,0.333333333,0.2,0
1.39998E-2,23.116908025,0.274823249,0.316666667,0.2,0
1.70044E-2,24.817345729,0.315212475,0.3,0.2,0
1.70565E-2,26.523000606,0.315874103,0.283333333,0.2,0
1.73638E-2,28.259385581,0.319745416,0.266666667,0.2,0
1.74377E-2,30.00315679,0.320669396,0.25,0.2,0
1.82213E-2,31.221063147,0.330319151,0.233333333,0.2,0
1.86368E-2,31.866832905,0.335325349,0.233333333,0.25,0
1.99781E-2,33.864646012,0.350989126,0.216666667,0.25,0
2.03223E-2,35.896874775,0.354889703,0.2,0.25,0
2.09856E-2,37.995430351,0.362276268,0.183333333,0.25,0
2.13206E-2,40.12749074,0.365943635,0.166666667,0.25,0
2.14425E-2,42.2717366,0.367266994,0.15,0.25,0
2.23297E-2,44.504707373,0.376738589,0.133333333,0.25,0
2.27977E-2,46.784477227,0.381621165,0.116666667,0.25,0
2.46674E-2,47.189317945,0.400387747,0.1,0.25,0
3.39922E-2,49.208380198,0.479211556,0.1,0.3,0
4.23621E-2,51.020686842,0.534177009,0.1,0.35,0
4.57858E-2,55.599269476,0.553455457,0.083333333,0.35,0
4.80677E-2,56.185070285,0.56544167,0.066666667,0.35,0
7.5E-2,63.099269476,0.669993499,0.066666667,0.4,0
8.37616E-2,69.951606671,0.693948168,0.05,0.45,0
8.59957E-2,71.698842322,0.699509906,0.05,0.55,0
8.62906E-2,71.842332705,0.700228894,0.033333333,0.55,0
9.84972E-2,77.782553893,0.727246211,0.033333333,0.6,0
1.06947E-1,81.894809765,0.743264492,0.033333333,0.65,0
1.08238E-1,82.522596111,0.745545813,0.033333333,0.75,0
1.74774E-1,100,0.825513966,0.016666667,0.75,0
1E0,100,0.964374665,0,0.75,0
