Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.12782E-3,0.112782106,0.06048674,1,0,0
2.47765E-3,0.360546818,0.123909721,0.983333333,0,0
3.65061E-3,0.725607555,0.17245435,0.966666667,0,0
8.94312E-3,1.619919255,0.337972833,0.95,0,0
1.22E-2,2.839923291,0.410527294,0.933333333,0,0
1.23294E-2,4.072865625,0.413082553,0.916666667,0,0
1.25784E-2,5.3307045,0.417937702,0.9,0,0
1.27385E-2,6.60455523,0.421018004,0.883333333,0,0
1.27614E-2,7.88069768,0.421456211,0.866666667,0,0
1.38011E-2,9.260811392,0.440662376,0.85,0,0
1.38023E-2,10.64104384,0.440683581,0.833333333,0,0
1.38807E-2,12.0291179,0.442080436,0.816666667,0,0
1.48418E-2,13.513300923,0.458650726,0.8,0,0
1.49379E-2,15.007092305,0.460253358,0.783333333,0,0
1.5058E-2,16.512889936,0.46224266,0.766666667,0,0
1.50972E-2,18.022609904,0.462889374,0.75,0,0
1.50981E-2,19.532418416,0.462903955,0.733333333,0,0
1.51305E-2,19.84282176,0.463436805,0.716666667,0,0
1.52573E-2,21.058147755,0.465512942,0.716666667,0.125,0
1.54886E-2,22.607012748,0.469259378,0.7,0.125,0
1.56516E-2,24.172175919,0.471867222,0.683333333,0.125,0
1.56782E-2,25.739997972,0.472290236,0.666666667,0.125,0
1.5707E-2,27.310702778,0.472748101,0.65,0.125,0
1.5739E-2,28.884599848,0.4732542,0.633333333,0.125,0
1.59139E-2,30.475992821,0.476010819,0.616666667,0.125,0
1.60115E-2,31.23175023,0.477535459,0.6,0.125,0
1.6122E-2,32.088197555,0.479252538,0.6,0.25,0
1.62122E-2,33.709413119,0.48064369,0.583333333,0.25,0
1.63689E-2,35.346304063,0.483046129,0.566666667,0.25,0
1.64388E-2,36.990184133,0.484110146,0.55,0.25,0
1.64512E-2,38.635299713,0.484297783,0.533333333,0.25,0
1.66746E-2,40.302755961,0.487667274,0.516666667,0.25,0
1.6714E-2,41.974159819,0.488258093,0.5,0.25,0
1.67144E-2,43.645603042,0.488263978,0.483333333,0.25,0
1.6953E-2,45.340900927,0.491805308,0.466666667,0.25,0
1.73105E-2,47.071949073,0.497021765,0.45,0.25,0
1.73368E-2,48.805632231,0.497402016,0.433333333,0.25,0
1.7477E-2,50.553331352,0.499414991,0.416666667,0.25,0
1.75344E-2,52.306774166,0.500235252,0.4,0.25,0
1.77068E-2,54.077452691,0.502680637,0.383333333,0.25,0
1.77449E-2,55.851947324,0.50321883,0.366666667,0.25,0
1.78022E-2,57.632164232,0.504023674,0.35,0.25,0
1.87575E-2,59.507913692,0.517085376,0.333333333,0.25,0
1.89154E-2,61.399455747,0.519178643,0.316666667,0.25,0
1.8939E-2,63.293353543,0.519489336,0.3,0.25,0
1.89451E-2,63.676735521,0.519569725,0.283333333,0.25,0
1.89692E-2,65.190269658,0.519886829,0.283333333,0.375,0
1.91526E-2,67.105531495,0.522288762,0.266666667,0.375,0
1.92775E-2,69.033276973,0.523909502,0.25,0.375,0
1.92787E-2,70.961146015,0.523925489,0.233333333,0.375,0
1.94782E-2,72.908962512,0.526492374,0.216666667,0.375,0
1.9969E-2,74.905864049,0.532692436,0.2,0.375,0
2.08549E-2,76.991353075,0.543480696,0.183333333,0.375,0
2.08959E-2,79.080946125,0.543968428,0.166666667,0.375,0
2.10032E-2,81.181263172,0.545237987,0.15,0.375,0
2.17349E-2,83.354748672,0.553714896,0.133333333,0.375,0
2.18499E-2,85.539734186,0.555018572,0.116666667,0.375,0
2.23061E-2,87.770348164,0.56011695,0.1,0.375,0
2.23185E-2,90.002196449,0.560253245,0.083333333,0.375,0
2.30423E-2,92.306421559,0.568100219,0.066666667,0.625,0
2.34149E-2,92.902300919,0.572031709,0.05,0.625,0
2.45792E-2,94.764339883,0.583868534,0.05,1,0
2.477E-2,97.241344345,0.58574669,0.033333333,1,0
2.75866E-2,100,0.611614388,0.016666667,1,0
