Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
3.23398E-3,0.323397837,0.159232476,1,0,0
7.22735E-3,1.046132875,0.297383113,0.983333333,0,0
8.99512E-3,1.94564537,0.345024984,0.966666667,0,0
9.11262E-3,2.856907183,0.347963499,0.95,0,0
1.29976E-2,4.156671719,0.432196564,0.933333333,0,0
1.39661E-2,5.553277863,0.449910378,0.916666667,0,0
1.43992E-2,6.573671129,0.457480566,0.9,0,0
1.45852E-2,7.011797306,0.460667415,0.9,0.166666667,0
1.49348E-2,8.505279783,0.466558176,0.883333333,0.166666667,0
1.5063E-2,10.011577606,0.468685276,0.866666667,0.166666667,0
1.5608E-2,11.572381589,0.477545898,0.85,0.166666667,0
1.56196E-2,13.134340069,0.47773038,0.833333333,0.166666667,0
1.56719E-2,14.701525772,0.478564033,0.816666667,0.166666667,0
1.57103E-2,16.2725534,0.47917506,0.8,0.166666667,0
1.57765E-2,17.850203784,0.480225,0.783333333,0.166666667,0
1.58477E-2,19.434972477,0.481348793,0.766666667,0.166666667,0
1.58516E-2,21.020127895,0.481409707,0.75,0.166666667,0
1.58788E-2,22.608008665,0.481838582,0.733333333,0.166666667,0
1.58808E-2,24.196088957,0.481869952,0.716666667,0.166666667,0
1.60131E-2,25.797401682,0.48394198,0.7,0.166666667,0
1.60295E-2,27.400356587,0.484197969,0.683333333,0.166666667,0
1.60743E-2,29.007784147,0.484893896,0.666666667,0.166666667,0
1.61362E-2,30.62140355,0.485854228,0.65,0.166666667,0
1.61574E-2,32.237142655,0.486182164,0.633333333,0.166666667,0
1.62374E-2,33.860882,0.487416109,0.616666667,0.166666667,0
1.64128E-2,35.502166183,0.490101556,0.6,0.166666667,0
1.64211E-2,37.144271234,0.490226511,0.583333333,0.166666667,0
1.64632E-2,38.790594655,0.490867678,0.566666667,0.166666667,0
1.65445E-2,40.445042573,0.492098019,0.55,0.166666667,0
1.66563E-2,42.110676417,0.493782274,0.533333333,0.166666667,0
1.68043E-2,43.791104357,0.495992727,0.516666667,0.166666667,0
1.7033E-2,45.494405423,0.499372562,0.5,0.166666667,0
1.70723E-2,47.201631754,0.499948025,0.483333333,0.166666667,0
1.70778E-2,48.909416166,0.500029735,0.466666667,0.166666667,0
1.71151E-2,50.620928167,0.500574817,0.45,0.166666667,0
1.71901E-2,51.791861219,0.501666999,0.433333333,0.166666667,0
1.72254E-2,52.343463744,0.50217985,0.433333333,0.333333333,0
1.72286E-2,54.066327563,0.502227484,0.416666667,0.333333333,0
1.74846E-2,55.814782987,0.505913439,0.4,0.333333333,0
1.74846E-2,57.563242245,0.505913987,0.383333333,0.333333333,0
1.75059E-2,59.313832919,0.506218513,0.366666667,0.333333333,0
1.75358E-2,61.067413165,0.506645016,0.35,0.333333333,0
1.77563E-2,62.843043229,0.509768107,0.333333333,0.333333333,0
1.78263E-2,64.625672491,0.510751209,0.316666667,0.333333333,0
1.82831E-2,66.453977617,0.517071225,0.3,0.333333333,0
1.83782E-2,68.291798461,0.518367387,0.283333333,0.333333333,0
1.84719E-2,70.138986277,0.51963651,0.266666667,0.333333333,0
1.85187E-2,71.990854536,0.520268156,0.25,0.333333333,0
1.85192E-2,73.842775587,0.520275272,0.233333333,0.333333333,0
1.86218E-2,75.704951304,0.521653353,0.216666667,0.333333333,0
1.86297E-2,77.56791928,0.521759492,0.2,0.333333333,0
1.87574E-2,79.443658387,0.523463965,0.183333333,0.333333333,0
1.87975E-2,81.323405925,0.52399644,0.166666667,0.333333333,0
1.89269E-2,83.216093606,0.525707299,0.15,0.333333333,0
1.90115E-2,85.117248172,0.526820094,0.133333333,0.333333333,0
1.90446E-2,85.892991244,0.527252598,0.116666667,0.333333333,0
1.90928E-2,87.026528572,0.527883165,0.116666667,0.5,0
1.91689E-2,88.943422461,0.528874883,0.1,0.5,0
1.98404E-2,90.927461052,0.5374439,0.083333333,0.5,0
1.9953E-2,92.922764319,0.538851058,0.066666667,0.5,0
2.0203E-2,93.884657497,0.5419433,0.05,0.5,0
2.04854E-2,94.971304386,0.545387081,0.05,0.666666667,0
2.07422E-2,97.045528156,0.548474533,0.033333333,0.666666667,0
2.13908E-2,97.263214919,0.556087527,0.016666667,0.666666667,0
2.95447E-2,100,0.63372762,0.016666667,1,0
