Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.00184E-10,0.00000001,0.000000005,1,0,0
2.87465E-6,0.000287475,0.000150889,0.983333333,0,0
7.1027E-6,0.000997745,0.000372733,0.966666667,0,0
1.2667E-4,0.013664751,0.0066059,0.95,0,0
2.06458E-4,0.034310513,0.010722243,0.933333333,0,0
3.25934E-3,0.360244195,0.146106466,0.916666667,0,0
7.13463E-3,1.073706943,0.272488251,0.9,0,0
7.40124E-3,1.81383057,0.279821411,0.883333333,0,0
8.43358E-3,2.657188457,0.306874232,0.866666667,0,0
8.75025E-3,3.53221382,0.314770071,0.85,0,0
9.17858E-3,4.45007153,0.325167846,0.833333333,0,0
1.11441E-2,5.564482489,0.369099101,0.816666667,0,0
1.18448E-2,6.748959097,0.383407821,0.8,0,0
1.31849E-2,8.067449549,0.409043208,0.783333333,0,0
1.35042E-2,9.417871652,0.414840006,0.766666667,0,0
1.38383E-2,9.820842492,0.420784223,0.75,0,0
1.4725E-2,10.890367927,0.435990537,0.75,0.1,0
1.49309E-2,12.383462441,0.439409533,0.733333333,0.1,0
1.54182E-2,13.925282318,0.447334539,0.716666667,0.1,0
1.55381E-2,15.479092724,0.44925052,0.7,0.1,0
1.61131E-2,17.090397995,0.45825614,0.683333333,0.1,0
1.61636E-2,18.706756531,0.459033591,0.666666667,0.1,0
1.62791E-2,20.334664699,0.460802164,0.65,0.1,0
1.64491E-2,21.979577591,0.463385119,0.633333333,0.1,0
1.6871E-2,23.666682096,0.469688254,0.616666667,0.1,0
1.68792E-2,25.354599055,0.469808176,0.6,0.1,0
1.78219E-2,27.136790574,0.483364692,0.583333333,0.1,0
1.78534E-2,28.922132767,0.483805792,0.566666667,0.1,0
1.82063E-2,30.13445699,0.488695294,0.55,0.1,0
1.83887E-2,30.76100125,0.49118612,0.55,0.2,0
1.85963E-2,32.029801194,0.493992477,0.533333333,0.2,0
1.86946E-2,32.630462144,0.495310262,0.533333333,0.3,0
1.87946E-2,34.509922936,0.496643881,0.516666667,0.3,0
1.88277E-2,36.392688217,0.497083031,0.5,0.3,0
1.89784E-2,38.119020282,0.499076759,0.483333333,0.3,0
1.89935E-2,38.29203955,0.499275707,0.483333333,0.4,0
1.90097E-2,40.193014211,0.499489284,0.466666667,0.4,0
1.90285E-2,42.095868499,0.499736354,0.45,0.4,0
1.91492E-2,44.010792221,0.501317045,0.433333333,0.4,0
1.92037E-2,45.931161026,0.502026903,0.416666667,0.4,0
1.92869E-2,47.859851442,0.503107868,0.4,0.4,0
1.93984E-2,48.302146379,0.504548679,0.383333333,0.4,0
1.97856E-2,49.838412499,0.509488921,0.383333333,0.5,0
1.98588E-2,51.289877496,0.510411584,0.366666667,0.5,0
1.98859E-2,51.827000412,0.510752141,0.366666667,0.6,0
2.02807E-2,53.855070205,0.515663598,0.35,0.6,0
2.04005E-2,55.895116674,0.517134035,0.333333333,0.6,0
2.06328E-2,57.958400388,0.519961672,0.316666667,0.6,0
2.09045E-2,60.048849389,0.523225593,0.3,0.6,0
2.09729E-2,62.146140508,0.524040691,0.283333333,0.6,0
2.12064E-2,64.266775873,0.526800825,0.266666667,0.6,0
2.1241E-2,66.390871843,0.527207271,0.25,0.6,0
2.14482E-2,68.535695926,0.529627237,0.233333333,0.6,0
2.17565E-2,70.711341159,0.533180086,0.216666667,0.6,0
2.18039E-2,71.766199602,0.533722304,0.2,0.6,0
2.18548E-2,72.896817334,0.534302067,0.2,0.7,0
2.18998E-2,75.086800138,0.534814596,0.183333333,0.7,0
2.19998E-2,76.878674332,0.535947688,0.166666667,0.7,0
2.20227E-2,77.289071441,0.536206426,0.166666667,0.8,0
2.21795E-2,79.507019953,0.537970026,0.15,0.8,0
2.31897E-2,81.825986732,0.549020063,0.133333333,0.8,0
2.31987E-2,84.145856125,0.549116415,0.116666667,0.8,0
2.36707E-2,86.512924788,0.554098092,0.1,0.8,0
2.38928E-2,88.902203907,0.556404416,0.083333333,0.8,0
2.46784E-2,91.370041119,0.56437387,0.066666667,0.8,0
2.60722E-2,93.977263349,0.577831011,0.05,0.8,0
2.7695E-2,96.746760905,0.592487053,0.033333333,0.8,0
3.25324E-2,100,0.630704787,0.016666667,0.8,0
3.45166E-2,100,0.644384442,0,0.8,0
3.59306E-2,100,0.65353079,0,0.9,0
