Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.46638E-2,1.466379836,0.46570294,1,0,0
1.46962E-2,2.935996239,0.466251576,0.983333333,0,0
1.47878E-2,4.414771982,0.467798101,0.966666667,0,0
1.48465E-2,5.899426976,0.468786079,0.95,0,0
1.49033E-2,7.389757732,0.469736389,0.933333333,0,0
1.49884E-2,8.888596374,0.471154539,0.916666667,0,0
1.50149E-2,10.390083175,0.471594404,0.9,0,0
1.51519E-2,11.905270971,0.473858536,0.883333333,0,0
1.52267E-2,13.427938933,0.475086488,0.866666667,0,0
1.52293E-2,14.95086891,0.475129397,0.85,0,0
1.52322E-2,16.474092275,0.475177435,0.833333333,0,0
1.52549E-2,17.999586056,0.475548887,0.816666667,0,0
1.52581E-2,19.525396827,0.475600706,0.8,0,0
1.53559E-2,21.060986482,0.477194277,0.783333333,0,0
1.53695E-2,22.597936973,0.477415272,0.766666667,0,0
1.54153E-2,24.139466619,0.478157541,0.75,0,0
1.54601E-2,25.685475116,0.478881514,0.733333333,0,0
1.54675E-2,27.232225929,0.47900131,0.716666667,0,0
1.54974E-2,28.78196334,0.479482734,0.7,0,0
1.54988E-2,30.331838828,0.47950497,0.683333333,0,0
1.56102E-2,31.892856651,0.481293081,0.666666667,0,0
1.562E-2,33.454854693,0.481449798,0.65,0,0
1.56559E-2,35.020448447,0.482023869,0.633333333,0,0
1.56773E-2,36.094083095,0.482364775,0.616666667,0,0
1.56872E-2,36.589167641,0.482521826,0.616666667,0.2,0
1.57217E-2,38.161335689,0.483070202,0.6,0.2,0
1.57817E-2,39.739506991,0.484021966,0.583333333,0.2,0
1.57907E-2,41.31857504,0.484163837,0.566666667,0.2,0
1.58072E-2,42.899290335,0.484424237,0.55,0.2,0
1.59014E-2,44.489429411,0.485908933,0.533333333,0.2,0
1.59361E-2,46.083040761,0.486453829,0.516666667,0.2,0
1.59535E-2,47.678394225,0.48672678,0.5,0.2,0
1.59625E-2,49.274639826,0.486866445,0.483333333,0.2,0
1.59921E-2,50.873847009,0.487329543,0.466666667,0.2,0
1.60294E-2,52.476783323,0.487911473,0.45,0.2,0
1.60562E-2,54.082402116,0.488329257,0.433333333,0.2,0
1.60712E-2,55.689526321,0.488563419,0.416666667,0.2,0
1.60873E-2,57.298254124,0.488812619,0.4,0.2,0
1.60931E-2,58.907567814,0.488903605,0.383333333,0.2,0
1.61013E-2,60.51769583,0.489030013,0.366666667,0.2,0
1.61443E-2,62.132123795,0.489696462,0.35,0.2,0
1.62128E-2,63.753405614,0.490755155,0.333333333,0.2,0
1.62129E-2,65.374693119,0.490756031,0.316666667,0.2,0
1.62997E-2,67.00466742,0.492091552,0.3,0.2,0
1.63321E-2,68.637875792,0.492586975,0.283333333,0.2,0
1.63818E-2,70.276057258,0.493346914,0.266666667,0.2,0
1.6398E-2,71.915855141,0.493593429,0.25,0.2,0
1.65275E-2,73.568606279,0.495560261,0.233333333,0.2,0
1.67312E-2,75.24172566,0.498622278,0.216666667,0.2,0
1.67491E-2,75.29931518,0.498890051,0.2,0.2,0
1.72689E-2,76.968611243,0.506529346,0.2,0.6,0
1.73639E-2,78.704998168,0.507900791,0.183333333,0.6,0
1.74132E-2,80.446322274,0.50861043,0.166666667,0.6,0
1.9198E-2,82.366126215,0.53295774,0.15,0.6,0
1.92002E-2,84.286144789,0.532985567,0.133333333,0.6,0
1.96167E-2,86.247810459,0.538323007,0.116666667,0.6,0
1.96305E-2,86.281565733,0.538497924,0.1,0.6,0
2.04535E-2,88.293165126,0.548687864,0.1,1,0
2.13331E-2,90.426479829,0.559091627,0.083333333,1,0
2.15991E-2,92.586391738,0.562143706,0.066666667,1,0
2.26504E-2,94.851435616,0.573805201,0.05,1,0
2.51313E-2,97.364560671,0.599006286,0.033333333,1,0
2.63544E-2,100,0.61036559,0.016666667,1,0
