Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
2.45027E-5,0.002450273,0.000977727,1,0,0
1.21571E-4,0.014607423,0.004832324,0.983333333,0,0
1.41642E-4,0.028771592,0.005625602,0.966666667,0,0
3.37062E-4,0.062477781,0.013284029,0.95,0,0
6.53702E-4,0.127847947,0.025445655,0.933333333,0,0
7.46888E-4,0.202536705,0.028967887,0.916666667,0,0
1.52601E-3,0.35513795,0.057450054,0.9,0,0
1.73033E-3,0.528170955,0.064644788,0.883333333,0,0
1.83963E-3,0.712134306,0.068448829,0.866666667,0,0
2.28203E-3,0.940337709,0.083534562,0.85,0,0
2.92753E-3,1.233090996,0.10468957,0.833333333,0,0
3.15041E-3,1.548132393,0.11176904,0.816666667,0,0
4.54716E-3,2.002848262,0.153705564,0.8,0,0
4.61256E-3,2.464104074,0.155572313,0.783333333,0,0
5.88351E-3,3.052454587,0.190282076,0.766666667,0,0
6.0397E-3,3.65642506,0.194352007,0.75,0,0
6.42175E-3,4.298600386,0.204136324,0.733333333,0,0
6.61028E-3,4.891166316,0.208877369,0.716666667,0,0
7.3348E-3,5.695357425,0.226584024,0.7,0.033333333,0
7.90689E-3,6.486046262,0.240015099,0.683333333,0.033333333,0
7.91401E-3,7.277447558,0.240179424,0.666666667,0.033333333,0
8.09726E-3,8.087173718,0.244381678,0.65,0.033333333,0
8.47379E-3,8.934552801,0.252872,0.633333333,0.033333333,0
8.57598E-3,9.130944285,0.2551435,0.616666667,0.033333333,0
8.93893E-3,9.828445467,0.26310048,0.616666667,0.066666667,0
9.08841E-3,10.737285977,0.266328354,0.6,0.066666667,0
1.03838E-2,11.775663345,0.293159815,0.583333333,0.066666667,0
1.04695E-2,12.11654116,0.294865797,0.566666667,0.066666667,0
1.06515E-2,12.840818051,0.298463368,0.566666667,0.1,0
1.07096E-2,13.252931613,0.299602514,0.55,0.1,0
1.08037E-2,13.921189166,0.301441838,0.55,0.133333333,0
1.19846E-2,15.119650898,0.323724625,0.533333333,0.133333333,0
1.2031E-2,16.322752356,0.324571119,0.516666667,0.133333333,0
1.21585E-2,17.538602263,0.326886132,0.5,0.133333333,0
1.2174E-2,18.755997389,0.327165653,0.483333333,0.133333333,0
1.23836E-2,19.99436042,0.330935807,0.466666667,0.133333333,0
1.40327E-2,21.397635366,0.359177178,0.45,0.133333333,0
1.41133E-2,22.80896134,0.360495014,0.433333333,0.133333333,0
1.44313E-2,24.252093468,0.365648641,0.416666667,0.133333333,0
1.45677E-2,25.708868284,0.36783383,0.4,0.133333333,0
1.50455E-2,27.213419269,0.375369018,0.383333333,0.133333333,0
1.59049E-2,28.183463068,0.388479795,0.366666667,0.133333333,0
1.65079E-2,28.864210503,0.397356666,0.366666667,0.2,0
1.66416E-2,30.528370167,0.399289675,0.35,0.2,0
1.75794E-2,32.286312056,0.412509166,0.333333333,0.2,0
1.78547E-2,34.071778034,0.416279216,0.316666667,0.2,0
1.8055E-2,34.569057178,0.418993282,0.3,0.2,0
1.86042E-2,35.93220195,0.426305307,0.3,0.266666667,0
2.15306E-2,37.812076358,0.462356898,0.283333333,0.3,0
2.20342E-2,38.135622721,0.46810962,0.283333333,0.333333333,0
2.27074E-2,40.406358588,0.475608872,0.266666667,0.333333333,0
2.28937E-2,42.695733144,0.477648082,0.25,0.333333333,0
2.31305E-2,42.864479088,0.480215056,0.233333333,0.333333333,0
2.37095E-2,43.277251941,0.486389108,0.233333333,0.366666667,0
2.66291E-2,45.358641042,0.515413304,0.233333333,0.4,0
2.74142E-2,48.100058294,0.522666721,0.216666667,0.4,0
2.77453E-2,48.653625584,0.525661257,0.2,0.433333333,0
2.85492E-2,49.997627304,0.532777667,0.2,0.466666667,0
2.91583E-2,51.015890383,0.538028732,0.2,0.533333333,0
3.16474E-2,53.712211547,0.558314579,0.183333333,0.533333333,0
3.21238E-2,54.228268524,0.56199572,0.183333333,0.566666667,0
3.24579E-2,57.474060993,0.564541296,0.166666667,0.566666667,0
3.37842E-2,60.852477738,0.574359697,0.15,0.566666667,0
3.67139E-2,64.523871417,0.594554368,0.133333333,0.566666667,0
3.83506E-2,68.358927413,0.605022793,0.116666667,0.566666667,0
3.93969E-2,69.702365563,0.611437114,0.1,0.566666667,0
4.15899E-2,72.51791984,0.624226538,0.1,0.6,0
4.861E-2,77.378918018,0.660045691,0.083333333,0.6,0
5.24877E-2,82.627685635,0.677049942,0.066666667,0.6,0
5.57598E-2,88.203665096,0.690128908,0.05,0.6,0
5.57937E-2,93.783032692,0.690258796,0.033333333,0.6,0
5.61752E-2,94.155020375,0.69171385,0.016666667,0.6,0
6.21697E-2,100,0.712905257,0.016666667,0.633333333,0
6.51542E-2,100,0.722405473,0,0.633333333,0
6.6261E-2,100,0.725770761,0,0.7,0
7.06237E-2,100,0.738277373,0,0.733333333,0
7.24029E-2,100,0.743056504,0,0.766666667,0
7.46145E-2,100,0.748758871,0,0.8,0
7.55607E-2,100,0.751122031,0,0.833333333,0
7.79037E-2,100,0.756786685,0,0.866666667,0
8.051E-2,100,0.762792489,0,0.9,0
1.0088E-1,100,0.801166912,0,0.933333333,0
1.11747E-1,100,0.816963707,0,0.966666667,0
