Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
1.20542E-2,1.205420792,0.418514512,1,0,0
1.22773E-2,2.433146742,0.422983053,0.983333333,0,0
1.26343E-2,3.696574172,0.429994167,0.966666667,0,0
1.30108E-2,4.997652492,0.437205858,0.95,0,0
1.46514E-2,6.462789084,0.466611092,0.933333333,0,0
1.49611E-2,7.958894891,0.471820504,0.916666667,0,0
1.51794E-2,9.476833792,0.475432367,0.9,0,0
1.54808E-2,11.024912793,0.480338056,0.883333333,0,0
1.55015E-2,12.575062732,0.480671762,0.866666667,0,0
1.55162E-2,14.126679651,0.480907887,0.85,0,0
1.55416E-2,15.680842869,0.481317231,0.833333333,0,0
1.56324E-2,17.244086118,0.4827717,0.816666667,0,0
1.56624E-2,18.810324696,0.483249714,0.8,0,0
1.59204E-2,20.402365431,0.487331091,0.783333333,0,0
1.59361E-2,21.99597134,0.487576597,0.766666667,0,0
1.59699E-2,23.592958024,0.488106087,0.75,0,0
1.60304E-2,25.195998607,0.489051508,0.733333333,0,0
1.60387E-2,26.799870587,0.489181072,0.716666667,0,0
1.60767E-2,28.40754416,0.489772674,0.7,0,0
1.61104E-2,30.018586852,0.49029583,0.683333333,0,0
1.61753E-2,31.636112431,0.491299479,0.666666667,0,0
1.61947E-2,33.255579219,0.491599239,0.65,0,0
1.63939E-2,34.894964931,0.494654815,0.633333333,0,0
1.64715E-2,36.542110003,0.495835189,0.616666667,0,0
1.66151E-2,38.203617863,0.498005605,0.6,0,0
1.66603E-2,38.813297329,0.498684465,0.583333333,0,0
1.67391E-2,39.877529903,0.499865067,0.583333333,0.333333333,0
1.67502E-2,41.552547593,0.500030142,0.566666667,0.333333333,0
1.67872E-2,43.231266853,0.500581999,0.55,0.333333333,0
1.68061E-2,44.91187725,0.500863474,0.533333333,0.333333333,0
1.6843E-2,46.596177551,0.501411763,0.516666667,0.333333333,0
1.68585E-2,46.756627215,0.50164167,0.5,0.333333333,0
1.70073E-2,48.296903856,0.503837984,0.5,0.666666667,0
1.70953E-2,50.006430018,0.505128089,0.483333333,0.666666667,0
1.71381E-2,51.720238811,0.50575352,0.466666667,0.666666667,0
1.71803E-2,53.438267769,0.506368285,0.45,0.666666667,0
1.71977E-2,54.710225488,0.506621614,0.433333333,0.666666667,0
1.72039E-2,55.158652976,0.506710863,0.433333333,1,0
1.72217E-2,56.880826284,0.506970519,0.416666667,1,0
1.72699E-2,58.607814673,0.507668378,0.4,1,0
1.72794E-2,60.335755434,0.507806173,0.383333333,1,0
1.72822E-2,62.063970597,0.507845861,0.366666667,1,0
1.72941E-2,63.793385024,0.50801924,0.35,1,0
1.73164E-2,65.525020849,0.508340068,0.333333333,1,0
1.74028E-2,67.265302254,0.509584742,0.316666667,1,0
1.74155E-2,69.006851764,0.509766778,0.3,1,0
1.74543E-2,70.752279257,0.51032262,0.283333333,1,0
1.74547E-2,72.497746269,0.510328278,0.266666667,1,0
1.74604E-2,74.2437846,0.510410058,0.25,1,0
1.74856E-2,75.99234657,0.510770973,0.233333333,1,0
1.75192E-2,77.74426574,0.511250275,0.216666667,1,0
1.75282E-2,79.497081128,0.511378067,0.2,1,0
1.75545E-2,81.252529793,0.511753163,0.183333333,1,0
1.75961E-2,83.012144696,0.512345445,0.166666667,1,0
1.7599E-2,84.772041882,0.512385523,0.15,1,0
1.76516E-2,86.537201479,0.513131467,0.133333333,1,0
1.78462E-2,88.321821624,0.515870274,0.116666667,1,0
1.79252E-2,90.114337176,0.516972679,0.1,1,0
1.81722E-2,91.931560608,0.520390333,0.083333333,1,0
1.88866E-2,93.820219688,0.530004888,0.066666667,1,0
2.052E-2,95.872216796,0.550603743,0.05,1,0
2.06267E-2,97.934887939,0.551887191,0.033333333,1,0
2.06511E-2,100,0.552179658,0.016666667,1,0
