Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
9.09763E-6,0.000909763,0.000196744,0.95,0,0
3.02361E-5,0.003933376,0.000653583,0.933333333,0,0
1.68151E-4,0.020748506,0.003623949,0.916666667,0,0
2.00576E-4,0.040806145,0.004319747,0.9,0,0
2.29815E-4,0.063787643,0.004946334,0.883333333,0,0
5.18973E-4,0.115684971,0.011100834,0.866666667,0,0
9.7638E-4,0.213323019,0.020682415,0.85,0,0
1.64786E-3,0.378108747,0.034416602,0.833333333,0,0
2.05138E-3,0.583246256,0.042486278,0.816666667,0,0
2.11399E-3,0.794644767,0.0437263,0.8,0,0
2.48828E-3,1.043473116,0.051072988,0.783333333,0,0
2.55002E-3,1.298474895,0.052273871,0.766666667,0,0
2.72611E-3,1.394515327,0.055682662,0.75,0,0
3.12254E-3,1.610729298,0.063267784,0.75,0.047619048,0
3.15399E-3,1.926128595,0.063864296,0.733333333,0.047619048,0
3.18001E-3,2.244129335,0.064357154,0.716666667,0.047619048,0
3.39425E-3,2.583554748,0.068396527,0.7,0.047619048,0
3.52616E-3,2.936170623,0.070866135,0.683333333,0.047619048,0
3.58996E-3,3.295166375,0.072055927,0.666666667,0.047619048,0
4.4148E-3,3.736646072,0.08716857,0.65,0.047619048,0
4.4371E-3,4.180356436,0.087570437,0.633333333,0.047619048,0
4.90709E-3,4.671065521,0.095956026,0.616666667,0.047619048,0
5.27672E-3,5.198737762,0.10244355,0.6,0.047619048,0
5.36959E-3,5.735697044,0.104058939,0.583333333,0.047619048,0
5.38772E-3,6.274468862,0.104373534,0.566666667,0.047619048,0
5.46963E-3,7.360203568,0.105792475,0.533333333,0.047619048,0
5.51835E-3,7.758978306,0.106634313,0.516666667,0.047619048,0
5.56111E-3,8.47004218,0.107371844,0.5,0.095238095,0
5.63111E-3,9.033153387,0.108576725,0.483333333,0.095238095,0
5.63478E-3,9.596631732,0.108639825,0.466666667,0.095238095,0
5.97944E-3,10.194575932,0.114523893,0.45,0.095238095,0
5.98644E-3,10.793220306,0.114642623,0.433333333,0.095238095,0
6.06847E-3,11.400067085,0.116031153,0.416666667,0.095238095,0
6.64168E-3,12.064234783,0.125614379,0.4,0.095238095,0
8.37088E-3,12.90132235,0.153305049,0.383333333,0.095238095,0
8.59804E-3,13.761126667,0.156813018,0.366666667,0.095238095,0
9.00586E-3,14.661712935,0.163038258,0.35,0.095238095,0
9.19562E-3,15.581274952,0.165903619,0.333333333,0.095238095,0
1.01208E-2,16.098913756,0.179597572,0.316666667,0.095238095,0
1.11968E-2,16.700959471,0.194969474,0.316666667,0.19047619,0
1.21594E-2,17.7704333,0.208239452,0.3,0.19047619,0
1.27351E-2,19.204894373,0.215970666,0.283333333,0.238095238,0
1.43705E-2,20.641948431,0.237128225,0.266666667,0.238095238,0
1.59962E-2,22.241563751,0.257057094,0.25,0.238095238,0
1.62873E-2,23.870298305,0.260517459,0.233333333,0.238095238,0
1.67343E-2,25.543733212,0.26576712,0.216666667,0.238095238,0
2.65342E-2,28.19714828,0.364650323,0.2,0.238095238,0
2.84363E-2,31.040775259,0.380835417,0.183333333,0.238095238,0
2.88466E-2,33.925440157,0.384219771,0.166666667,0.238095238,0
3.5389E-2,37.464344961,0.4335782,0.15,0.238095238,0
3.74032E-2,41.204664465,0.447219092,0.133333333,0.238095238,0
3.75214E-2,41.303015221,0.447999171,0.116666667,0.238095238,0
3.87799E-2,42.350291528,0.456171232,0.116666667,0.285714286,0
4.2512E-2,45.455867122,0.479041728,0.116666667,0.333333333,0
4.54092E-2,49.996788477,0.495511564,0.1,0.333333333,0
4.54569E-2,50.05928199,0.495773886,0.083333333,0.333333333,0
4.78598E-2,53.20906733,0.508651045,0.083333333,0.380952381,0
4.91596E-2,54.912746092,0.515345782,0.083333333,0.428571429,0
4.91866E-2,59.831408859,0.515483183,0.066666667,0.428571429,0
6.68801E-2,66.519417478,0.591273391,0.05,0.428571429,0
7.11925E-2,73.638667789,0.6062839,0.033333333,0.428571429,0
1.42946E-1,83.468835993,0.755617499,0.016666667,0.428571429,0
2.63613E-1,100,0.85079044,0.016666667,0.476190476,0
4.48411E-1,100,0.906534804,0,0.476190476,0
4.48499E-1,100,0.906551517,0,0.523809524,0
5.53953E-1,100,0.922970683,0,0.571428571,0
5.55495E-1,100,0.923168008,0,0.619047619,0
9.67569E-1,100,0.954397489,0,0.761904762,0
9.70975E-1,100,0.954550184,0,0.80952381,0
9.784E-1,100,0.954879518,0,0.857142857,0
9.814E-1,100,0.955011239,0,0.952380952,0
