Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
5.10414E-4,0.051041381,0.022542786,1,0,0
5.28897E-4,0.1039311,0.023340064,0.983333333,0,0
1.05783E-3,0.20971391,0.045616848,0.966666667,0,0
1.56531E-3,0.366244752,0.066055418,0.95,0,0
1.58406E-3,0.524650465,0.066793759,0.933333333,0,0
2.95132E-3,0.819782101,0.117662463,0.916666667,0,0
3.49617E-3,1.169398966,0.136421171,0.9,0,0
3.68002E-3,1.537401319,0.142572402,0.883333333,0,0
4.14405E-3,1.951805884,0.157714392,0.866666667,0,0
4.58277E-3,2.410082573,0.171546976,0.85,0,0
4.62314E-3,2.872396604,0.172797128,0.833333333,0,0
4.65366E-3,3.337762779,0.173739715,0.816666667,0,0
5.01909E-3,3.839671605,0.184860521,0.8,0,0
5.07827E-3,4.347498855,0.186633533,0.783333333,0,0
5.08762E-3,5.364087629,0.186912714,0.75,0,0
6.0874E-3,5.972827523,0.215719964,0.733333333,0,0
6.26773E-3,6.599600863,0.220700108,0.716666667,0,0
6.27038E-3,7.22663936,0.220772862,0.7,0,0
6.71861E-3,7.898500604,0.232879225,0.683333333,0,0
8.45334E-3,8.743834143,0.276388963,0.666666667,0,0
8.74231E-3,9.6180649,0.283161787,0.65,0,0
8.83144E-3,10.501209071,0.285225369,0.633333333,0,0
9.23017E-3,11.424225827,0.294312842,0.616666667,0,0
9.62351E-3,12.386576426,0.303053924,0.6,0,0
1.0902E-2,13.476772629,0.330026953,0.583333333,0,0
1.26411E-2,14.740886413,0.363536,0.566666667,0,0
1.39295E-2,16.133836458,0.386275092,0.55,0,0
1.44114E-2,17.574979587,0.394368921,0.533333333,0,0
1.50881E-2,19.083791539,0.405379847,0.516666667,0,0
1.52004E-2,20.603827223,0.407167553,0.5,0,0
1.57441E-2,22.178240431,0.415678747,0.483333333,0,0
1.57917E-2,23.757414471,0.416412295,0.466666667,0,0
1.60151E-2,25.358926314,0.419829645,0.45,0,0
1.76146E-2,27.120389714,0.443177563,0.433333333,0,0
1.77984E-2,28.900230957,0.445740346,0.416666667,0,0
1.80947E-2,29.220791955,0.449822269,0.4,0,0
1.96108E-2,30.861308481,0.469805097,0.4,0.333333333,0
1.98575E-2,32.847054182,0.472919943,0.383333333,0.333333333,0
2.06105E-2,34.908108488,0.48220672,0.366666667,0.333333333,0
2.0638E-2,36.971909066,0.4825392,0.35,0.333333333,0
2.06879E-2,39.040694989,0.483141664,0.333333333,0.333333333,0
2.10474E-2,41.145437862,0.487445757,0.316666667,0.333333333,0
2.25516E-2,43.400599497,0.504700064,0.3,0.333333333,0
2.34162E-2,45.742220628,0.51410192,0.283333333,0.333333333,0
2.48049E-2,48.222708036,0.528477706,0.266666667,0.333333333,0
2.67997E-2,50.902679873,0.54770085,0.25,0.333333333,0
2.93239E-2,53.83507266,0.569888905,0.233333333,0.333333333,0
3.01006E-2,56.845129204,0.576284208,0.216666667,0.333333333,0
3.17994E-2,60.025073171,0.589631623,0.2,0.333333333,0
3.19561E-2,61.179287124,0.590820251,0.183333333,0.333333333,0
3.2237E-2,63.248773264,0.592934289,0.183333333,0.666666667,0
3.32049E-2,66.569259843,0.600054091,0.166666667,0.666666667,0
3.34056E-2,69.909818012,0.601499529,0.15,0.666666667,0
3.48279E-2,71.463685691,0.611450365,0.133333333,0.666666667,0
3.67714E-2,73.586959941,0.624270656,0.133333333,1,0
3.69612E-2,77.283077199,0.625477164,0.116666667,1,0
3.74899E-2,81.03206524,0.628798336,0.1,1,0
3.76667E-2,84.798731334,0.629895713,0.083333333,1,0
3.78944E-2,88.588172624,0.63129997,0.066666667,1,0
3.79071E-2,92.378882324,0.631377864,0.05,1,0
3.80402E-2,96.182898146,0.632193019,0.033333333,1,0
3.8171E-2,100,0.632991183,0.016666667,1,0
