Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
5.66917E-3,0.566917088,0.22887604,1,0,0
9.16889E-3,1.483805628,0.324340417,0.983333333,0,0
9.98175E-3,2.481980853,0.343225556,0.966666667,0,0
1.02863E-2,3.510612895,0.350032451,0.95,0,0
1.03159E-2,4.542198142,0.350684976,0.933333333,0,0
1.04871E-2,5.590909558,0.354443407,0.916666667,0,0
1.05551E-2,6.646418226,0.355923067,0.9,0,0
1.05625E-2,7.702669247,0.356084256,0.883333333,0,0
1.05948E-2,8.762153704,0.356785397,0.866666667,0,0
1.07624E-2,9.609939044,0.360395038,0.85,0,0
1.08085E-2,9.843003969,0.361380277,0.85,0.333333333,0
1.08703E-2,10.930030834,0.362696395,0.833333333,0.333333333,0
1.10012E-2,12.030154853,0.365469284,0.816666667,0.333333333,0
1.11447E-2,13.144621421,0.368478296,0.8,0.333333333,0
1.13517E-2,14.279791978,0.372771924,0.783333333,0.333333333,0
1.14839E-2,15.428178328,0.375482241,0.766666667,0.333333333,0
1.15135E-2,16.579526088,0.376086362,0.75,0.333333333,0
1.17313E-2,17.752658744,0.380494768,0.733333333,0.333333333,0
1.18203E-2,18.934688975,0.38227742,0.716666667,0.333333333,0
1.18623E-2,20.120920657,0.383115631,0.7,0.333333333,0
1.19623E-2,21.317154278,0.385101944,0.683333333,0.333333333,0
1.1991E-2,22.516253991,0.385668773,0.666666667,0.333333333,0
1.22272E-2,23.738976729,0.390301215,0.65,0.333333333,0
1.23168E-2,24.97066131,0.392040393,0.633333333,0.333333333,0
1.25243E-2,26.223093867,0.396029018,0.616666667,0.333333333,0
1.25397E-2,27.477064362,0.396322591,0.6,0.333333333,0
1.32576E-2,28.802820101,0.409714992,0.583333333,0.333333333,0
1.33248E-2,30.135302921,0.410939622,0.566666667,0.333333333,0
1.36781E-2,31.503111203,0.417287933,0.55,0.333333333,0
1.40279E-2,32.905899418,0.423440744,0.533333333,0.333333333,0
1.4045E-2,34.31039477,0.423737698,0.516666667,0.333333333,0
1.43233E-2,35.74271983,0.428535854,0.5,0.333333333,0
1.43421E-2,37.176930622,0.428858087,0.483333333,0.333333333,0
1.45599E-2,38.632921723,0.432553725,0.466666667,0.333333333,0
1.48881E-2,40.121735426,0.438033525,0.45,0.333333333,0
1.48925E-2,41.610986915,0.4381059,0.433333333,0.333333333,0
1.48945E-2,43.100434238,0.438138268,0.416666667,0.333333333,0
1.50421E-2,44.604640334,0.440567027,0.4,0.333333333,0
1.5633E-2,46.167937564,0.450084528,0.383333333,0.333333333,0
1.6117E-2,47.779638417,0.457642684,0.366666667,0.333333333,0
1.62169E-2,49.401330088,0.459176942,0.35,0.333333333,0
1.62501E-2,51.026339183,0.45968447,0.333333333,0.333333333,0
1.67589E-2,52.702226013,0.46735055,0.316666667,0.333333333,0
1.68585E-2,54.388071175,0.46882565,0.3,0.333333333,0
1.7238E-2,56.111870219,0.474373531,0.283333333,0.333333333,0
1.74732E-2,57.859191091,0.477754024,0.266666667,0.333333333,0
1.75815E-2,59.617344909,0.479296324,0.25,0.333333333,0
1.77047E-2,61.38781582,0.481038894,0.233333333,0.333333333,0
1.77218E-2,63.159997694,0.481280032,0.216666667,0.333333333,0
1.82969E-2,64.989686337,0.489256513,0.2,0.333333333,0
1.90196E-2,66.891649443,0.498940049,0.183333333,0.333333333,0
1.94059E-2,68.832239686,0.503966367,0.166666667,0.333333333,0
1.96562E-2,70.797856811,0.507169478,0.15,0.333333333,0
2.18527E-2,72.983126001,0.533602435,0.133333333,0.333333333,0
2.1877E-2,75.170825695,0.533879071,0.116666667,0.333333333,0
2.23454E-2,77.405370148,0.539147464,0.1,0.333333333,0
2.66948E-2,80.074850953,0.582916528,0.083333333,0.333333333,0
2.67619E-2,82.75103814,0.583526423,0.066666667,0.333333333,0
4.16658E-2,86.917620753,0.685673607,0.05,0.333333333,0
5.67062E-2,92.588238719,0.748037289,0.033333333,0.333333333,0
6.05064E-2,94.205946348,0.760065438,0.016666667,0.333333333,0
6.74489E-2,97.161248593,0.779311591,0.016666667,0.666666667,0
7.41176E-2,100,0.79509933,0.016666667,1,0
