Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
3.53974E-10,0.000000036,0.000000005,0.883333333,0,0
8.10802E-10,0.000000117,0.000000012,0.866666667,0,0
3.41233E-9,0.000000458,0.000000051,0.85,0,0
1.19048E-8,0.000001649,0.000000178,0.833333333,0,0
1.71434E-8,0.000003363,0.000000257,0.816666667,0,0
4.55836E-8,0.000012126,0.000000683,0.783333333,0,0
1.77217E-7,0.000040915,0.000002656,0.75,0,0
4.14626E-7,0.000082377,0.000006213,0.733333333,0,0
2.33856E-6,0.000316233,0.000035043,0.716666667,0,0
4.87476E-6,0.000803709,0.000073046,0.7,0,0
5.77401E-6,0.001381111,0.000086519,0.683333333,0,0
1.35237E-5,0.003720561,0.000202619,0.65,0,0
1.94043E-5,0.005660987,0.000290699,0.633333333,0,0
7.50632E-5,0.015861518,0.0011236,0.6,0,0
2.10785E-4,0.036939975,0.003148778,0.583333333,0,0
2.71214E-4,0.064061389,0.004047843,0.566666667,0,0
5.02547E-4,0.114316081,0.007474654,0.55,0,0
1.21493E-3,0.311559173,0.01788087,0.516666667,0,0
1.36288E-3,0.447846926,0.020014709,0.5,0,0
1.47696E-3,0.595542635,0.021653761,0.483333333,0,0
1.99171E-3,0.794713898,0.028981902,0.466666667,0,0
2.46437E-3,1.04115062,0.035614668,0.45,0,0
2.61661E-3,1.302811623,0.037731841,0.433333333,0,0
4.46962E-3,1.749774101,0.062775148,0.416666667,0,0
5.60452E-3,2.310226386,0.077479622,0.4,0,0
6.64874E-3,2.975100485,0.090607408,0.383333333,0,0
7.86753E-3,3.761853952,0.105465115,0.366666667,0,0
8.42579E-3,4.604432783,0.112109596,0.35,0,0
8.68835E-3,5.473267729,0.115200657,0.333333333,0,0
9.94954E-3,6.468222013,0.129753295,0.316666667,0,0
1.10355E-2,7.571770583,0.141905563,0.3,0,0
1.3091E-2,8.880867021,0.164002195,0.283333333,0,0
1.55901E-2,10.439877792,0.189381838,0.266666667,0,0
2.21071E-2,12.650583985,0.24884696,0.25,0,0
2.2364E-2,14.886987721,0.251013501,0.233333333,0,0
2.43835E-2,17.325341428,0.267614357,0.216666667,0,0
2.45427E-2,19.77961316,0.26889163,0.2,0,0
2.50502E-2,22.284633475,0.272934151,0.183333333,0,0
2.51947E-2,24.804099192,0.27407668,0.166666667,0,0
2.56083E-2,27.364930864,0.277328657,0.15,0,0
3.12292E-2,30.48784608,0.318794701,0.133333333,0,0
3.21017E-2,33.698018964,0.324808947,0.116666667,0,0
3.46463E-2,37.162645134,0.341756013,0.1,0,0
8.73836E-2,45.901000391,0.567004193,0.083333333,0,0
9.02086E-2,54.921864404,0.574798602,0.066666667,0,0
9.31077E-2,64.232637334,0.582510734,0.05,0,0
1.03947E-1,74.627321185,0.609023923,0.033333333,0,0
1.30183E-1,79.071705804,0.661116151,0.016666667,0,0
1.38753E-1,80.523518024,0.67525032,0.016666667,0.5,0
2.53727E-1,100,0.791763721,0.016666667,1,0
