Raw value,Corresponding cumulative value,Corresponding Logistic value,Fractional area,Training omission,Test omission
3.56245E-5,0.003562454,0.001433955,1,0,0
1.21239E-4,0.015686344,0.004863336,0.983333333,0,0
4.46774E-4,0.060363741,0.017690726,0.966666667,0,0
7.90034E-4,0.139367119,0.030863155,0.95,0,0
7.92787E-4,0.218645781,0.030967366,0.933333333,0,0
9.38112E-4,0.312456985,0.036437143,0.916666667,0,0
1.2029E-3,0.432746626,0.046245998,0.9,0,0
1.60973E-3,0.593719615,0.060933867,0.883333333,0,0
1.74863E-3,0.768582434,0.065845449,0.866666667,0,0
2.32476E-3,1.001058238,0.085681096,0.85,0,0
2.69472E-3,1.270530116,0.097980353,0.833333333,0,0
3.32952E-3,1.603481869,0.118330495,0.816666667,0,0
3.3364E-3,1.937121381,0.118545947,0.8,0,0
3.60604E-3,2.297725311,0.126910812,0.783333333,0,0
4.6312E-3,2.760845317,0.157314459,0.766666667,0,0
5.17494E-3,3.278339249,0.172596561,0.75,0,0
5.74988E-3,3.853326957,0.18816396,0.733333333,0,0
6.68503E-3,4.521829877,0.212270628,0.716666667,0,0
7.82185E-3,5.304014581,0.239715036,0.7,0,0
8.42366E-3,6.146380469,0.253483519,0.683333333,0,0
9.00852E-3,7.047232382,0.266394628,0.666666667,0,0
9.19894E-3,7.967126481,0.270502461,0.65,0,0
1.01814E-2,8.985267296,0.290986057,0.633333333,0,0
1.01971E-2,10.00497979,0.291304395,0.616666667,0,0
1.08826E-2,11.093242502,0.304916187,0.6,0,0
1.09728E-2,12.190520344,0.306667486,0.583333333,0,0
1.14301E-2,13.333529549,0.315417148,0.566666667,0,0
1.14838E-2,14.48191001,0.316430346,0.55,0,0
1.27716E-2,15.759069255,0.339855146,0.533333333,0,0
1.29591E-2,17.054977536,0.343132366,0.516666667,0,0
1.32857E-2,18.383550956,0.348764976,0.5,0,0
1.3729E-2,19.756446131,0.356254913,0.483333333,0,0
1.37606E-2,21.13251063,0.356783902,0.466666667,0,0
1.47054E-2,22.603047075,0.372162494,0.45,0,0
1.49437E-2,24.097416624,0.375926697,0.433333333,0,0
1.59361E-2,25.69102768,0.391127444,0.416666667,0,0
1.62151E-2,27.312541023,0.395268758,0.4,0,0
1.66218E-2,28.974719724,0.401204501,0.383333333,0,0
1.72607E-2,30.70079028,0.410298725,0.366666667,0,0
1.74884E-2,32.449632318,0.413473555,0.35,0,0
1.78882E-2,34.238448503,0.4189649,0.333333333,0,0
1.80401E-2,36.042457828,0.421025146,0.316666667,0,0
1.87016E-2,37.912618719,0.429827836,0.3,0,0
1.90344E-2,39.2421628,0.434155194,0.283333333,0,0
1.91817E-2,39.830785382,0.436050116,0.283333333,0.333333333,0
1.92577E-2,41.756552667,0.437022841,0.266666667,0.333333333,0
1.96238E-2,43.718929057,0.441661442,0.25,0.333333333,0
2.11138E-2,45.830310096,0.459778144,0.233333333,0.333333333,0
2.3251E-2,48.155405948,0.483801468,0.216666667,0.333333333,0
2.32918E-2,50.484586366,0.484239817,0.2,0.333333333,0
2.40567E-2,52.890253287,0.49231288,0.183333333,0.333333333,0
3.56243E-2,56.452683872,0.589491819,0.166666667,0.333333333,0
3.98333E-2,60.436012658,0.61622123,0.15,0.333333333,0
4.06934E-2,64.50535262,0.621260711,0.133333333,0.333333333,0
4.31265E-2,68.817999465,0.63482525,0.116666667,0.333333333,0
4.75346E-2,73.571460754,0.657076931,0.1,0.333333333,0
4.90429E-2,78.475748554,0.664080496,0.083333333,0.333333333,0
5.00903E-2,83.484777588,0.668778154,0.066666667,0.333333333,0
5.13876E-2,85.686427534,0.674417754,0.05,0.333333333,0
5.32268E-2,88.807453372,0.682091036,0.05,0.666666667,0
5.4978E-2,93.530613101,0.689069028,0.033333333,0.666666667,0
5.52763E-2,94.335085129,0.690227136,0.033333333,1,0
5.66491E-2,100,0.695447872,0.016666667,1,0
